reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-12-21,large,6504.0,68.0,4430.0,47.0,4382.0,5320.0,3.45,5372.44,20.04,3000.37,
200101,เขื่อนภูมิพล,2022-12-21,large,12075.0,90.0,8207.0,61.0,7978.0,5469.0,4.8,8357.55,12.96,3906.62,
100104,เขื่อนแม่กวงอุดมธารา,2022-12-21,large,258.64,98.0,84.58,32.0,85.71,110.44,0.25,444.64,1.05,72.74,
100107,เขื่อนแควน้อยบำรุงแดน,2022-12-21,large,871.0,93.0,890.0,95.0,859.0,407.04,,2087.86,7.78,2039.05,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-12-21,large,275.1,104.0,115.79,44.0,114.33,141.52,0.14,388.69,0.27,227.84,
100108,เขื่อนแม่มอก,2022-12-21,large,94.74,86.0,107.0,97.0,100.0,42.6,0.04,308.52,0.18,240.1,
100105,เขื่อนกิ่วลม,2022-12-21,large,104.35,98.0,101.38,95.0,96.84,68.43,1.12,1159.96,0.65,1150.77,
100106,เขื่อนกิ่วคอหมา,2022-12-21,large,192.27,113.0,142.18,84.0,140.54,75.88,0.21,555.89,0.48,499.5,
200205,เขื่อนอุบลรัตน์,2022-12-21,large,2118.31,87.0,2178.7,90.0,2071.33,1495.11,1.99,5559.27,13.46,3802.33,
200204,เขื่อนจุฬาภรณ์,2022-12-21,large,149.89,91.0,160.89,98.0,154.52,145.37,0.16,244.81,0.52,123.61,
200203,เขื่อนน้ำพุง,2022-12-21,large,88.13,53.0,95.26,58.0,93.59,87.27,0.09,114.52,0.16,93.73,
200212,เขื่อนสิรินธร,2022-12-21,large,1675.37,85.0,1722.88,88.0,1693.75,1626.06,0.13,2324.49,2.13,1573.93,
100208,เขื่อนลำพระเพลิง,2022-12-21,large,145.72,94.0,153.0,99.0,153.0,154.41,,275.87,0.02,299.57,
100207,เขื่อนลำตะคอง,2022-12-21,large,346.0,110.0,333.0,106.0,325.0,345.22,,448.69,0.58,352.49,
100210,เขื่อนลำแชะ,2022-12-21,large,258.0,94.0,277.0,101.0,275.0,243.38,0.19,254.27,0.03,226.55,
100201,เขื่อนห้วยหลวง,2022-12-21,large,116.31,86.0,76.0,56.0,72.08,57.8,,215.47,0.41,88.03,
100206,เขื่อนลำปาว,2022-12-21,large,1741.36,88.0,1227.0,62.0,1213.0,946.48,,2322.84,0.37,1137.05,
100211,เขื่อนลำนางรอง,2022-12-21,large,116.27,96.0,117.0,96.0,116.0,99.13,,149.09,0.21,93.08,
100209,เขื่อนมูลบน,2022-12-21,large,134.0,95.0,140.0,99.0,139.0,141.0,0.15,136.62,0.08,127.16,
100202,เขื่อนน้ำอูน,2022-12-21,large,350.0,67.0,317.0,61.0,306.0,232.75,,377.79,1.53,219.29,
100301,เขื่อนป่าสักชลสิทธิ์,2022-12-21,large,925.0,96.0,911.0,95.0,855.0,656.66,,4018.99,4.35,3576.76,
100302,เขื่อนทับเสลา,2022-12-21,large,142.0,89.0,154.16,96.0,137.08,108.19,,265.5,1.2,322.1,
100303,เขื่อนกระเสียว,2022-12-21,large,296.49,99.0,300.03,100.0,299.99,199.15,,481.48,0.06,406.41,
200402,เขื่อนวชิราลงกรณ,2022-12-21,large,5963.25,67.0,7576.13,86.0,7491.08,4675.21,0.45,4311.53,8.96,5395.33,
200401,เขื่อนศรีนครินทร์,2022-12-21,large,15872.49,89.0,16338.26,92.0,16338.26,13191.95,8.28,6019.96,11.2,6110.25,
100514,เขื่อนนฤบดินทรจินดา,2022-12-21,large,263.47,89.0,265.03,90.0,248.0,222.9,0.06,364.39,1.0,289.47,
100503,เขื่อนบางพระ,2022-12-21,large,111.67,95.0,110.0,94.0,108.0,75.48,0.01,102.22,0.34,118.49,
100501,เขื่อนขุนด่านปราการชล,2022-12-21,large,211.91,95.0,209.0,93.0,196.0,192.53,0.03,298.78,0.31,269.32,
100502,เขื่อนคลองสียัด,2022-12-21,large,334.19,80.0,225.0,54.0,206.0,161.87,,406.97,3.24,230.03,
100504,เขื่อนหนองปลาไหล,2022-12-21,large,176.4,108.0,169.0,103.0,164.0,157.62,,299.38,0.34,141.26,
100505,เขื่อนประแสร์,2022-12-21,large,273.57,93.0,282.42,96.0,277.34,228.21,,335.27,0.32,286.27,
200603,เขื่อนรัชชประภา,2022-12-21,large,3776.18,67.0,4492.46,80.0,4473.53,3750.77,3.82,2717.82,4.91,3275.18,
200604,เขื่อนบางลาง,2022-12-21,large,1138.15,78.0,968.36,67.0,1048.76,1369.0,28.3,2769.37,,2583.9,
200601,เขื่อนแก่งกระจาน,2022-12-21,large,500.38,70.0,,,636.55,520.16,,666.13,0.89,648.88,
100602,เขื่อนปราณบุรี,2022-12-21,large,251.0,64.0,355.0,91.0,345.0,354.8,,426.12,0.15,413.2,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-12-21,middle,4.38,96.69,1.888,41.68,35.709,,,,0.001,,3.58
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-12-21,middle,1.34,121.82,0.832,75.64,12.834,,0.001,,,,1.24
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-12-21,middle,2.979,69.28,2.443,56.81,5.794,,0.008,,,,2.879
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-12-21,middle,2.76,99.57,1.612,58.15,8.09,,0.001,,,,2.71
rsv05,อ่างเก็บน้ำแม่ตูบ,2022-12-21,middle,39.4,101.03,18.744,48.06,69.636,,0.031,,,,38.9
rsv06,อ่างเก็บน้ำแม่โก๋น,2022-12-21,middle,5.605,101.36,4.828,87.31,29.903,,0.106,,0.105,,5.285
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2022-12-21,middle,4.289,100.3,4.285,100.21,17.473,,0.001,,,,4.006
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2022-12-21,middle,3.651,100.27,3.231,88.74,17.718,,0.026,,0.026,,3.524
rsv09,อ่างเก็บน้ำแม่ข้อน,2022-12-21,middle,3.644,89.31,2.031,49.78,11.29,,-0.39,,0.086,,3.294
rsv10,อ่างเก็บน้ำสันหนอง,2022-12-21,middle,1.447,99.79,1.223,84.34,13.465,,0.001,,,,1.097
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2022-12-21,middle,14.885,97.29,15.315,100.1,44.248,,-0.02,,0.043,,12.585
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2022-12-21,middle,7.735,77.35,2.929,29.29,6.327,,,,,,7.235
rsv14,อ่างเก็บน้ำแม่สาน,2022-12-21,middle,9.042,56.51,4.261,26.63,5.266,,,,,,8.162
rsv15,อ่างเก็บน้ำแม่ธิ,2022-12-21,middle,5.5,100.0,3.496,63.56,5.125,,,,,,5.35
rsv16,อ่างเก็บน้ำแม่เมย,2022-12-21,middle,3.504,97.33,3.6,100.0,18.835,,,,,,3.484
rsv19,อ่างเก็บน้ำห้วยช้าง,2022-12-21,middle,5.49,87.14,6.3,100.0,15.008,,0.007,,,,5.19
rsv20,อ่างเก็บน้ำแม่ต๊าก,2022-12-21,middle,9.78,75.23,6.7,51.54,38.271,,,,,,8.33
rsv21,อ่างเก็บน้ำแม่สรวย,2022-12-21,middle,73.0,100.0,72.87,99.82,322.022,,0.508,,0.508,,70.0
rsv483,อ่างเก็บน้ำดอยงู,2022-12-21,middle,8.155,110.65,8.265,112.14,49.081,,0.037,,0.049,,6.815
rsv22,อ่างเก็บน้ำแม่ทะ,2022-12-21,middle,2.394,94.25,2.54,100.0,3.402,,,,0.003,,2.154
rsv23,อ่างเก็บน้ำแม่อาบ,2022-12-21,middle,7.56,100.0,6.73,89.02,6.815,,,,,,7.02
rsv24,อ่างเก็บน้ำแม่ทาน,2022-12-21,middle,12.28,90.29,11.4,83.82,13.017,,,,,,10.92
rsv25,อ่างเก็บน้ำห้วยสมัย,2022-12-21,middle,1.025,85.42,1.2,100.0,4.491,,,,,,0.865
rsv26,อ่างเก็บน้ำแม่พริก,2022-12-21,middle,4.2,100.0,4.2,100.0,7.924,,,,,,3.8
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2022-12-21,middle,5.537,80.25,6.784,98.32,8.513,,0.011,,,,4.737
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2022-12-21,middle,1.024,82.05,0.707,56.65,2.881,,,,,,0.886
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2022-12-21,middle,1.537,95.47,1.065,66.15,2.503,,,,,,1.387
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2022-12-21,middle,1.28,94.4,1.288,94.99,4.18,,,,,,1.12
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2022-12-21,middle,1.061,106.1,0.873,87.3,2.319,,,,,,0.991
rsv33,อ่างเก็บน้ำแม่เฟือง,2022-12-21,middle,1.094,96.64,1.13,99.82,2.208,,,,,,0.916
rsv34,อ่างเก็บน้ำแม่ไฮ,2022-12-21,middle,1.054,86.04,1.06,86.53,3.231,,,,,,0.939
rsv35,อ่างเก็บน้ำแม่ธิ,2022-12-21,middle,1.45,91.19,0.986,62.01,2.619,,,,,,1.345
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2022-12-21,middle,1.033,80.7,1.216,95.0,3.921,,,,,,0.917
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2022-12-21,middle,2.54,100.0,2.54,100.0,7.564,,,,,,1.849
rsv38,อ่างเก็บน้ำแม่วะ,2022-12-21,middle,5.9,100.0,5.9,100.0,11.835,,,,,,4.95
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2022-12-21,middle,1.305,97.68,1.255,93.94,2.464,,,,,,1.257
rsv40,อ่างเก็บน้ำแม่ทก,2022-12-21,middle,1.113,100.0,1.113,100.0,4.77,,,,,,1.059
rsv41,อ่างเก็บน้ำแม่เรียง,2022-12-21,middle,1.12,100.0,1.12,100.0,5.138,,,,,,0.782
rsv42,อ่างเก็บน้ำห้วยหลวง,2022-12-21,middle,1.045,82.94,1.26,100.0,4.118,,,,,,0.875
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2022-12-21,middle,1.3,100.0,1.3,100.0,6.93,,,,,,1.14
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2022-12-21,middle,10.73,92.5,8.236,71.0,11.501,,,,,,10.13
rsv45,อ่างเก็บน้ำแม่ปอน,2022-12-21,middle,1.255,69.34,1.777,98.18,4.624,,,,,,1.104
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2022-12-21,middle,3.226,92.7,3.445,98.99,6.166,,,,0.014,,2.946
rsv47,อ่างเก็บน้ำแม่ไพร,2022-12-21,middle,2.994,93.56,2.752,86.0,5.24,,,,0.026,,2.864
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2022-12-21,middle,2.757,78.21,3.282,93.11,3.777,,,,0.033,,2.717
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2022-12-21,middle,33.01,90.49,36.452,99.92,45.538,,,,,,27.17
rsv479,อ่างเก็บน้ำแม่ฟ้า,2022-12-21,middle,18.843,94.59,11.845,59.46,9.957,,0.003,,0.003,,17.743
rsv523,อ่างเก็บน้ำแม่อ้อน 2,2022-12-21,middle,7.289,38.16,,,0.048,,,,,,6.789
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
rsv49,อ่างเก็บน้ำห้วยแฮต,2022-12-21,middle,4.021,80.42,0.572,11.44,15.314,,,,,,3.481
rsv50,อ่างเก็บน้ำน้ำแหง,2022-12-21,middle,13.065,100.5,12.854,98.88,141.361,,0.334,,0.334,,10.195
rsv51,อ่างเก็บน้ำน้ำพงษ์,2022-12-21,middle,1.309,87.85,,0.0,18.252,,0.001,,0.036,,0.939
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2022-12-21,middle,5.372,89.53,3.156,52.6,29.715,,,,,,4.972
rsv533,อ่างเก็บน้ำ น้ำริม,,middle,,,,,,,,,,,
rsv534,อ่างเก็บน้ำ ห้วยชื่น,,middle,,,,,,,,,,,
rsv53,อ่างเก็บน้ำแม่ต๋ำ,2022-12-21,middle,30.153,72.66,18.813,45.33,32.381,,,,0.156,,27.653
rsv54,อ่างเก็บน้ำแม่ปืม,2022-12-21,middle,44.244,87.93,25.394,50.47,60.572,,,,,,42.594
rsv480,อ่างเก็บน้ำแม่ใจ,2022-12-21,middle,2.553,85.1,2.405,80.17,5.385,,,,,,1.453
rsv522,อ่างเก็บน้ำแม่จุน,2022-12-21,middle,9.533,99.26,,,0.0,,,,,,9.533
rsv55,อ่างเก็บน้ำคลองตรอน,2022-12-21,middle,55.274,93.68,58.88,99.8,140.79,,,,,,49.274
rsv450,อ่างเก็บน้ำห้วยแม่เฉย,2022-12-21,middle,3.551,88.78,3.801,95.03,24.087,,0.007,,0.065,,3.281
rsv518,อ่างเก็บน้ำห้วยน้ำรี,2022-12-21,middle,69.07,93.72,,,4.572,,0.017,,0.208,,64.04
rsv387,อ่างเก็บน้ำห้วยน้ำลาด,2022-12-21,middle,1.073,87.95,1.082,88.69,1.697,,,,,,0.951
rsv388,อ่างเก็บน้ำห้วยใหญ่(ไพศาลี),2022-12-21,middle,11.744,98.94,11.829,99.65,72.592,,,,,,10.714
rsv485,อ่างเก็บน้ำคลองโพธิ์,2022-12-21,middle,71.05,82.62,86.407,100.47,160.126,,,,,,65.05
rsv519,อ่างเก็บน้ำห้วยน้ำคับ,2022-12-21,middle,1.25,95.06,,,0.0,,,,,,1.004
rsv520,อ่างเก็บน้ำห้วยน้ำจวง,2022-12-21,middle,1.52,95.0,,,0.0,,,,,,1.41
rsv56,อ่างเก็บน้ำห้วยป่าบง,2022-12-21,middle,1.166,83.29,1.343,95.93,0.751,,0.002,,0.002,,1.146
rsv57,อ่างเก็บน้ำคลองน้ำไหล,2022-12-21,middle,38.26,99.38,38.38,99.69,51.901,,0.005,,0.085,,37.51
rsv511,อ่างเก็บน้ำคลองไพร,2022-12-21,middle,13.292,92.58,14.358,100.0,30.954,,,,,,13.261
rsv58,อ่างเก็บน้ำแม่มาน,2022-12-21,middle,18.435,98.32,18.015,96.08,39.028,,,,0.07,,17.335
rsv59,อ่างเก็บน้ำแม่สอง,2022-12-21,middle,60.58,92.07,35.85,54.48,89.057,,,,0.46,,47.98
rsv60,อ่างเก็บน้ำแม่ถาง,2022-12-21,middle,29.634,96.78,24.26,79.23,66.587,,0.064,,0.187,,27.134
rsv61,อ่างเก็บน้ำแม่คำปอง,2022-12-21,middle,6.481,95.87,6.288,93.02,41.634,,0.015,,,,6.353
