reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-10-30,large,4449.0,47.0,5823.0,61.0,5320.0,,6.32,3244.73,4.01,3912.32,
200101,เขื่อนภูมิพล,2021-10-30,large,7941.0,59.0,5464.0,41.0,5469.0,,31.83,4569.17,0.96,1744.48,
100104,เขื่อนแม่กวงอุดมธารา,2021-10-30,large,69.13,26.0,105.61,40.0,110.44,74.72,0.66,92.52,0.04,786.25,
100107,เขื่อนแควน้อยบำรุงแดน,2021-10-30,large,943.0,100.0,462.81,49.0,407.04,435.5,4.13,1464.09,8.21,906.65,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-10-30,large,105.81,40.0,140.83,53.0,141.52,151.65,0.31,55.0,0.08,88.46,
100108,เขื่อนแม่มอก,2021-10-30,large,112.0,102.0,42.68,39.0,42.6,,1.26,331.8,1.26,229.57,
100105,เขื่อนกิ่วลม,2021-10-30,large,90.32,85.0,45.63,43.0,68.43,55.85,1.17,239.79,1.06,220.14,
100106,เขื่อนกิ่วคอหมา,2021-10-30,large,127.56,75.0,99.84,59.0,75.88,106.56,0.64,122.27,0.04,65.33,
200205,เขื่อนอุบลรัตน์,2021-10-30,large,2824.79,116.0,1365.84,56.0,1495.11,,40.59,3585.18,14.44,1657.66,
200204,เขื่อนจุฬาภรณ์,2021-10-30,large,166.21,101.0,153.56,94.0,145.37,,4.53,340.56,1.06,153.83,
200203,เขื่อนน้ำพุง,2021-10-30,large,94.5,57.0,85.7,52.0,87.27,,0.53,103.11,,70.36,
200212,เขื่อนสิรินธร,2021-10-30,large,1787.46,91.0,1696.39,86.0,1626.06,,3.64,1163.04,,468.73,
100208,เขื่อนลำพระเพลิง,2021-10-30,large,149.0,96.0,151.91,98.0,154.41,22.25,1.33,346.61,1.4,319.05,
100207,เขื่อนลำตะคอง,2021-10-30,large,334.0,106.0,351.06,112.0,345.22,154.7,2.59,338.96,0.94,226.13,
100210,เขื่อนลำแชะ,2021-10-30,large,272.0,99.0,202.4,74.0,243.38,85.36,2.81,214.71,2.07,180.7,
100201,เขื่อนห้วยหลวง,2021-10-30,large,85.0,63.0,64.48,48.0,57.8,59.32,0.42,95.21,0.11,35.39,
100206,เขื่อนลำปาว,2021-10-30,large,1253.38,63.0,952.36,48.0,946.48,1408.48,9.87,1304.95,0.04,723.89,
100211,เขื่อนลำนางรอง,2021-10-30,large,113.0,93.0,95.56,79.0,99.13,22.93,0.56,109.18,0.84,53.69,
100209,เขื่อนมูลบน,2021-10-30,large,146.0,104.0,134.54,95.0,141.0,49.0,1.48,117.06,1.4,100.95,
