reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-04-07,large,3951.0,42.0,3933.0,41.0,5320.0,,5.15,282.57,17.09,1578.27,
200101,เขื่อนภูมิพล,2021-04-07,large,4714.0,35.0,4721.0,35.0,5469.0,,1.58,51.43,6.09,630.38,
100104,เขื่อนแม่กวงอุดมธารา,2021-04-07,large,54.54,21.0,65.97,25.0,110.44,74.72,0.16,9.92,0.91,61.72,
100107,เขื่อนแควน้อยบำรุงแดน,2021-04-07,large,314.81,34.0,321.25,34.0,407.04,435.5,1.58,29.75,1.12,107.81,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-04-07,large,98.98,37.0,60.61,23.0,141.52,151.65,0.23,3.51,,43.5,
100108,เขื่อนแม่มอก,2021-04-07,large,34.82,32.0,26.88,24.0,42.6,,0.1,2.96,0.02,7.87,
100105,เขื่อนกิ่วลม,2021-04-07,large,58.92,55.0,54.35,51.0,68.43,55.85,1.14,15.97,1.43,25.67,
100106,เขื่อนกิ่วคอหมา,2021-04-07,large,53.92,32.0,56.33,33.0,75.88,106.56,0.05,2.92,0.87,21.03,
200205,เขื่อนอุบลรัตน์,2021-04-07,large,973.69,40.0,369.87,15.0,1495.11,,2.05,67.49,5.07,416.25,
200204,เขื่อนจุฬาภรณ์,2021-04-07,large,73.31,45.0,38.76,24.0,145.37,,0.3,7.01,,35.22,
200203,เขื่อนน้ำพุง,2021-04-07,large,70.07,42.0,71.45,43.0,87.27,,0.03,4.57,0.21,12.43,
200212,เขื่อนสิรินธร,2021-04-07,large,1217.22,62.0,1185.18,60.0,1626.06,,,46.52,3.53,146.24,
100208,เขื่อนลำพระเพลิง,2021-04-07,large,98.1,63.0,13.42,9.0,154.41,22.25,,11.57,1.04,61.69,
100207,เขื่อนลำตะคอง,2021-04-07,large,257.03,82.0,108.5,35.0,345.22,154.7,0.08,15.89,1.04,80.9,
