reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-04-19,large,5851.62,62.0,4244.68,45.0,8391.26,5689.0,9.8,338.99,27.12,2771.84,
200101,เขื่อนภูมิพล,2025-04-19,large,7660.85,57.0,7066.99,52.0,10285.31,9947.0,6.29,260.41,15.09,2692.94,
100104,เขื่อนแม่กวงอุดมธารา,2025-04-19,large,133.65,51.0,142.17,54.0,212.05,210.27,0.04,15.21,0.46,94.04,
100107,เขื่อนแควน้อยบำรุงแดน,2025-04-19,large,459.57,49.0,326.54,35.0,781.4,841.0,,24.2,4.75,331.65,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-04-19,large,178.1,67.0,175.89,66.0,284.3,285.73,0.04,12.17,1.49,119.07,
100108,เขื่อนแม่มอก,2025-04-19,large,27.3,25.0,35.84,33.0,83.4,93.9,0.16,3.13,0.02,59.9,
100105,เขื่อนกิ่วลม,2025-04-19,large,24.84,23.0,59.29,56.0,99.9,95.61,1.05,88.01,1.69,163.98,
100106,เขื่อนกิ่วคอหมา,2025-04-19,large,107.53,63.0,54.68,32.0,180.86,181.94,0.18,7.2,1.15,75.75,
200205,เขื่อนอุบลรัตน์,2025-04-19,large,876.97,36.0,1093.86,45.0,1810.27,2012.85,,83.55,6.02,794.83,
200204,เขื่อนจุฬาภรณ์,2025-04-19,large,49.8,30.0,55.17,34.0,108.62,130.95,0.02,7.94,,37.46,
200203,เขื่อนน้ำพุง,2025-04-19,large,58.88,36.0,63.97,39.0,78.1,129.62,,3.85,0.2,11.77,
200212,เขื่อนสิรินธร,2025-04-19,large,1050.66,53.0,1157.85,59.0,1423.26,1590.28,,83.08,1.03,78.14,
100208,เขื่อนลำพระเพลิง,2025-04-19,large,66.95,43.0,85.91,55.0,89.69,106.18,0.04,2.28,,18.27,
100207,เขื่อนลำตะคอง,2025-04-19,large,52.32,17.0,115.0,37.0,93.55,182.0,0.36,4.21,0.13,25.05,
