reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-08-16,large,3460.0,36.0,3876.0,41.0,5320.0,,15.89,1912.04,13.99,3607.96,
200101,เขื่อนภูมิพล,2021-08-16,large,4444.0,33.0,4177.0,31.0,5469.0,,5.94,938.47,6.94,1638.14,
100104,เขื่อนแม่กวงอุดมธารา,2021-08-16,large,35.24,13.0,95.61,36.0,110.44,74.72,0.99,44.02,0.04,109.46,
100107,เขื่อนแควน้อยบำรุงแดน,2021-08-16,large,250.0,27.0,203.4,22.0,407.04,435.5,2.82,425.58,5.62,563.83,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-08-16,large,91.34,34.0,102.16,39.0,141.52,151.65,0.55,28.05,0.16,75.92,
100108,เขื่อนแม่มอก,2021-08-16,large,45.0,41.0,23.4,21.0,42.6,,0.41,63.74,0.32,32.04,
100105,เขื่อนกิ่วลม,2021-08-16,large,38.47,36.0,41.21,39.0,68.43,55.85,3.74,106.49,1.2,136.75,
100106,เขื่อนกิ่วคอหมา,2021-08-16,large,45.76,27.0,70.24,41.0,75.88,106.56,0.18,26.24,0.13,51.12,
200205,เขื่อนอุบลรัตน์,2021-08-16,large,739.22,30.0,371.0,15.0,1495.11,,0.88,658.18,3.47,1075.67,
200204,เขื่อนจุฬาภรณ์,2021-08-16,large,100.11,61.0,55.17,34.0,145.37,,0.26,101.74,,90.81,
200203,เขื่อนน้ำพุง,2021-08-16,large,52.64,32.0,35.19,21.0,87.27,,0.48,50.03,,63.87,
200212,เขื่อนสิรินธร,2021-08-16,large,1195.8,61.0,1139.17,58.0,1626.06,,15.46,353.34,,329.87,
100208,เขื่อนลำพระเพลิง,2021-08-16,large,75.0,48.0,40.54,26.0,154.41,22.25,0.57,102.01,0.86,144.65,
100207,เขื่อนลำตะคอง,2021-08-16,large,191.0,61.0,93.82,30.0,345.22,154.7,0.65,178.48,1.04,173.87,
100210,เขื่อนลำแชะ,2021-08-16,large,151.0,55.0,45.3,16.0,243.38,85.36,2.99,61.51,1.16,124.12,
100201,เขื่อนห้วยหลวง,2021-08-16,large,47.0,35.0,33.77,25.0,57.8,59.32,0.41,39.51,0.11,27.14,
100206,เขื่อนลำปาว,2021-08-16,large,689.0,35.0,596.52,30.0,946.48,1408.48,4.52,508.68,4.02,547.76,
100211,เขื่อนลำนางรอง,2021-08-16,large,72.0,59.0,19.58,16.0,99.13,22.93,2.99,27.74,1.16,24.08,
100209,เขื่อนมูลบน,2021-08-16,large,91.0,65.0,24.73,18.0,141.0,49.0,2.29,38.93,0.73,65.13,
100202,เขื่อนน้ำอูน,2021-08-16,large,224.0,43.0,210.25,40.0,232.75,276.27,1.22,113.79,0.17,76.96,
100301,เขื่อนป่าสักชลสิทธิ์,2021-08-16,large,56.0,6.0,74.88,8.0,656.66,,15.46,213.31,2.16,588.72,
100302,เขื่อนทับเสลา,2021-08-16,large,31.0,19.0,30.87,19.0,108.19,36.68,0.19,16.55,2.16,99.42,
100303,เขื่อนกระเสียว,2021-08-16,large,92.8,31.0,56.76,19.0,199.15,61.06,0.52,84.4,1.21,180.7,
200402,เขื่อนวชิราลงกรณ,2021-08-16,large,6071.71,69.0,3784.35,43.0,4675.21,,35.31,3446.24,12.82,1843.88,
200401,เขื่อนศรีนครินทร์,2021-08-16,large,12189.14,69.0,11871.74,67.0,13191.95,,25.47,2215.94,1.58,3018.71,
100514,เขื่อนนฤบดินทรจินดา,2021-08-16,large,168.53,57.0,104.91,36.0,222.9,215.54,6.05,121.13,0.14,158.81,
100503,เขื่อนบางพระ,2021-08-16,large,37.84,32.0,16.46,14.0,75.48,53.2,0.18,25.1,0.27,35.22,
100501,เขื่อนขุนด่านปราการชล,2021-08-16,large,126.0,56.0,89.8,40.0,192.53,158.73,8.42,116.11,0.08,185.72,
100502,เขื่อนคลองสียัด,2021-08-16,large,60.0,14.0,56.32,13.0,161.87,108.54,0.1,70.25,0.09,123.16,
100504,เขื่อนหนองปลาไหล,2021-08-16,large,111.0,68.0,122.85,75.0,157.62,56.82,0.9,124.24,0.22,360.1,
100505,เขื่อนประแสร์,2021-08-16,large,199.1,67.0,74.93,25.0,228.21,121.68,0.86,56.96,,55.66,
200603,เขื่อนรัชชประภา,2021-08-16,large,3595.01,64.0,2921.96,52.0,3750.77,,8.24,1329.15,2.39,1388.58,
200604,เขื่อนบางลาง,2021-08-16,large,701.49,48.0,1025.11,70.0,1369.0,,4.77,1346.78,3.95,1785.6,
200601,เขื่อนแก่งกระจาน,2021-08-16,large,441.57,62.0,236.61,33.0,520.16,,7.61,407.16,3.01,403.38,
100602,เขื่อนปราณบุรี,2021-08-16,large,208.0,53.0,124.32,32.0,354.8,268.97,1.3,111.47,1.58,196.96,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-08-16,middle,0.643,14.19,1.657,36.58,2.503,,,,0.023,,
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-08-16,middle,0.524,47.64,0.596,54.18,3.095,,,,0.006,,0.424
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-08-16,middle,2.045,47.56,1.696,39.44,0.535,,,,0.004,,1.945
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-08-16,middle,0.404,14.57,0.431,15.55,0.352,,,,,,0.354
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-08-16,middle,2.778,7.12,4.712,12.08,0.318,,,,0.008,,2.278
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-08-16,middle,1.601,28.95,2.217,40.09,2.94,,,,0.053,,1.281
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-08-16,middle,2.702,63.19,0.79,18.48,1.712,,,,0.02,,2.419
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-08-16,middle,0.765,21.01,0.172,4.72,0.587,,0.035,,,,0.638
