reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-09-14,large,4730.0,50.0,5675.0,60.0,6343.0,4382.0,44.51,2607.43,4.01,4017.18,
200101,เขื่อนภูมิพล,2023-09-14,large,5791.0,43.0,7692.0,57.0,11879.0,7978.0,43.89,1469.41,3.01,7134.92,
100104,เขื่อนแม่กวงอุดมธารา,2023-09-14,large,146.56,56.0,179.93,68.0,249.36,85.71,1.12,71.52,0.56,155.9,
100107,เขื่อนแควน้อยบำรุงแดน,2023-09-14,large,229.0,24.0,680.0,72.0,815.0,859.0,19.96,260.45,0.86,779.99,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-09-14,large,225.16,85.0,228.33,86.0,274.34,114.33,3.4,102.19,0.23,151.95,
100108,เขื่อนแม่มอก,2023-09-14,large,31.04,28.0,90.0,82.0,93.2,100.0,0.04,8.3,0.12,70.52,
100105,เขื่อนกิ่วลม,2023-09-14,large,59.3,56.0,88.15,83.0,102.79,96.84,1.51,253.89,0.67,299.11,
100106,เขื่อนกิ่วคอหมา,2023-09-14,large,71.8,42.0,172.24,101.0,188.47,140.54,2.93,39.69,0.27,139.67,
200205,เขื่อนอุบลรัตน์,2023-09-14,large,969.34,40.0,1440.83,59.0,1968.72,2071.33,14.84,531.66,0.8,1138.33,
200204,เขื่อนจุฬาภรณ์,2023-09-14,large,69.16,42.0,99.96,61.0,143.56,154.52,0.12,43.9,,46.29,
200203,เขื่อนน้ำพุง,2023-09-14,large,93.29,57.0,78.24,47.0,87.41,93.59,2.46,98.9,0.6,67.54,
200212,เขื่อนสิรินธร,2023-09-14,large,1597.91,81.0,1463.96,74.0,1620.92,1693.75,17.56,1073.26,4.1,576.66,
100208,เขื่อนลำพระเพลิง,2023-09-14,large,59.26,38.0,109.0,70.0,145.24,153.0,0.41,23.91,,92.99,
100207,เขื่อนลำตะคอง,2023-09-14,large,127.0,40.0,234.0,74.0,339.0,325.0,1.01,32.43,0.26,181.91,
100210,เขื่อนลำแชะ,2023-09-14,large,107.0,39.0,202.0,73.0,258.0,275.0,1.47,67.28,0.03,169.65,
100201,เขื่อนห้วยหลวง,2023-09-14,large,125.89,93.0,92.0,68.0,110.58,72.08,1.53,99.34,1.12,53.3,
100206,เขื่อนลำปาว,2023-09-14,large,1730.31,87.0,1380.0,70.0,1694.5,1213.0,34.75,1485.25,3.35,1170.11,
100211,เขื่อนลำนางรอง,2023-09-14,large,64.03,53.0,89.0,73.0,112.6,116.0,0.03,16.95,,38.84,
100209,เขื่อนมูลบน,2023-09-14,large,57.0,40.0,100.0,71.0,133.0,139.0,0.49,33.16,0.05,97.19,
100202,เขื่อนน้ำอูน,2023-09-14,large,419.2,81.0,361.0,69.0,337.5,306.0,7.74,293.64,2.05,134.23,
100301,เขื่อนป่าสักชลสิทธิ์,2023-09-14,large,74.46,8.0,364.0,38.0,846.25,855.0,,173.13,1.04,804.93,
100302,เขื่อนทับเสลา,2023-09-14,large,43.88,27.0,110.7,69.0,131.5,137.08,,0.94,,88.55,
100303,เขื่อนกระเสียว,2023-09-14,large,89.04,30.0,208.0,70.0,297.33,299.99,0.09,67.59,0.06,227.39,
200402,เขื่อนวชิราลงกรณ,2023-09-14,large,6222.39,70.0,5716.83,65.0,5868.19,7491.08,141.42,3438.7,14.9,2777.06,
200401,เขื่อนศรีนครินทร์,2023-09-14,large,12994.82,73.0,14312.51,81.0,15825.6,16338.26,30.68,1904.94,9.18,4447.96,
100514,เขื่อนนฤบดินทรจินดา,2023-09-14,large,135.02,46.0,197.54,67.0,251.0,248.0,3.52,77.44,,172.48,
100503,เขื่อนบางพระ,2023-09-14,large,52.05,44.0,112.0,96.0,107.46,108.0,,23.3,0.4,106.1,
100501,เขื่อนขุนด่านปราการชล,2023-09-14,large,154.55,69.0,179.0,80.0,204.89,196.0,3.71,11365.0,0.04,187.55,
100502,เขื่อนคลองสียัด,2023-09-14,large,78.64,19.0,298.0,71.0,297.04,206.0,0.32,35.91,0.14,238.86,
100504,เขื่อนหนองปลาไหล,2023-09-14,large,94.99,58.0,153.0,93.0,170.68,164.0,0.08,95.12,,64.21,
100505,เขื่อนประแสร์,2023-09-14,large,176.45,60.0,264.28,90.0,268.24,277.34,0.61,47.46,0.13,100.73,
200603,เขื่อนรัชชประภา,2023-09-14,large,4084.91,72.0,3412.43,61.0,3750.77,4473.53,3.57,1832.98,3.2,1391.48,
200604,เขื่อนบางลาง,2023-09-14,large,763.25,52.0,694.03,48.0,1231.93,1048.76,2.98,983.22,3.99,1414.66,
200601,เขื่อนแก่งกระจาน,2023-09-14,large,304.44,43.0,427.5,60.0,493.34,636.55,5.31,381.72,2.25,173.01,
100602,เขื่อนปราณบุรี,2023-09-14,large,86.0,22.0,235.0,60.0,249.0,345.0,1.99,81.06,0.29,205.59,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2023-09-14,middle,1.96,43.27,4.685,103.42,2.592,,0.038,,0.01,,1.16
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2023-09-14,middle,1.135,103.18,0.861,78.27,1.308,,0.016,,,,1.035
rsv03,อ่างเก็บน้ำห้วยมะนาว,2023-09-14,middle,3.03,70.47,3.084,71.72,1.086,,0.008,,,,2.93
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2023-09-14,middle,1.7,61.33,2.458,88.67,0.659,,0.001,,,,1.65
rsv05,อ่างเก็บน้ำแม่ตูบ,2023-09-14,middle,27.62,70.82,24.25,62.18,5.482,,,,0.1,,27.12
rsv06,อ่างเก็บน้ำแม่โก๋น,2023-09-14,middle,5.571,100.74,5.605,101.36,6.87,,0.374,,,,5.251
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2023-09-14,middle,1.146,26.8,4.298,100.51,5.457,,0.027,,0.013,,0.863
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2023-09-14,middle,0.771,21.18,3.712,101.95,6.606,,0.034,,0.043,,0.644
rsv09,อ่างเก็บน้ำแม่ข้อน,2023-09-14,middle,2.818,69.07,3.323,81.45,1.657,,0.036,,,,2.468
rsv10,อ่างเก็บน้ำสันหนอง,2023-09-14,middle,1.459,100.62,1.545,106.55,2.022,,0.01,,,,1.109
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2023-09-14,middle,9.374,61.27,15.591,101.9,3.525,,0.133,,,,7.074
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2023-09-14,middle,5.934,59.34,5.805,58.05,0.805,,0.036,,,,5.434
rsv14,อ่างเก็บน้ำแม่สาน,2023-09-14,middle,6.911,43.19,5.984,37.4,0.297,,0.009,,,,6.031
rsv15,อ่างเก็บน้ำแม่ธิ,2023-09-14,middle,3.991,72.56,3.32,60.36,0.801,,0.015,,,,3.841
rsv16,อ่างเก็บน้ำแม่เมย,2023-09-14,middle,1.993,55.36,3.6,100.0,1.307,,0.01,,,,1.973
rsv19,อ่างเก็บน้ำห้วยช้าง,2023-09-14,middle,2.344,37.21,4.944,78.48,2.439,,0.026,,0.112,,2.044
rsv20,อ่างเก็บน้ำแม่ต๊าก,2023-09-14,middle,5.32,40.92,9.06,69.69,2.58,,0.02,,,,3.87
