reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-07-06,large,3730.0,39.0,3585.0,38.0,6343.0,4382.0,9.87,686.81,16.99,3133.81,
200101,เขื่อนภูมิพล,2023-07-06,large,6307.0,47.0,5613.0,42.0,11879.0,7978.0,1.4,411.96,29.97,5593.93,
100104,เขื่อนแม่กวงอุดมธารา,2023-07-06,large,163.96,62.0,97.0,37.0,249.36,85.71,0.18,33.09,1.26,105.43,
100107,เขื่อนแควน้อยบำรุงแดน,2023-07-06,large,166.0,18.0,270.0,29.0,815.0,859.0,1.75,99.77,2.16,683.98,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-07-06,large,173.54,65.0,129.76,49.0,274.34,114.33,0.43,34.58,0.33,135.78,
100108,เขื่อนแม่มอก,2023-07-06,large,35.44,32.0,49.0,45.0,93.2,100.0,,3.05,0.16,60.87,
100105,เขื่อนกิ่วลม,2023-07-06,large,57.95,55.0,67.75,64.0,102.79,96.84,0.7,171.06,1.64,217.2,
100106,เขื่อนกิ่วคอหมา,2023-07-06,large,77.92,46.0,136.67,80.0,188.47,140.54,,15.37,0.23,111.55,
200205,เขื่อนอุบลรัตน์,2023-07-06,large,809.89,33.0,845.0,35.0,1968.72,2071.33,3.84,237.0,0.8,1082.19,
200204,เขื่อนจุฬาภรณ์,2023-07-06,large,58.67,36.0,77.0,47.0,143.56,154.52,0.24,29.59,,43.85,
200203,เขื่อนน้ำพุง,2023-07-06,large,49.92,30.0,47.0,28.0,87.41,93.59,1.56,21.08,0.27,36.5,
200212,เขื่อนสิรินธร,2023-07-06,large,1060.48,54.0,1025.0,52.0,1620.92,1693.75,0.82,263.94,2.11,349.75,
100208,เขื่อนลำพระเพลิง,2023-07-06,large,67.73,44.0,96.0,62.0,145.24,153.0,0.05,13.19,0.16,76.7,
100207,เขื่อนลำตะคอง,2023-07-06,large,169.0,54.0,177.0,56.0,339.0,325.0,,21.8,0.52,142.01,
100210,เขื่อนลำแชะ,2023-07-06,large,126.0,46.0,181.0,66.0,258.0,275.0,,31.5,0.12,120.23,
100201,เขื่อนห้วยหลวง,2023-07-06,large,75.51,56.0,39.0,29.0,110.58,72.08,1.68,32.78,0.11,43.73,
100206,เขื่อนลำปาว,2023-07-06,large,849.33,43.0,716.0,36.0,1694.5,1213.0,19.53,232.75,2.21,862.99,
100211,เขื่อนลำนางรอง,2023-07-06,large,79.0,65.0,94.0,77.0,112.6,116.0,,8.21,,22.55,
100209,เขื่อนมูลบน,2023-07-06,large,69.0,49.0,88.0,62.0,133.0,139.0,0.11,21.86,0.05,75.35,
100202,เขื่อนน้ำอูน,2023-07-06,large,246.89,47.0,246.0,47.0,337.5,306.0,2.96,75.05,,103.33,
100301,เขื่อนป่าสักชลสิทธิ์,2023-07-06,large,120.53,13.0,173.0,18.0,846.25,855.0,0.37,119.64,1.04,724.06,
100302,เขื่อนทับเสลา,2023-07-06,large,85.58,53.0,82.45,52.0,131.5,137.08,,0.58,,46.49,
100303,เขื่อนกระเสียว,2023-07-06,large,78.4,26.0,187.75,63.0,297.33,299.99,0.11,45.04,0.18,222.65,
200402,เขื่อนวชิราลงกรณ,2023-07-06,large,4030.05,45.0,4596.0,52.0,5868.19,7491.08,20.58,408.48,8.04,1982.28,
200401,เขื่อนศรีนครินทร์,2023-07-06,large,12502.0,70.0,13956.0,79.0,15825.6,16338.26,7.86,593.38,10.4,3684.38,
100514,เขื่อนนฤบดินทรจินดา,2023-07-06,large,76.93,26.0,73.0,25.0,251.0,248.0,0.21,14.91,,171.95,
100503,เขื่อนบางพระ,2023-07-06,large,47.39,41.0,79.0,68.0,107.46,108.0,0.15,17.18,0.43,77.75,
100501,เขื่อนขุนด่านปราการชล,2023-07-06,large,63.27,28.0,42.0,19.0,204.89,196.0,0.99,11261.25,0.09,177.15,
100502,เขื่อนคลองสียัด,2023-07-06,large,80.6,19.0,104.0,25.0,297.04,206.0,,8.92,1.14,215.26,
100504,เขื่อนหนองปลาไหล,2023-07-06,large,75.56,46.0,118.0,72.0,170.68,164.0,,60.93,,53.57,
100505,เขื่อนประแสร์,2023-07-06,large,188.7,64.0,188.35,64.0,268.24,277.34,0.55,25.81,0.41,74.65,
