reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-11-23,large,6817.0,72.0,4523.0,48.0,4382.0,5320.0,7.48,5230.39,8.94,2565.95,
200101,เขื่อนภูมิพล,2022-11-23,large,12138.0,90.0,8389.0,62.0,7978.0,5469.0,8.76,8073.54,7.92,3583.75,
100104,เขื่อนแม่กวงอุดมธารา,2022-11-23,large,250.37,95.0,79.56,30.0,85.71,110.44,0.46,432.68,0.04,69.85,
100107,เขื่อนแควน้อยบำรุงแดน,2022-11-23,large,939.0,100.0,951.0,101.0,859.0,407.04,1.73,2037.51,2.59,1927.24,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-11-23,large,278.48,105.0,116.0,44.0,114.33,141.52,0.65,379.77,1.48,215.49,
100108,เขื่อนแม่มอก,2022-11-23,large,110.0,100.0,111.0,101.0,100.0,42.6,0.07,305.42,0.07,221.46,
100105,เขื่อนกิ่วลม,2022-11-23,large,99.51,94.0,101.07,95.0,96.84,68.43,1.45,1133.42,2.07,1129.08,
100106,เขื่อนกิ่วคอหมา,2022-11-23,large,188.2,111.0,141.65,83.0,140.54,75.88,0.68,547.76,,495.91,
200205,เขื่อนอุบลรัตน์,2022-11-23,large,2443.31,101.0,2552.43,105.0,2071.33,1495.11,0.58,5476.59,6.91,3452.51,
200204,เขื่อนจุฬาภรณ์,2022-11-23,large,150.31,92.0,158.27,97.0,154.52,145.37,0.23,235.27,,116.55,
200203,เขื่อนน้ำพุง,2022-11-23,large,89.15,54.0,96.79,59.0,93.59,87.27,0.13,111.94,0.2,92.6,
200212,เขื่อนสิรินธร,2022-11-23,large,1741.58,89.0,1798.36,91.0,1693.75,1626.06,0.88,2300.1,,1549.79,
100208,เขื่อนลำพระเพลิง,2022-11-23,large,138.0,89.0,152.0,98.0,153.0,154.41,0.19,267.04,0.43,297.48,
100207,เขื่อนลำตะคอง,2022-11-23,large,340.0,108.0,343.0,109.0,325.0,345.22,0.57,424.62,0.43,342.19,
100210,เขื่อนลำแชะ,2022-11-23,large,255.0,93.0,281.0,102.0,275.0,243.38,0.28,245.51,0.12,225.36,
