reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-07-24,large,4253.15,45.0,3617.0,38.0,5689.0,6343.0,47.45,1628.83,8.0,2907.97,
200101,เขื่อนภูมิพล,2024-07-24,large,5120.91,38.0,5909.0,44.0,9947.0,11879.0,13.84,601.26,12.0,5022.34,
100104,เขื่อนแม่กวงอุดมธารา,2024-07-24,large,111.5,42.0,151.64,58.0,210.27,249.36,0.31,41.65,1.02,140.43,
100107,เขื่อนแควน้อยบำรุงแดน,2024-07-24,large,209.73,22.0,157.0,17.0,841.0,815.0,11.05,279.86,4.32,888.94,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-07-24,large,156.51,59.0,174.44,66.0,285.73,274.34,0.16,28.37,0.36,151.79,
100108,เขื่อนแม่มอก,2024-07-24,large,31.6,29.0,34.24,31.0,93.9,93.2,0.04,13.28,0.12,76.72,
100105,เขื่อนกิ่วลม,2024-07-24,large,47.71,45.0,39.88,38.0,95.61,102.79,0.28,181.07,1.0,229.07,
100106,เขื่อนกิ่วคอหมา,2024-07-24,large,58.54,34.0,74.17,44.0,181.94,188.47,0.24,17.59,0.24,120.83,
200205,เขื่อนอุบลรัตน์,2024-07-24,large,937.14,39.0,817.59,34.0,2012.85,1968.72,24.72,778.16,15.07,1491.05,
200204,เขื่อนจุฬาภรณ์,2024-07-24,large,62.95,38.0,59.97,37.0,130.95,143.56,0.16,21.36,,57.25,
200203,เขื่อนน้ำพุง,2024-07-24,large,40.25,24.0,46.68,28.0,129.62,87.41,0.04,29.04,0.62,89.04,
200212,เขื่อนสิรินธร,2024-07-24,large,1114.57,57.0,1066.41,54.0,1590.28,1620.92,10.68,507.78,12.02,528.53,
100208,เขื่อนลำพระเพลิง,2024-07-24,large,69.59,45.0,67.03,43.0,106.18,145.24,0.11,15.81,0.67,38.11,
100207,เขื่อนลำตะคอง,2024-07-24,large,85.29,27.0,154.0,49.0,182.0,339.0,,8.4,0.17,55.8,
100210,เขื่อนลำแชะ,2024-07-24,large,93.34,34.0,111.0,40.0,147.0,258.0,0.57,26.98,1.16,56.58,
100201,เขื่อนห้วยหลวง,2024-07-24,large,55.78,41.0,81.64,60.0,106.32,110.58,,21.92,0.11,50.76,
100206,เขื่อนลำปาว,2024-07-24,large,816.28,41.0,990.0,50.0,1771.84,1694.5,6.66,640.36,7.88,1302.99,
100211,เขื่อนลำนางรอง,2024-07-24,large,60.53,50.0,77.22,64.0,73.86,112.6,,51.67,0.13,1.98,
100209,เขื่อนมูลบน,2024-07-24,large,52.26,37.0,64.0,45.0,83.0,133.0,0.1,15.6,0.52,33.82,
100202,เขื่อนน้ำอูน,2024-07-24,large,317.5,61.0,251.97,48.0,407.0,337.5,1.26,133.44,2.22,141.79,
100301,เขื่อนป่าสักชลสิทธิ์,2024-07-24,large,115.37,12.0,110.64,12.0,802.5,846.25,9.21,143.52,0.87,680.76,
100302,เขื่อนทับเสลา,2024-07-24,large,79.81,50.0,81.44,51.0,71.67,131.5,,17.63,,9.48,
100303,เขื่อนกระเสียว,2024-07-24,large,79.74,27.0,79.6,27.0,95.44,297.33,0.6,35.68,0.06,29.02,
200402,เขื่อนวชิราลงกรณ,2024-07-24,large,4830.14,55.0,4149.33,47.0,7547.72,5868.19,89.73,1185.09,13.96,3564.61,
200401,เขื่อนศรีนครินทร์,2024-07-24,large,12398.25,70.0,12441.69,70.0,14603.7,15825.6,19.12,848.45,6.02,2523.47,
100514,เขื่อนนฤบดินทรจินดา,2024-07-24,large,103.05,35.0,78.04,26.0,255.57,251.0,2.07,35.95,,167.58,
100503,เขื่อนบางพระ,2024-07-24,large,46.2,39.0,44.81,38.0,83.0,107.46,,21.82,0.32,62.01,
100501,เขื่อนขุนด่านปราการชล,2024-07-24,large,82.66,37.0,69.39,31.0,186.47,204.89,2.48,58.94,0.04,159.49,
100502,เขื่อนคลองสียัด,2024-07-24,large,93.08,22.0,75.65,18.0,141.54,297.04,3.41,64.53,0.16,103.98,
100504,เขื่อนหนองปลาไหล,2024-07-24,large,84.05,51.0,91.86,56.0,156.52,170.68,0.29,47.96,0.6,107.44,
100505,เขื่อนประแสร์,2024-07-24,large,212.72,72.0,189.4,64.0,245.61,268.24,0.83,121.61,0.38,126.93,
200603,เขื่อนรัชชประภา,2024-07-24,large,3578.56,63.0,3256.0,58.0,4395.2,3750.77,5.92,669.24,4.17,1382.29,
200604,เขื่อนบางลาง,2024-07-24,large,758.01,52.0,930.97,64.0,1245.97,1231.93,0.79,651.04,4.05,1097.03,
200601,เขื่อนแก่งกระจาน,2024-07-24,large,256.16,36.0,209.55,30.0,422.43,493.34,3.43,163.14,0.86,297.27,
100602,เขื่อนปราณบุรี,2024-07-24,large,75.01,19.0,65.0,17.0,179.0,249.0,2.69,33.47,0.8,106.71,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2024-07-24,middle,1.866,41.19,1.849,40.82,9.678,,0.019,,,,1.066
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2024-07-24,middle,0.768,69.82,1.035,94.09,0.517,,0.005,,0.003,,0.668
rsv03,อ่างเก็บน้ำห้วยมะนาว,2024-07-24,middle,2.744,63.81,2.724,63.35,0.374,,0.002,,,,2.644
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2024-07-24,middle,1.138,41.05,1.583,57.11,0.102,,,,,,1.088
rsv05,อ่างเก็บน้ำแม่ตูบ,2024-07-24,middle,29.636,75.99,30.438,78.05,11.079,,0.029,,,,29.136
rsv06,อ่างเก็บน้ำแม่โก๋น,2024-07-24,middle,2.736,49.48,3.282,59.35,6.469,,0.041,,0.024,,2.416
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2024-07-24,middle,1.485,34.73,1.553,36.32,4.883,,0.016,,,,1.202
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2024-07-24,middle,1.205,33.1,1.538,42.24,1.519,,0.007,,0.009,,1.078
rsv09,อ่างเก็บน้ำแม่ข้อน,2024-07-24,middle,3.283,80.47,2.663,65.27,0.1,,0.001,,,,2.933
rsv10,อ่างเก็บน้ำสันหนอง,2024-07-24,middle,0.953,65.72,1.317,90.83,0.498,,0.007,,,,0.603
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2024-07-24,middle,8.602,56.22,8.48,55.42,4.988,,0.028,,,,6.302
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2024-07-24,middle,6.24,62.4,5.97,59.7,0.41,,,,,,5.74
rsv14,อ่างเก็บน้ำแม่สาน,2024-07-24,middle,8.0,50.0,8.522,53.26,0.324,,,,0.045,,7.12
rsv15,อ่างเก็บน้ำแม่ธิ,2024-07-24,middle,4.14,75.27,3.654,66.44,0.669,,,,,,3.99
rsv16,อ่างเก็บน้ำแม่เมย,2024-07-24,middle,2.107,58.53,1.665,46.25,0.887,,,,0.006,,2.087
