reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-03-04,large,4813.75,51.0,5433.0,57.0,5689.0,6343.0,1.82,183.82,21.19,1019.53,
200101,เขื่อนภูมิพล,2024-03-04,large,8161.7,61.0,9947.0,74.0,9947.0,11879.0,,96.2,13.0,1770.99,
100104,เขื่อนแม่กวงอุดมธารา,2024-03-04,large,179.28,68.0,201.15,76.0,210.27,249.36,0.2,10.68,1.16,42.63,
100107,เขื่อนแควน้อยบำรุงแดน,2024-03-04,large,541.09,58.0,547.0,58.0,841.0,815.0,,48.63,7.78,336.58,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-03-04,large,254.61,96.0,235.69,89.0,285.73,274.34,,3.24,1.09,34.16,
100108,เขื่อนแม่มอก,2024-03-04,large,47.65,43.0,50.88,46.0,93.9,93.2,,0.04,0.55,47.03,
100105,เขื่อนกิ่วลม,2024-03-04,large,82.11,77.0,67.45,64.0,95.61,102.79,1.62,70.23,0.8,84.37,
100106,เขื่อนกิ่วคอหมา,2024-03-04,large,117.55,69.0,155.48,91.0,181.94,188.47,,1.37,1.42,58.96,
200205,เขื่อนอุบลรัตน์,2024-03-04,large,1518.33,62.0,1173.54,48.0,2012.85,1968.72,,43.05,7.04,404.82,
200204,เขื่อนจุฬาภรณ์,2024-03-04,large,79.2,48.0,97.63,60.0,130.95,143.56,0.24,5.22,,31.67,
200203,เขื่อนน้ำพุง,2024-03-04,large,96.17,58.0,80.95,49.0,129.62,87.41,,2.19,0.6,27.97,
200212,เขื่อนสิรินธร,2024-03-04,large,1305.32,66.0,1332.5,68.0,1590.28,1620.92,,48.19,1.05,106.95,
