reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-12-21,large,9047.86,95.0,8665.9,91.0,8391.26,5689.0,3.13,9138.57,25.0,8159.36,
200101,เขื่อนภูมิพล,2025-12-21,large,13123.99,97.0,10572.19,79.0,10285.31,9947.0,18.22,10182.79,30.0,6938.77,
100104,เขื่อนแม่กวงอุดมธารา,2025-12-21,large,259.76,99.0,221.9,84.0,212.05,210.27,0.32,256.41,0.1,208.5,
100107,เขื่อนแควน้อยบำรุงแดน,2025-12-21,large,875.98,93.0,806.28,86.0,781.4,841.0,0.69,1815.93,4.32,1681.01,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-12-21,large,278.33,105.0,283.96,107.0,284.3,285.73,0.25,416.8,0.42,414.38,
100108,เขื่อนแม่มอก,2025-12-21,large,104.96,95.0,90.54,82.0,83.4,93.9,0.07,380.25,0.63,359.12,
100105,เขื่อนกิ่วลม,2025-12-21,large,101.85,96.0,103.25,97.0,99.9,95.61,1.3,851.69,1.77,850.57,
100106,เขื่อนกิ่วคอหมา,2025-12-21,large,195.08,115.0,186.7,110.0,180.86,181.94,,404.7,0.93,379.83,
200205,เขื่อนอุบลรัตน์,2025-12-21,large,2158.12,89.0,1872.13,77.0,1810.27,2012.85,,4414.34,5.05,3490.33,
200204,เขื่อนจุฬาภรณ์,2025-12-21,large,159.14,97.0,113.42,69.0,108.62,130.95,0.71,225.13,0.5,116.84,
200203,เขื่อนน้ำพุง,2025-12-21,large,132.65,80.0,79.32,48.0,78.1,129.62,0.01,141.34,,55.27,
200212,เขื่อนสิรินธร,2025-12-21,large,1725.55,88.0,1466.38,75.0,1423.26,1590.28,,1607.26,3.99,676.65,
100208,เขื่อนลำพระเพลิง,2025-12-21,large,88.18,57.0,91.95,59.0,89.69,106.18,0.05,94.97,,85.35,
100207,เขื่อนลำตะคอง,2025-12-21,large,169.2,54.0,96.43,31.0,93.55,182.0,0.18,176.66,0.09,53.25,
100210,เขื่อนลำแชะ,2025-12-21,large,230.69,84.0,150.72,55.0,148.45,147.0,0.26,210.21,0.12,110.69,
100201,เขื่อนห้วยหลวง,2025-12-21,large,122.13,90.0,105.44,78.0,98.39,106.32,,410.45,0.64,358.14,
100206,เขื่อนลำปาว,2025-12-21,large,1827.56,92.0,1683.52,85.0,1642.47,1771.84,,2963.77,2.01,2381.45,
100211,เขื่อนลำนางรอง,2025-12-21,large,61.65,51.0,45.02,37.0,43.66,73.86,0.09,49.7,0.04,10.99,
100209,เขื่อนมูลบน,2025-12-21,large,74.42,53.0,81.31,58.0,80.46,83.0,0.11,74.09,0.05,72.32,
100202,เขื่อนน้ำอูน,2025-12-21,large,436.53,84.0,407.39,78.0,394.0,407.0,0.06,691.25,1.25,514.33,
100301,เขื่อนป่าสักชลสิทธิ์,2025-12-21,large,813.0,85.0,816.5,85.0,764.3,802.5,,2774.41,4.5,2539.7,
100302,เขื่อนทับเสลา,2025-12-21,large,160.0,100.0,75.34,47.0,64.04,71.67,,143.45,,56.16,
100303,เขื่อนกระเสียว,2025-12-21,large,244.06,82.0,207.58,69.0,204.94,95.44,0.27,324.68,0.06,236.49,
200402,เขื่อนวชิราลงกรณ,2025-12-21,large,7487.55,85.0,7427.66,84.0,7312.2,7547.72,0.16,5847.25,16.98,5271.29,
200401,เขื่อนศรีนครินทร์,2025-12-21,large,16080.64,91.0,14760.04,83.0,14666.85,14603.7,6.46,5770.81,2.98,3557.1,
100514,เขื่อนนฤบดินทรจินดา,2025-12-21,large,281.58,95.0,234.81,80.0,224.51,255.57,,455.11,0.28,366.07,
100503,เขื่อนบางพระ,2025-12-21,large,105.49,90.0,100.37,86.0,96.64,83.0,0.15,68.99,0.43,123.6,
100501,เขื่อนขุนด่านปราการชล,2025-12-21,large,203.54,91.0,198.21,88.0,179.29,186.47,,342.98,1.67,307.99,
100502,เขื่อนคลองสียัด,2025-12-21,large,144.28,34.0,199.74,48.0,191.17,141.54,,160.68,0.36,185.7,
100504,เขื่อนหนองปลาไหล,2025-12-21,large,155.21,95.0,158.5,97.0,154.99,156.52,,145.98,0.69,188.25,
100505,เขื่อนประแสร์,2025-12-21,large,276.63,94.0,249.32,85.0,241.52,245.61,,232.96,0.14,157.71,
200603,เขื่อนรัชชประภา,2025-12-21,large,4490.88,80.0,4120.66,73.0,4123.64,4395.2,0.86,2268.33,3.65,1753.3,
200604,เขื่อนบางลาง,2025-12-21,large,988.52,68.0,1159.91,80.0,1128.06,1245.97,7.18,1993.77,4.01,2088.68,
200601,เขื่อนแก่งกระจาน,2025-12-21,large,532.15,75.0,488.0,69.0,477.85,422.43,0.15,850.67,1.3,738.54,
100602,เขื่อนปราณบุรี,2025-12-21,large,197.84,51.0,196.96,50.0,192.19,179.0,0.4,285.08,0.18,274.77,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-12-21,middle,4.559,100.64,4.356,96.16,21.928,,0.074,,0.072,,3.759
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2025-12-21,middle,1.276,116.0,1.25,113.64,3.59,,0.008,,0.008,,1.176
rsv03,อ่างเก็บน้ำห้วยมะนาว,2025-12-21,middle,4.305,100.12,3.24,75.35,1.955,,0.002,,,,4.205
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2025-12-21,middle,2.778,100.22,2.627,94.77,6.677,,0.002,,0.001,,2.728
rsv05,อ่างเก็บน้ำแม่ตูบ,2025-12-21,middle,39.5,101.28,30.234,77.52,93.026,,0.008,,0.027,,39.0
rsv06,อ่างเก็บน้ำแม่โก๋น,2025-12-21,middle,5.321,96.22,5.379,97.27,26.084,,0.012,,0.051,,5.001
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2025-12-21,middle,4.289,100.3,4.298,100.51,16.698,,0.001,,,,4.006
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2025-12-21,middle,3.654,100.36,3.664,100.63,17.187,,0.035,,0.035,,3.527
rsv09,อ่างเก็บน้ำแม่ข้อน,2025-12-21,middle,4.131,101.25,4.134,101.32,70.399,,0.101,,0.1,,3.781
rsv10,อ่างเก็บน้ำสันหนอง,2025-12-21,middle,1.444,99.59,1.437,99.1,12.243,,0.034,,0.04,,1.094
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2025-12-21,middle,15.36,100.39,15.361,100.4,36.979,,0.004,,,,13.06
rsv531,อ่างเก็บน้ำ แม่สะลวม,2025-12-21,middle,15.856,97.64,,,60.575,,0.05,,0.102,,15.306
rsv13,อ่างเก็บน้ำแม่ตีบ,2025-12-21,middle,9.785,97.85,9.85,98.5,5.53,,,,,,9.285
rsv14,อ่างเก็บน้ำแม่สาน,2025-12-21,middle,14.155,88.47,10.21,63.81,6.265,,,,,,13.275
rsv15,อ่างเก็บน้ำแม่ธิ,2025-12-21,middle,3.695,67.18,5.41,98.36,1.667,,,,,,3.545
rsv16,อ่างเก็บน้ำแม่เมย,2025-12-21,middle,3.64,101.11,3.54,98.33,10.555,,,,,,3.62
rsv19,อ่างเก็บน้ำห้วยช้าง,2025-12-21,middle,5.505,87.38,1.761,27.95,24.822,,0.036,,,,5.205
rsv20,อ่างเก็บน้ำแม่ต๊าก,2025-12-21,middle,10.37,79.77,5.64,43.38,59.824,,,,0.067,,8.92
rsv21,อ่างเก็บน้ำแม่สรวย,2025-12-21,middle,72.797,99.72,72.959,99.94,195.368,,0.154,,0.154,,69.797
rsv483,อ่างเก็บน้ำดอยงู,2025-12-21,middle,6.897,93.58,7.698,104.45,39.95,,0.075,,0.035,,5.557
