reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-11-01,large,9243.09,97.0,9212.53,97.0,8391.26,5689.0,13.33,8678.4,9.93,7548.27,
200101,เขื่อนภูมิพล,2025-11-01,large,12807.31,95.0,10695.07,79.0,10285.31,9947.0,29.22,8149.38,10.0,5266.69,
100104,เขื่อนแม่กวงอุดมธารา,2025-11-01,large,240.38,91.0,209.3,80.0,212.05,210.27,1.5,222.98,0.09,193.5,
100107,เขื่อนแควน้อยบำรุงแดน,2025-11-01,large,946.14,101.0,820.3,87.0,781.4,841.0,4.84,1679.99,5.18,1482.13,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-11-01,large,278.0,105.0,280.31,106.0,284.3,285.73,1.43,376.43,1.26,375.84,
100108,เขื่อนแม่มอก,2025-11-01,large,110.28,100.0,110.42,100.0,83.4,93.9,0.46,249.92,0.46,223.47,
100105,เขื่อนกิ่วลม,2025-11-01,large,84.31,79.0,96.39,91.0,99.9,95.61,1.45,739.63,0.9,755.75,
100106,เขื่อนกิ่วคอหมา,2025-11-01,large,177.72,105.0,180.07,106.0,180.86,181.94,0.91,352.08,,344.79,
200205,เขื่อนอุบลรัตน์,2025-11-01,large,2306.29,95.0,2151.36,88.0,1810.27,2012.85,3.97,4027.27,13.8,3042.2,
200204,เขื่อนจุฬาภรณ์,2025-11-01,large,163.97,100.0,113.0,69.0,108.62,130.95,0.5,177.74,0.36,72.43,
200203,เขื่อนน้ำพุง,2025-11-01,large,132.65,80.0,82.19,50.0,78.1,129.62,0.09,135.25,,54.2,
200212,เขื่อนสิรินธร,2025-11-01,large,1864.56,95.0,1582.68,81.0,1423.26,1590.28,12.07,1521.71,,552.36,
100208,เขื่อนลำพระเพลิง,2025-11-01,large,72.55,47.0,91.2,59.0,89.69,106.18,0.11,76.68,,84.06,
100207,เขื่อนลำตะคอง,2025-11-01,large,125.77,40.0,103.77,33.0,93.55,182.0,1.08,122.65,0.01,50.52,
100210,เขื่อนลำแชะ,2025-11-01,large,210.2,76.0,153.22,56.0,148.45,147.0,0.3,180.35,1.24,104.62,
100201,เขื่อนห้วยหลวง,2025-11-01,large,129.99,96.0,124.35,92.0,98.39,106.32,0.2,396.49,0.08,341.78,
100206,เขื่อนลำปาว,2025-11-01,large,1878.05,95.0,1794.08,91.0,1642.47,1771.84,3.72,2896.54,2.22,2350.07,
100211,เขื่อนลำนางรอง,2025-11-01,large,45.15,37.0,46.02,38.0,43.66,73.86,,30.61,,10.8,
100209,เขื่อนมูลบน,2025-11-01,large,69.17,49.0,83.74,59.0,80.46,83.0,0.05,63.32,0.48,68.21,
100202,เขื่อนน้ำอูน,2025-11-01,large,481.41,93.0,453.06,87.0,394.0,407.0,,680.43,,481.41,
100301,เขื่อนป่าสักชลสิทธิ์,2025-11-01,large,944.25,98.0,960.0,100.0,764.3,802.5,7.92,2477.17,2.17,2150.31,
100302,เขื่อนทับเสลา,2025-11-01,large,80.18,50.0,103.51,65.0,64.04,71.67,,66.87,,50.04,
100303,เขื่อนกระเสียว,2025-11-01,large,150.9,50.0,208.15,70.0,204.94,95.44,1.73,211.1,0.4,219.91,
200402,เขื่อนวชิราลงกรณ,2025-11-01,large,8053.98,91.0,7914.67,89.0,7312.2,7547.72,5.69,5577.46,12.05,4485.1,
200401,เขื่อนศรีนครินทร์,2025-11-01,large,15258.3,86.0,14876.11,84.0,14666.85,14603.7,31.87,4701.56,10.99,3365.94,
100514,เขื่อนนฤบดินทรจินดา,2025-11-01,large,298.73,101.0,283.15,96.0,224.51,255.57,0.29,438.9,0.2,338.96,
100503,เขื่อนบางพระ,2025-11-01,large,115.17,98.0,103.65,89.0,96.64,83.0,0.22,62.91,0.38,104.19,
100501,เขื่อนขุนด่านปราการชล,2025-11-01,large,218.85,98.0,218.31,97.0,179.29,186.47,0.18,330.01,0.01,282.87,
100502,เขื่อนคลองสียัด,2025-11-01,large,146.81,35.0,239.42,57.0,191.17,141.54,0.24,153.28,0.16,179.67,
100504,เขื่อนหนองปลาไหล,2025-11-01,large,162.66,99.0,154.11,94.0,154.99,156.52,1.26,134.69,0.45,157.68,
100505,เขื่อนประแสร์,2025-11-01,large,289.93,98.0,287.34,97.0,241.52,245.61,,221.06,0.34,145.03,
200603,เขื่อนรัชชประภา,2025-11-01,large,4454.65,79.0,4003.74,71.0,4123.64,4395.2,3.86,2042.29,3.47,1580.57,
200604,เขื่อนบางลาง,2025-11-01,large,667.11,46.0,742.8,51.0,1128.06,1245.97,4.01,1489.83,5.99,1909.97,
200601,เขื่อนแก่งกระจาน,2025-11-01,large,518.46,73.0,482.7,68.0,477.85,422.43,3.17,752.42,3.89,663.65,
100602,เขื่อนปราณบุรี,2025-11-01,large,196.75,50.0,166.32,43.0,192.19,179.0,2.03,250.37,0.29,242.21,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-11-01,middle,4.468,98.63,4.485,99.01,14.642,,0.038,,0.027,,3.668
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2025-11-01,middle,1.252,113.82,1.25,113.64,1.361,,0.001,,,,1.152
rsv03,อ่างเก็บน้ำห้วยมะนาว,2025-11-01,middle,3.458,80.42,3.264,75.91,1.698,,0.003,,0.021,,3.358
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2025-11-01,middle,2.527,91.16,2.661,96.0,3.094,,0.002,,0.156,,2.477
rsv05,อ่างเก็บน้ำแม่ตูบ,2025-11-01,middle,38.15,97.82,30.576,78.4,42.883,,0.116,,0.089,,37.65
rsv06,อ่างเก็บน้ำแม่โก๋น,2025-11-01,middle,5.562,100.58,5.58,100.9,17.427,,0.12,,0.111,,5.242
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2025-11-01,middle,4.298,100.51,4.298,100.51,10.081,,0.053,,0.039,,4.015
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2025-11-01,middle,3.664,100.63,3.664,100.63,11.32,,0.053,,0.043,,3.537
rsv09,อ่างเก็บน้ำแม่ข้อน,2025-11-01,middle,4.194,102.79,4.134,101.32,58.781,,0.217,,0.174,,3.844
