reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-11-04,large,4493.0,47.0,5813.0,61.0,5320.0,,11.64,3311.68,4.02,3932.53,
200101,เขื่อนภูมิพล,2021-11-04,large,8110.0,60.0,5504.0,41.0,5469.0,,32.21,4745.61,0.56,1748.86,
100104,เขื่อนแม่กวงอุดมธารา,2021-11-04,large,73.05,28.0,107.27,41.0,110.44,74.72,0.68,96.84,0.04,786.45,
100107,เขื่อนแควน้อยบำรุงแดน,2021-11-04,large,951.0,101.0,467.53,50.0,407.04,435.5,6.94,1493.7,4.32,928.25,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-11-04,large,111.37,42.0,141.95,54.0,141.52,151.65,1.24,60.77,0.08,88.65,
100108,เขื่อนแม่มอก,2021-11-04,large,113.0,103.0,44.6,41.0,42.6,,1.42,339.4,1.56,237.03,
100105,เขื่อนกิ่วลม,2021-11-04,large,93.74,88.0,47.81,45.0,68.43,55.85,1.6,246.84,0.54,223.76,
100106,เขื่อนกิ่วคอหมา,2021-11-04,large,132.61,78.0,98.33,58.0,75.88,106.56,2.45,127.42,0.02,65.43,
200205,เขื่อนอุบลรัตน์,2021-11-04,large,2813.18,116.0,1492.22,61.0,1495.11,,23.13,3743.62,14.45,1722.23,
200204,เขื่อนจุฬาภรณ์,2021-11-04,large,166.99,102.0,155.69,95.0,145.37,,1.17,347.24,1.04,158.52,
200203,เขื่อนน้ำพุง,2021-11-04,large,95.56,58.0,87.12,53.0,87.27,,0.23,104.56,,70.36,
200212,เขื่อนสิรินธร,2021-11-04,large,1798.36,91.0,1752.31,89.0,1626.06,,0.9,1180.08,,470.33,
100208,เขื่อนลำพระเพลิง,2021-11-04,large,151.0,97.0,162.88,105.0,154.41,22.25,1.67,354.12,1.13,324.85,
100207,เขื่อนลำตะคอง,2021-11-04,large,333.0,106.0,364.84,116.0,345.22,154.7,1.45,345.49,0.07,227.06,
100210,เขื่อนลำแชะ,2021-11-04,large,275.0,100.0,223.67,81.0,243.38,85.36,2.0,221.55,1.53,185.32,
100201,เขื่อนห้วยหลวง,2021-11-04,large,86.0,63.0,67.3,50.0,57.8,59.32,0.33,97.29,0.11,35.94,
100206,เขื่อนลำปาว,2021-11-04,large,1271.0,64.0,978.04,49.0,946.48,1408.48,3.27,1327.81,0.04,724.09,
100211,เขื่อนลำนางรอง,2021-11-04,large,116.0,96.0,98.95,82.0,99.13,22.93,1.18,115.3,0.3,57.36,
100209,เขื่อนมูลบน,2021-11-04,large,147.0,104.0,155.6,110.0,141.0,49.0,1.15,121.26,1.49,105.46,
100202,เขื่อนน้ำอูน,2021-11-04,large,344.0,66.0,248.58,48.0,232.75,276.27,0.35,282.17,0.11,108.26,
100301,เขื่อนป่าสักชลสิทธิ์,2021-11-04,large,1032.0,107.0,740.84,77.0,656.66,,41.68,3177.24,32.88,2603.59,
100302,เขื่อนทับเสลา,2021-11-04,large,165.94,104.0,136.08,85.0,108.19,36.68,4.4,308.47,3.08,445.26,
100303,เขื่อนกระเสียว,2021-11-04,large,305.82,102.0,192.4,64.0,199.15,61.06,1.82,470.67,0.75,345.06,
200402,เขื่อนวชิราลงกรณ,2021-11-04,large,7719.14,87.0,4895.2,55.0,4675.21,,13.04,5876.7,5.01,2548.74,
200401,เขื่อนศรีนครินทร์,2021-11-04,large,15986.17,90.0,13289.49,75.0,13191.95,,30.54,6433.82,6.1,3457.17,
100514,เขื่อนนฤบดินทรจินดา,2021-11-04,large,315.08,107.0,239.47,81.0,222.9,215.54,2.44,478.68,3.0,364.29,
100503,เขื่อนบางพระ,2021-11-04,large,108.0,92.0,68.73,59.0,75.48,53.2,0.33,66.44,0.24,54.2,
100501,เขื่อนขุนด่านปราการชล,2021-11-04,large,224.0,100.0,224.14,100.0,192.53,158.73,0.26,309.0,0.09,274.53,
100502,เขื่อนคลองสียัด,2021-11-04,large,254.0,60.0,208.49,50.0,161.87,108.54,0.07,276.14,0.01,124.89,
100504,เขื่อนหนองปลาไหล,2021-11-04,large,188.0,115.0,180.22,110.0,157.62,56.82,5.21,320.01,0.12,372.75,
100505,เขื่อนประแสร์,2021-11-04,large,290.91,99.0,235.29,80.0,228.21,121.68,0.28,211.41,0.08,112.27,
200603,เขื่อนรัชชประภา,2021-11-04,large,4334.74,77.0,3641.88,65.0,3750.77,,5.2,2606.87,4.85,1897.64,
200604,เขื่อนบางลาง,2021-11-04,large,708.63,49.0,863.02,59.0,1369.0,,6.42,1781.6,9.93,2205.92,
200601,เขื่อนแก่งกระจาน,2021-11-04,large,633.36,89.0,530.86,75.0,520.16,,5.34,964.14,3.35,582.3,
100602,เขื่อนปราณบุรี,2021-11-04,large,324.0,83.0,354.17,91.0,354.8,268.97,1.39,446.77,0.41,415.02,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-11-04,middle,1.544,34.08,2.798,61.77,57.917,,5.296,,1.296,,0.744
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-11-04,middle,0.772,70.18,0.82,74.55,3.637,,,,0.025,,0.672
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-11-04,middle,2.55,59.3,2.172,50.51,2.732,,,,,,2.45
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-11-04,middle,1.568,56.57,0.484,17.46,3.094,,,,,,1.518
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-11-04,middle,18.62,47.74,3.206,8.22,16.054,,,,,,18.12
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-11-04,middle,3.447,62.33,3.632,65.68,6.286,,,,0.293,,3.127
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-11-04,middle,4.062,95.0,1.787,41.79,3.426,,,,,,3.779
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-11-04,middle,2.504,68.77,0.766,21.04,3.94,,,,,,2.377
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-11-04,middle,1.644,40.29,3.368,82.55,4.271,,,,,,1.294
rsv10,อ่างเก็บน้ำสันหนอง,2021-11-04,middle,1.275,87.93,1.405,96.9,2.41,,,,,,0.925
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2021-11-04,middle,15.514,101.4,5.996,39.19,5.667,,,,,,13.214
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2021-11-04,middle,2.922,29.22,2.038,20.38,883.813,,0.048,,,,2.422
rsv14,อ่างเก็บน้ำแม่สาน,2021-11-04,middle,4.291,26.82,2.729,17.06,656.214,,0.066,,,,3.411
rsv15,อ่างเก็บน้ำแม่ธิ,2021-11-04,middle,3.484,63.35,3.047,55.4,629.464,,0.012,,,,3.334
rsv16,อ่างเก็บน้ำแม่เมย,2021-11-04,middle,3.6,100.0,3.384,94.0,3697.335,,,,,,3.58
rsv19,อ่างเก็บน้ำห้วยช้าง,2021-11-04,middle,6.3,100.0,2.509,39.83,5.704,,,,,,6.0
rsv20,อ่างเก็บน้ำแม่ต๊าก,2021-11-04,middle,6.62,50.92,3.21,24.69,3.9,,0.18,,,,5.17
rsv21,อ่างเก็บน้ำแม่สรวย,2021-11-04,middle,66.885,91.62,49.725,68.12,119.412,,0.921,,0.352,,63.885
rsv483,อ่างเก็บน้ำดอยงู,2021-11-04,middle,7.952,107.9,8.168,110.83,13.611,,0.178,,0.073,,6.612
rsv22,อ่างเก็บน้ำแม่ทะ,2021-11-04,middle,2.414,95.04,0.787,30.98,2.341,,,,,,2.174
rsv23,อ่างเก็บน้ำแม่อาบ,2021-11-04,middle,6.632,87.72,2.392,31.64,7.281,,0.022,,,,6.092
rsv24,อ่างเก็บน้ำแม่ทาน,2021-11-04,middle,11.4,83.82,4.535,33.35,11.341,,,,,,10.04
rsv25,อ่างเก็บน้ำห้วยสมัย,2021-11-04,middle,1.2,100.0,1.158,96.5,3.062,,,,,,1.04
rsv26,อ่างเก็บน้ำแม่พริก,2021-11-04,middle,4.2,100.0,1.304,31.05,5.793,,,,,,3.8
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2021-11-04,middle,6.9,100.0,4.913,71.2,9.112,,0.01,,0.01,,6.1
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2021-11-04,middle,0.759,60.82,0.373,29.89,0.596,,,,,,0.621
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2021-11-04,middle,1.065,66.15,0.547,33.98,2.11,,,,,,0.915
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2021-11-04,middle,1.356,100.0,1.221,90.04,2.241,,,,,,1.196
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2021-11-04,middle,0.873,87.3,0.291,29.1,1.36,,0.11,,,,0.803
rsv33,อ่างเก็บน้ำแม่เฟือง,2021-11-04,middle,1.121,99.03,0.223,19.7,5.474,,,,,,0.943
rsv34,อ่างเก็บน้ำแม่ไฮ,2021-11-04,middle,1.225,100.0,0.931,76.0,2.29,,,,,,1.11
rsv35,อ่างเก็บน้ำแม่ธิ,2021-11-04,middle,1.002,63.02,0.089,5.6,1.113,,,,,,0.897
