reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-06-16,large,3627.0,38.0,3397.0,36.0,4382.0,5320.0,3.71,867.23,12.03,1494.32,
200101,เขื่อนภูมิพล,2022-06-16,large,5909.0,44.0,4217.0,31.0,7978.0,5469.0,,897.01,9.95,2741.44,
100104,เขื่อนแม่กวงอุดมธารา,2022-06-16,large,99.75,38.0,53.05,20.0,85.71,110.44,0.23,219.62,0.04,17.23,
100107,เขื่อนแควน้อยบำรุงแดน,2022-06-16,large,313.0,33.0,231.0,25.0,859.0,407.04,1.59,200.31,3.89,725.47,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-06-16,large,124.07,47.0,93.49,35.0,114.33,141.52,0.26,52.06,0.3,42.3,
100108,เขื่อนแม่มอก,2022-06-16,large,51.0,46.0,40.0,36.0,100.0,42.6,0.12,77.65,0.22,60.2,
100105,เขื่อนกิ่วลม,2022-06-16,large,83.97,79.0,66.37,62.0,96.84,68.43,2.16,162.22,0.58,176.33,
100106,เขื่อนกิ่วคอหมา,2022-06-16,large,131.7,77.0,50.79,30.0,140.54,75.88,0.65,68.24,1.56,72.95,
200205,เขื่อนอุบลรัตน์,2022-06-16,large,937.14,39.0,932.9,38.0,2071.33,1495.11,,362.83,7.01,1215.18,
200204,เขื่อนจุฬาภรณ์,2022-06-16,large,90.63,55.0,111.61,68.0,154.52,145.37,0.19,28.91,,46.95,
200203,เขื่อนน้ำพุง,2022-06-16,large,57.2,35.0,58.2,35.0,93.59,87.27,,23.1,0.56,40.32,
200212,เขื่อนสิรินธร,2022-06-16,large,1058.51,54.0,1178.84,60.0,1693.75,1626.06,,376.91,5.03,601.21,
100208,เขื่อนลำพระเพลิง,2022-06-16,large,95.0,61.0,95.0,61.0,153.0,154.41,0.24,54.71,0.69,123.42,
100207,เขื่อนลำตะคอง,2022-06-16,large,187.0,59.0,218.0,69.0,325.0,345.22,0.72,82.02,0.69,174.44,
100210,เขื่อนลำแชะ,2022-06-16,large,183.0,67.0,150.0,55.0,275.0,243.38,0.24,59.47,0.29,113.0,
100201,เขื่อนห้วยหลวง,2022-06-16,large,41.0,30.0,41.0,30.0,72.08,57.8,0.12,53.51,0.11,29.31,
100206,เขื่อนลำปาว,2022-06-16,large,782.0,39.0,598.0,30.0,1213.0,946.48,2.38,433.18,5.2,547.64,
100211,เขื่อนลำนางรอง,2022-06-16,large,96.0,79.0,82.0,68.0,116.0,99.13,0.24,39.9,0.15,28.85,
100209,เขื่อนมูลบน,2022-06-16,large,89.0,63.0,100.0,71.0,139.0,141.0,0.24,24.98,0.08,58.9,
100202,เขื่อนน้ำอูน,2022-06-16,large,244.0,47.0,212.0,41.0,306.0,232.75,0.19,87.84,0.11,87.46,
100301,เขื่อนป่าสักชลสิทธิ์,2022-06-16,large,237.0,25.0,107.0,11.0,855.0,656.66,0.8,354.83,4.33,677.02,
100302,เขื่อนทับเสลา,2022-06-16,large,79.81,50.0,30.42,19.0,137.08,108.19,0.13,19.84,,96.63,
100303,เขื่อนกระเสียว,2022-06-16,large,203.95,68.0,93.0,31.0,299.99,199.15,0.61,125.32,1.74,179.34,
200402,เขื่อนวชิราลงกรณ,2022-06-16,large,4770.98,54.0,3555.42,40.0,7491.08,4675.21,4.57,736.58,20.03,3148.72,
200401,เขื่อนศรีนครินทร์,2022-06-16,large,14235.73,80.0,11284.84,64.0,16338.26,13191.95,7.53,1085.18,21.17,2971.03,
100514,เขื่อนนฤบดินทรจินดา,2022-06-16,large,71.99,24.0,88.0,30.0,248.0,222.9,0.09,40.04,0.05,156.53,
100503,เขื่อนบางพระ,2022-06-16,large,83.0,71.0,47.0,40.0,108.0,75.48,0.04,24.82,0.34,50.09,
100501,เขื่อนขุนด่านปราการชล,2022-06-16,large,45.0,20.0,28.0,13.0,196.0,192.53,0.1,23.13,0.7,168.97,
100502,เขื่อนคลองสียัด,2022-06-16,large,94.0,22.0,55.0,13.0,206.0,161.87,0.1,59.44,0.14,147.64,
100504,เขื่อนหนองปลาไหล,2022-06-16,large,121.0,74.0,137.0,84.0,164.0,157.62,0.97,86.21,0.26,38.12,
100505,เขื่อนประแสร์,2022-06-16,large,196.36,67.0,182.71,62.0,277.34,228.21,0.8,38.99,1.29,91.19,
200603,เขื่อนรัชชประภา,2022-06-16,large,3093.51,55.0,3284.61,58.0,4473.53,3750.77,2.64,795.41,8.6,2098.35,
200604,เขื่อนบางลาง,2022-06-16,large,1070.0,74.0,984.56,68.0,1048.76,1369.0,11.77,1219.59,6.06,1147.42,
200601,เขื่อนแก่งกระจาน,2022-06-16,large,357.05,50.0,247.12,35.0,636.55,520.16,0.91,201.51,1.31,356.59,
100602,เขื่อนปราณบุรี,2022-06-16,large,226.0,58.0,199.0,51.0,345.0,354.8,0.88,153.33,1.67,195.18,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-06-16,middle,2.194,48.43,1.813,40.02,0.155,,,,,,1.394
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-06-16,middle,0.859,78.09,0.501,45.55,0.0,,,,0.035,,0.759
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-06-16,middle,2.492,57.95,1.777,41.33,0.01,,,,,,2.392
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-06-16,middle,2.046,73.81,0.384,13.85,0.0,,,,,,1.996
rsv05,อ่างเก็บน้ำแม่ตูบ,2022-06-16,middle,17.16,44.0,2.855,7.32,0.076,,,,,,16.66
rsv06,อ่างเก็บน้ำแม่โก๋น,2022-06-16,middle,3.53,63.83,2.37,42.86,0.0,,,,,,3.21
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2022-06-16,middle,3.368,78.77,3.013,70.46,0.0,,,,,,3.085
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2022-06-16,middle,2.754,75.64,1.132,31.09,0.023,,,,0.4,,2.627
rsv09,อ่างเก็บน้ำแม่ข้อน,2022-06-16,middle,3.172,77.75,2.279,55.86,0.006,,,,,,2.822
rsv10,อ่างเก็บน้ำสันหนอง,2022-06-16,middle,1.14,78.62,1.69,116.55,0.005,,,,,,0.79
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2022-06-16,middle,12.036,78.67,9.537,62.33,0.055,,,,,,9.736
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2022-06-16,middle,2.16,21.6,1.354,13.54,0.22,,,,,,1.66
rsv14,อ่างเก็บน้ำแม่สาน,2022-06-16,middle,4.465,27.91,3.356,20.97,0.708,,,,,,3.585
rsv15,อ่างเก็บน้ำแม่ธิ,2022-06-16,middle,2.227,40.49,2.233,40.6,0.117,,,,,,2.077
rsv16,อ่างเก็บน้ำแม่เมย,2022-06-16,middle,3.191,88.64,1.823,50.64,0.633,,,,0.051,,3.171
rsv19,อ่างเก็บน้ำห้วยช้าง,2022-06-16,middle,4.905,77.86,2.771,43.98,2.691,,0.006,,0.119,,4.605
rsv20,อ่างเก็บน้ำแม่ต๊าก,2022-06-16,middle,4.38,33.69,3.36,25.85,2.47,,0.1,,0.1,,2.93
rsv21,อ่างเก็บน้ำแม่สรวย,2022-06-16,middle,36.236,49.64,28.508,39.05,38.687,,0.103,,0.864,,33.236
rsv483,อ่างเก็บน้ำดอยงู,2022-06-16,middle,3.319,45.03,3.112,42.23,8.999,,0.018,,0.023,,1.979
rsv22,อ่างเก็บน้ำแม่ทะ,2022-06-16,middle,2.503,98.54,0.715,28.15,0.922,,,,0.031,,2.263
rsv23,อ่างเก็บน้ำแม่อาบ,2022-06-16,middle,6.043,79.93,1.384,18.31,0.69,,,,,,5.503
rsv24,อ่างเก็บน้ำแม่ทาน,2022-06-16,middle,12.39,91.1,4.294,31.57,2.029,,0.264,,,,11.03
rsv25,อ่างเก็บน้ำห้วยสมัย,2022-06-16,middle,1.134,94.5,1.156,96.33,0.458,,0.017,,,,0.974
