reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-07-06,large,4859.85,51.0,5048.81,53.0,8814.75,8391.26,22.62,958.53,23.84,4682.64,
200101,เขื่อนภูมิพล,2026-07-06,large,7268.55,54.0,7824.95,58.0,12936.11,10285.31,16.41,1514.6,30.02,6757.51,
100104,เขื่อนแม่กวงอุดมธารา,2026-07-06,large,171.58,65.0,135.39,51.0,257.55,212.05,0.35,48.65,0.9,135.31,
100107,เขื่อนแควน้อยบำรุงแดน,2026-07-06,large,231.94,25.0,259.6,28.0,833.05,781.4,2.59,153.39,2.59,716.71,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-07-06,large,187.4,71.0,168.95,64.0,277.75,284.3,0.86,61.29,0.35,149.81,
100108,เขื่อนแม่มอก,2026-07-06,large,37.44,34.0,53.03,48.0,98.94,83.4,,14.95,0.63,76.16,
100105,เขื่อนกิ่วลม,2026-07-06,large,83.83,79.0,49.16,46.0,104.97,99.9,0.67,224.33,0.74,243.98,
100106,เขื่อนกิ่วคอหมา,2026-07-06,large,73.93,43.0,59.35,35.0,185.21,180.86,0.17,29.5,0.34,140.91,
200205,เขื่อนอุบลรัตน์,2026-07-06,large,909.83,37.0,813.73,33.0,2102.29,1810.27,2.01,357.86,5.0,1189.62,
200204,เขื่อนจุฬาภรณ์,2026-07-06,large,68.59,42.0,83.77,51.0,154.41,108.62,0.72,33.5,2.31,87.69,
200203,เขื่อนน้ำพุง,2026-07-06,large,42.06,25.0,37.99,23.0,131.7,78.1,0.07,19.24,0.58,79.67,
200212,เขื่อนสิรินธร,2026-07-06,large,998.66,51.0,1096.34,56.0,1649.3,1423.26,2.97,179.34,0.42,371.32,
100208,เขื่อนลำพระเพลิง,2026-07-06,large,72.23,47.0,70.29,45.0,87.31,89.69,0.09,10.43,0.28,16.52,
100207,เขื่อนลำตะคอง,2026-07-06,large,102.01,32.0,66.21,21.0,168.46,93.55,0.1,23.02,0.35,49.99,
100210,เขื่อนลำแชะ,2026-07-06,large,91.25,33.0,139.85,51.0,228.8,148.45,,7.83,0.03,107.65,
100201,เขื่อนห้วยหลวง,2026-07-06,large,49.31,36.0,33.29,25.0,115.13,98.39,0.49,25.14,0.42,68.31,
100206,เขื่อนลำปาว,2026-07-06,large,794.61,40.0,883.02,45.0,1746.89,1642.47,5.94,448.87,7.15,1175.81,
100211,เขื่อนลำนางรอง,2026-07-06,large,48.13,40.0,41.35,34.0,60.67,43.66,0.03,7.06,,5.16,
