reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-11-20,large,9215.07,97.0,6100.0,64.0,5689.0,6343.0,8.02,7568.41,9.67,3794.8,
200101,เขื่อนภูมิพล,2024-11-20,large,11005.97,82.0,10398.0,77.0,9947.0,11879.0,14.23,7052.56,11.0,5522.27,
100104,เขื่อนแม่กวงอุดมธารา,2024-11-20,large,215.51,82.0,202.99,77.0,210.27,249.36,0.37,191.13,0.09,184.92,
100107,เขื่อนแควน้อยบำรุงแดน,2024-11-20,large,843.68,90.0,954.0,102.0,841.0,815.0,1.38,1273.62,0.86,1263.35,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-11-20,large,277.31,105.0,283.8,107.0,285.73,274.34,0.48,352.52,0.98,352.33,
100108,เขื่อนแม่มอก,2024-11-20,large,110.0,100.0,110.42,100.0,93.9,93.2,0.03,128.71,0.03,115.04,
100105,เขื่อนกิ่วลม,2024-11-20,large,102.63,97.0,103.88,98.0,95.61,102.79,1.37,918.07,1.05,898.64,
100106,เขื่อนกิ่วคอหมา,2024-11-20,large,188.6,111.0,190.37,112.0,181.94,188.47,0.27,476.88,,443.71,
200205,เขื่อนอุบลรัตน์,2024-11-20,large,2064.41,85.0,2427.33,100.0,2012.85,1968.72,2.17,3355.13,4.04,2785.55,
200204,เขื่อนจุฬาภรณ์,2024-11-20,large,116.43,71.0,138.7,85.0,130.95,143.56,0.19,75.85,,57.41,
200203,เขื่อนน้ำพุง,2024-11-20,large,82.19,50.0,145.13,88.0,129.62,87.41,0.08,97.55,,108.16,
200212,เขื่อนสิรินธร,2024-11-20,large,1559.99,79.0,1836.81,93.0,1590.28,1620.92,,1365.45,1.01,844.94,
100208,เขื่อนลำพระเพลิง,2024-11-20,large,94.11,61.0,108.66,70.0,106.18,145.24,0.05,86.35,,82.79,
100207,เขื่อนลำตะคอง,2024-11-20,large,104.3,33.0,191.0,61.0,182.0,339.0,0.36,78.43,0.09,94.66,
100210,เขื่อนลำแชะ,2024-11-20,large,154.58,56.0,151.0,55.0,147.0,258.0,0.13,164.33,0.03,136.26,
100201,เขื่อนห้วยหลวง,2024-11-20,large,117.63,87.0,124.52,92.0,106.32,110.58,,245.13,0.15,196.51,
100206,เขื่อนลำปาว,2024-11-20,large,1755.2,89.0,1957.23,99.0,1771.84,1694.5,1.9,2536.73,0.4,2115.62,
100211,เขื่อนลำนางรอง,2024-11-20,large,46.51,38.0,76.1,63.0,73.86,112.6,0.05,59.43,,16.71,
100209,เขื่อนมูลบน,2024-11-20,large,83.61,59.0,85.0,60.0,83.0,133.0,0.15,92.26,0.09,78.74,
100202,เขื่อนน้ำอูน,2024-11-20,large,446.76,86.0,451.49,87.0,407.0,337.5,,424.7,,260.15,
100301,เขื่อนป่าสักชลสิทธิ์,2024-11-20,large,966.56,101.0,964.92,101.0,802.5,846.25,0.66,1911.46,1.74,1575.55,
100302,เขื่อนทับเสลา,2024-11-20,large,103.51,65.0,69.42,43.0,71.67,131.5,,86.27,,54.65,
100303,เขื่อนกระเสียว,2024-11-20,large,213.28,71.0,120.0,40.0,95.44,297.33,0.11,231.45,0.06,78.0,
200402,เขื่อนวชิราลงกรณ,2024-11-20,large,7780.39,88.0,7936.57,90.0,7547.72,5868.19,2.98,6171.02,12.97,5499.03,
200401,เขื่อนศรีนครินทร์,2024-11-20,large,14913.68,84.0,14692.91,83.0,14603.7,15825.6,8.5,4181.11,8.99,3148.59,
100514,เขื่อนนฤบดินทรจินดา,2024-11-20,large,274.03,93.0,272.48,92.0,255.57,251.0,0.11,344.55,0.81,298.16,
100503,เขื่อนบางพระ,2024-11-20,large,108.08,92.0,65.38,56.0,83.0,107.46,0.4,92.94,0.39,99.88,
100501,เขื่อนขุนด่านปราการชล,2024-11-20,large,216.87,97.0,224.29,100.0,186.47,204.89,0.06,308.42,0.04,269.21,
100502,เขื่อนคลองสียัด,2024-11-20,large,239.11,57.0,160.78,38.0,141.54,297.04,,238.05,0.16,122.86,
100504,เขื่อนหนองปลาไหล,2024-11-20,large,165.9,101.0,164.47,100.0,156.52,170.68,0.06,150.71,0.56,169.42,
100505,เขื่อนประแสร์,2024-11-20,large,275.1,93.0,277.15,94.0,245.61,268.24,,299.17,0.35,223.12,
200603,เขื่อนรัชชประภา,2024-11-20,large,4033.13,72.0,4424.86,78.0,4395.2,3750.77,1.77,1820.91,2.91,2037.99,
200604,เขื่อนบางลาง,2024-11-20,large,723.78,50.0,841.74,58.0,1245.97,1231.93,7.16,1563.48,8.17,2023.73,
200601,เขื่อนแก่งกระจาน,2024-11-20,large,502.46,71.0,483.11,68.0,422.43,493.34,1.43,669.43,1.3,541.59,
100602,เขื่อนปราณบุรี,2024-11-20,large,200.93,51.0,182.0,47.0,179.0,249.0,1.46,262.93,0.36,209.26,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2024-11-20,middle,4.485,99.01,4.622,102.03,19.825,,0.062,,0.069,,3.685
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2024-11-20,middle,1.25,113.64,1.233,112.09,1.716,,0.001,,,,1.15
rsv03,อ่างเก็บน้ำห้วยมะนาว,2024-11-20,middle,3.264,75.91,3.342,77.72,1.406,,0.012,,,,3.164
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2024-11-20,middle,2.661,96.0,2.754,99.35,5.654,,0.006,,,,2.611
rsv05,อ่างเก็บน้ำแม่ตูบ,2024-11-20,middle,30.576,78.4,39.5,101.28,22.287,,0.008,,0.089,,30.076
rsv06,อ่างเก็บน้ำแม่โก๋น,2024-11-20,middle,5.58,100.9,5.571,100.74,22.755,,0.097,,0.096,,5.26
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2024-11-20,middle,4.298,100.51,4.294,100.42,10.137,,0.019,,,,4.015
