reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-04-15,large,4287.0,45.0,4757.0,50.0,5689.0,6343.0,1.67,278.68,10.94,1600.98,
200101,เขื่อนภูมิพล,2024-04-15,large,7185.0,53.0,8730.0,65.0,9947.0,11879.0,,106.75,23.0,2622.99,
100104,เขื่อนแม่กวงอุดมธารา,2024-04-15,large,145.07,55.0,169.94,65.0,210.27,249.36,0.1,15.27,1.14,80.92,
100107,เขื่อนแควน้อยบำรุงแดน,2024-04-15,large,336.0,36.0,349.0,37.0,841.0,815.0,1.67,81.36,3.46,567.34,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-04-15,large,184.0,69.0,184.92,70.0,285.73,274.34,,3.43,1.88,98.38,
100108,เขื่อนแม่มอก,2024-04-15,large,36.0,33.0,38.25,35.0,93.9,93.2,,1.42,0.18,59.73,
100105,เขื่อนกิ่วลม,2024-04-15,large,61.0,57.0,73.97,70.0,95.61,102.79,0.88,128.91,1.41,164.42,
100106,เขื่อนกิ่วคอหมา,2024-04-15,large,58.0,34.0,89.21,52.0,181.94,188.47,,2.04,0.72,107.28,
200205,เขื่อนอุบลรัตน์,2024-04-15,large,1130.0,46.0,895.35,37.0,2012.85,1968.72,1.18,64.42,7.01,730.8,
200204,เขื่อนจุฬาภรณ์,2024-04-15,large,55.0,34.0,58.67,36.0,130.95,143.56,,8.06,,53.73,
200203,เขื่อนน้ำพุง,2024-04-15,large,67.0,41.0,73.89,45.0,129.62,87.41,,2.91,0.6,52.0,
200212,เขื่อนสิรินธร,2024-04-15,large,1179.0,60.0,1168.31,59.0,1590.28,1620.92,0.25,63.25,3.47,146.55,
100208,เขื่อนลำพระเพลิง,2024-04-15,large,88.0,57.0,97.45,63.0,106.18,145.24,,2.9,0.55,12.89,
100207,เขื่อนลำตะคอง,2024-04-15,large,117.0,37.0,221.0,70.0,182.0,339.0,0.21,1.65,0.51,34.43,
100210,เขื่อนลำแชะ,2024-04-15,large,111.0,40.0,169.0,61.0,147.0,258.0,0.16,6.77,0.72,29.85,
100201,เขื่อนห้วยหลวง,2024-04-15,large,59.0,44.0,64.72,48.0,106.32,110.58,,0.49,0.37,36.03,
100206,เขื่อนลำปาว,2024-04-15,large,927.0,47.0,905.85,46.0,1771.84,1694.5,,67.54,6.52,734.75,
100211,เขื่อนลำนางรอง,2024-04-15,large,64.0,53.0,86.28,71.0,73.86,112.6,,2.3,0.04,0.81,
100209,เขื่อนมูลบน,2024-04-15,large,62.0,44.0,96.0,68.0,83.0,133.0,0.12,6.38,0.3,20.42,
100202,เขื่อนน้ำอูน,2024-04-15,large,264.0,51.0,219.75,42.0,407.0,337.5,,27.32,0.73,123.75,
100301,เขื่อนป่าสักชลสิทธิ์,2024-04-15,large,232.0,24.0,295.88,31.0,802.5,846.25,,27.13,4.75,498.96,
100302,เขื่อนทับเสลา,2024-04-15,large,66.54,42.0,94.44,59.0,71.67,131.5,,0.67,0.1,5.8,
100303,เขื่อนกระเสียว,2024-04-15,large,63.0,21.0,200.35,67.0,95.44,297.33,,0.73,1.07,22.06,
200402,เขื่อนวชิราลงกรณ,2024-04-15,large,5436.0,61.0,4551.84,51.0,7547.72,5868.19,3.73,84.67,19.99,1987.12,
200401,เขื่อนศรีนครินทร์,2024-04-15,large,13269.0,75.0,14057.61,79.0,14603.7,15825.6,1.03,290.01,15.9,1351.83,
100514,เขื่อนนฤบดินทรจินดา,2024-04-15,large,127.0,43.0,88.48,30.0,255.57,251.0,,1.82,1.2,118.16,
100503,เขื่อนบางพระ,2024-04-15,large,48.0,41.0,71.19,61.0,83.0,107.46,0.09,8.66,0.36,33.0,
100501,เขื่อนขุนด่านปราการชล,2024-04-15,large,58.0,26.0,69.33,31.0,186.47,204.89,,0.18,1.64,128.16,
100502,เขื่อนคลองสียัด,2024-04-15,large,46.0,11.0,135.16,32.0,141.54,297.04,,0.63,0.16,88.91,
100504,เขื่อนหนองปลาไหล,2024-04-15,large,100.0,61.0,97.96,60.0,156.52,170.68,,9.59,0.67,47.68,
100505,เขื่อนประแสร์,2024-04-15,large,156.0,53.0,211.09,72.0,245.61,268.24,,2.15,0.41,74.85,
200603,เขื่อนรัชชประภา,2024-04-15,large,3873.0,69.0,3377.9,60.0,4395.2,3750.77,1.61,207.92,6.79,668.35,
200604,เขื่อนบางลาง,2024-04-15,large,1119.0,77.0,1245.47,86.0,1245.97,1231.93,0.44,471.37,5.03,568.49,
200601,เขื่อนแก่งกระจาน,2024-04-15,large,305.0,43.0,355.4,50.0,422.43,493.34,0.07,58.61,1.56,161.44,
100602,เขื่อนปราณบุรี,2024-04-15,large,102.0,26.0,134.0,34.0,179.0,249.0,,4.29,0.29,59.3,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2024-04-15,middle,2.552,56.34,1.99,43.93,7.161,,0.04,,0.046,,1.752
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2024-04-15,middle,0.986,89.64,1.066,96.91,0.148,,0.002,,0.004,,0.886
rsv03,อ่างเก็บน้ำห้วยมะนาว,2024-04-15,middle,3.001,69.79,2.558,59.49,0.174,,0.002,,,,2.901
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2024-04-15,middle,2.015,72.69,2.041,73.63,0.094,,,,,,1.965
rsv05,อ่างเก็บน้ำแม่ตูบ,2024-04-15,middle,33.93,87.0,33.6,86.15,6.867,,0.031,,,,33.43
rsv06,อ่างเก็บน้ำแม่โก๋น,2024-04-15,middle,2.922,52.84,2.792,50.49,2.142,,0.042,,0.042,,2.602
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2024-04-15,middle,2.667,62.37,1.797,42.03,2.829,,0.022,,0.044,,2.384
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2024-04-15,middle,1.252,34.39,2.517,69.13,0.729,,0.007,,0.009,,1.125
rsv09,อ่างเก็บน้ำแม่ข้อน,2024-04-15,middle,3.058,74.95,2.629,64.44,-0.109,,,,,,2.708
rsv10,อ่างเก็บน้ำสันหนอง,2024-04-15,middle,0.986,68.0,1.106,76.28,0.117,,,,,,0.636
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2024-04-15,middle,11.419,74.63,9.418,61.56,2.603,,0.015,,,,9.119
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2024-04-15,middle,6.31,63.1,6.57,65.7,0.0,,,,0.04,,5.81
rsv14,อ่างเก็บน้ำแม่สาน,2024-04-15,middle,8.063,50.39,8.45,52.81,0.0,,,,,,7.183
rsv15,อ่างเก็บน้ำแม่ธิ,2024-04-15,middle,3.879,70.53,3.508,63.78,0.0,,,,0.015,,3.729
rsv16,อ่างเก็บน้ำแม่เมย,2024-04-15,middle,2.433,67.58,2.313,64.25,0.0,,,,0.014,,2.413
rsv19,อ่างเก็บน้ำห้วยช้าง,2024-04-15,middle,2.627,41.7,2.07,32.86,0.031,,,,,,2.327
rsv20,อ่างเก็บน้ำแม่ต๊าก,2024-04-15,middle,6.98,53.69,3.02,23.23,0.0,,,,,,5.53
rsv21,อ่างเก็บน้ำแม่สรวย,2024-04-15,middle,41.64,57.04,49.25,67.47,19.575,,0.292,,0.66,,38.64
rsv483,อ่างเก็บน้ำดอยงู,2024-04-15,middle,2.54,34.46,5.257,71.33,1.979,,,,0.049,,1.2
rsv22,อ่างเก็บน้ำแม่ทะ,2024-04-15,middle,2.159,85.0,1.74,68.5,0.0,,,,,,1.919
rsv23,อ่างเก็บน้ำแม่อาบ,2024-04-15,middle,7.176,94.92,6.524,86.3,0.012,,,,0.006,,6.636
rsv24,อ่างเก็บน้ำแม่ทาน,2024-04-15,middle,12.94,95.15,10.915,80.26,0.044,,,,0.022,,11.58
rsv25,อ่างเก็บน้ำห้วยสมัย,2024-04-15,middle,1.191,99.25,0.931,77.58,0.046,,,,,,1.031
rsv26,อ่างเก็บน้ำแม่พริก,2024-04-15,middle,4.082,97.19,3.692,87.9,0.006,,,,0.002,,3.682
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2024-04-15,middle,5.962,86.41,4.521,65.52,0.049,,,,0.011,,5.162
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2024-04-15,middle,0.749,60.02,0.749,60.02,0.001,,,,,,0.611
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2024-04-15,middle,1.213,75.34,1.081,67.14,0.0,,,,,,1.063
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2024-04-15,middle,0.61,44.99,0.858,63.27,0.018,,,,,,0.45
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2024-04-15,middle,0.545,54.5,0.765,76.5,0.014,,,,,,0.475
rsv33,อ่างเก็บน้ำแม่เฟือง,2024-04-15,middle,0.34,30.04,0.718,63.43,0.0,,,,,,0.162
rsv34,อ่างเก็บน้ำแม่ไฮ,2024-04-15,middle,0.968,79.02,1.028,83.92,0.006,,,,,,0.853
rsv35,อ่างเก็บน้ำแม่ธิ,2024-04-15,middle,1.155,72.64,1.111,69.87,0.012,,,,,,1.05
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2024-04-15,middle,0.832,65.0,0.742,57.97,0.0,,,,,,0.716
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2024-04-15,middle,2.005,78.94,2.343,92.24,0.0,,,,,,1.314
rsv38,อ่างเก็บน้ำแม่วะ,2024-04-15,middle,5.64,95.59,4.443,75.31,0.001,,,,0.019,,4.69
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2024-04-15,middle,1.234,92.37,1.051,78.67,0.004,,,,0.002,,1.186
rsv40,อ่างเก็บน้ำแม่ทก,2024-04-15,middle,1.094,98.29,1.091,98.02,0.0,,,,,,1.04
rsv41,อ่างเก็บน้ำแม่เรียง,2024-04-15,middle,1.109,99.02,1.098,98.04,0.0,,,,,,0.771
rsv42,อ่างเก็บน้ำห้วยหลวง,2024-04-15,middle,1.248,99.05,0.961,76.27,0.0,,,,,,1.078
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2024-04-15,middle,1.041,80.08,1.155,88.85,0.002,,,,0.003,,0.881
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2024-04-15,middle,10.312,88.9,10.678,92.05,0.067,,,,,,9.712
rsv45,อ่างเก็บน้ำแม่ปอน,2024-04-15,middle,1.643,90.77,1.186,65.52,0.004,,,,,,1.492
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2024-04-15,middle,3.101,89.11,1.277,36.7,0.047,,,,,,2.821
rsv47,อ่างเก็บน้ำแม่ไพร,2024-04-15,middle,2.87,89.69,1.786,55.81,0.125,,,,,,2.74
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2024-04-15,middle,2.75,78.01,2.49,70.64,0.018,,,,,,2.71
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2024-04-15,middle,34.492,94.55,29.939,82.07,0.058,,,,0.04,,28.652
rsv479,อ่างเก็บน้ำแม่ฟ้า,2024-04-15,middle,12.801,64.26,18.843,94.59,0.018,,,,,,11.701
rsv523,อ่างเก็บน้ำแม่อ้อน 2,2024-04-15,middle,7.64,40.0,7.177,37.58,0.0,,,,,,7.14
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
rsv49,อ่างเก็บน้ำห้วยแฮต,2024-04-15,middle,4.872,97.44,3.991,79.82,0.004,,,,,,4.332
rsv50,อ่างเก็บน้ำน้ำแหง,2024-04-15,middle,4.697,36.13,3.352,25.78,2.62,,0.026,,0.059,,1.827
rsv51,อ่างเก็บน้ำน้ำพงษ์,2024-04-15,middle,0.399,26.78,0.449,30.13,0.197,,,,,,0.029
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2024-04-15,middle,1.877,31.28,2.517,41.95,0.052,,,,,,1.477
rsv533,อ่างเก็บน้ำ น้ำริม,,middle,,,,,,,,,,,
rsv534,อ่างเก็บน้ำ ห้วยชื่น,,middle,,,,,,,,,,,
rsv53,อ่างเก็บน้ำแม่ต๋ำ,2024-04-15,middle,30.192,72.75,20.082,48.39,0.0,,,,,,27.692
rsv54,อ่างเก็บน้ำแม่ปืม,2024-04-15,middle,11.378,22.61,21.837,43.4,0.0,,,,0.094,,9.728
rsv480,อ่างเก็บน้ำแม่ใจ,2024-04-15,middle,1.723,57.43,2.008,66.93,0.021,,,,,,0.623
rsv522,อ่างเก็บน้ำแม่จุน,2024-04-15,middle,8.464,88.13,9.212,95.92,0.0,,,,0.029,,8.464
rsv55,อ่างเก็บน้ำคลองตรอน,2024-04-15,middle,17.616,29.86,9.788,16.59,1.14,,,,0.394,,11.616
rsv450,อ่างเก็บน้ำห้วยแม่เฉย,2024-04-15,middle,2.386,59.65,2.423,60.58,0.283,,0.029,,0.048,,2.116
rsv518,อ่างเก็บน้ำห้วยน้ำรี,2024-04-15,middle,45.63,61.91,32.922,44.67,7.32,,0.046,,0.537,,40.6
rsv387,อ่างเก็บน้ำห้วยน้ำลาด,2024-04-15,middle,0.46,37.7,0.76,62.3,0.0,,,,,,0.338
rsv388,อ่างเก็บน้ำห้วยใหญ่(ไพศาลี),2024-04-15,middle,9.032,76.09,8.825,74.35,0.27,,,,0.054,,8.002
rsv485,อ่างเก็บน้ำคลองโพธิ์,2024-04-15,middle,34.99,40.69,62.32,72.47,3.494,,,,,,28.99
rsv519,อ่างเก็บน้ำห้วยน้ำคับ,2024-04-15,middle,1.119,85.1,1.184,90.04,0.0,,,,,,0.873
rsv520,อ่างเก็บน้ำห้วยน้ำจวง,2024-04-15,middle,1.36,85.0,1.44,90.0,0.0,,,,,,1.25
rsv56,อ่างเก็บน้ำห้วยป่าบง,2024-04-15,middle,0.972,69.43,0.85,60.71,0.0,,,,0.002,,0.952
rsv57,อ่างเก็บน้ำคลองน้ำไหล,2024-04-15,middle,18.22,47.32,21.52,55.9,0.104,,,,0.001,,17.47
rsv511,อ่างเก็บน้ำคลองไพร,2024-04-15,middle,11.35,79.05,10.21,71.11,0.114,,,,0.033,,11.319
rsv58,อ่างเก็บน้ำแม่มาน,2024-04-15,middle,13.114,69.94,12.078,64.42,2.784,,,,0.105,,12.014
rsv59,อ่างเก็บน้ำแม่สอง,2024-04-15,middle,30.25,45.97,39.72,60.36,8.835,,0.033,,0.303,,17.65
rsv60,อ่างเก็บน้ำแม่ถาง,2024-04-15,middle,15.22,49.71,14.09,46.02,11.258,,,,,,12.72
rsv61,อ่างเก็บน้ำแม่คำปอง,2024-04-15,middle,2.005,29.66,2.02,29.88,3.057,,,,,,1.877
rsv464,อ่างเก็บน้ำแม่สาย,2024-04-15,middle,5.568,53.03,3.521,33.53,4.176,,,,0.045,,4.168
rsv62,อ่างเก็บน้ำคลองข้างใน,2024-04-15,middle,2.608,28.98,4.597,51.08,0.166,,,,,,2.268
rsv63,อ่างเก็บน้ำห้วยท่าแพ,2024-04-15,middle,16.253,28.02,23.461,40.45,0.853,,0.011,,0.011,,7.453
rsv64,อ่างเก็บน้ำห้วยแม่สูง,2024-04-15,middle,5.284,42.44,5.38,43.21,3.335,,,,,,4.244
rsv490,อ่างเก็บน้ำห้วยทรวง,2024-04-15,middle,7.61,95.13,6.964,87.05,0.0,,,,,,7.21
rsv494,อ่างเก็บน้ำแม่กองค่าย,2024-04-15,middle,7.87,60.54,7.55,58.08,4.589,,,,,,7.29
rsv536,อ่างเก็บน้ำ ห้วยไร่,,middle,,,,,,,,,,,
rsv537,อ่างเก็บน้ำ ห้วยแม่สำ,,middle,,,,,,,,,,,
rsv65,อ่างเก็บน้ำห้วยแม่สอด,2024-04-15,middle,2.678,48.69,1.852,33.67,3.984,,0.088,,,,2.244
rsv66,อ่างเก็บน้ำห้วยลึก,2024-04-15,middle,2.282,39.34,1.951,33.64,0.091,,,,0.006,,2.182
rsv486,อ่างเก็บน้ำห้วยแม่ท้อ,2024-04-15,middle,40.701,64.6,37.078,58.85,2.895,,0.043,,0.305,,37.201
rsv535,อ่างเก็บน้ำ แม่สอดตอนบน,,middle,,,,,,,,,,,
rsv71,อ่างเก็บน้ำห้วยน้ำสวย,2024-04-15,middle,2.465,74.7,2.508,76.0,0.295,,0.002,,0.005,,1.52
rsv72,อ่างเก็บน้ำห้วยยาง,2024-04-15,middle,1.699,45.76,0.767,20.66,1.026,,0.02,,0.033,,0.979
rsv73,อ่างเก็บน้ำห้วยลิ้นควาย,2024-04-15,middle,18.87,65.07,17.186,59.26,1.565,,0.004,,0.009,,16.87
rsv74,อ่างเก็บน้ำห้วยอีเลิศ,2024-04-15,middle,0.609,36.91,0.584,35.39,0.347,,,,,,0.529
rsv75,อ่างเก็บน้ำห้วยน้ำพาว,2024-04-15,middle,0.878,64.37,1.008,73.9,0.109,,0.002,,,,0.848
