reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-06-26,large,4956.6,52.0,4876.52,51.0,8814.75,8391.26,5.72,810.98,18.05,4445.36,
200101,เขื่อนภูมิพล,2026-06-26,large,7509.31,56.0,7827.09,58.0,12936.11,10285.31,10.53,1448.49,30.0,6457.39,
100104,เขื่อนแม่กวงอุดมธารา,2026-06-26,large,176.3,67.0,142.78,54.0,257.55,212.05,0.46,45.29,0.7,126.92,
100107,เขื่อนแควน้อยบำรุงแดน,2026-06-26,large,245.0,26.0,278.85,30.0,833.05,781.4,,140.21,2.59,690.81,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-06-26,large,183.72,69.0,173.36,65.0,277.75,284.3,0.28,53.61,0.41,145.8,
100108,เขื่อนแม่มอก,2026-06-26,large,39.39,36.0,56.61,51.0,98.94,83.4,,14.9,0.06,74.13,
100105,เขื่อนกิ่วลม,2026-06-26,large,84.03,79.0,54.71,52.0,104.97,99.9,0.58,217.95,0.31,237.39,
100106,เขื่อนกิ่วคอหมา,2026-06-26,large,76.54,45.0,67.84,40.0,185.21,180.86,,28.59,0.25,137.38,
200205,เขื่อนอุบลรัตน์,2026-06-26,large,952.07,39.0,850.89,35.0,2102.29,1810.27,1.97,333.36,5.02,1139.41,
200204,เขื่อนจุฬาภรณ์,2026-06-26,large,80.44,49.0,82.54,50.0,154.41,108.62,,30.67,1.55,74.73,
200203,เขื่อนน้ำพุง,2026-06-26,large,49.1,30.0,37.74,23.0,131.7,78.1,,18.51,0.58,73.88,
200212,เขื่อนสิรินธร,2026-06-26,large,983.6,50.0,1074.34,55.0,1649.3,1423.26,1.7,154.79,1.03,370.9,
100208,เขื่อนลำพระเพลิง,2026-06-26,large,72.31,47.0,71.23,46.0,87.31,89.69,,9.92,,16.24,
100207,เขื่อนลำตะคอง,2026-06-26,large,104.3,33.0,65.72,21.0,168.46,93.55,,21.63,0.35,46.49,
100210,เขื่อนลำแชะ,2026-06-26,large,92.96,34.0,129.35,47.0,228.8,148.45,0.11,7.72,0.03,107.35,
100201,เขื่อนห้วยหลวง,2026-06-26,large,45.77,34.0,29.26,22.0,115.13,98.39,0.06,16.45,0.29,64.86,
100206,เขื่อนลำปาว,2026-06-26,large,836.4,42.0,877.36,44.0,1746.89,1642.47,1.29,403.99,7.87,1095.94,
100211,เขื่อนลำนางรอง,2026-06-26,large,48.62,40.0,40.15,33.0,60.67,43.66,0.07,6.87,,5.16,
100209,เขื่อนมูลบน,2026-06-26,large,48.59,34.0,65.26,46.0,73.21,80.46,,7.05,0.08,20.75,
100202,เขื่อนน้ำอูน,2026-06-26,large,249.15,48.0,297.17,57.0,417.63,394.0,,63.64,,159.61,
100301,เขื่อนป่าสักชลสิทธิ์,2026-06-26,large,143.01,15.0,116.66,12.0,751.88,764.3,0.42,81.78,1.73,550.93,
100302,เขื่อนทับเสลา,2026-06-26,large,108.79,68.0,65.49,41.0,160.0,64.04,,1.06,,52.26,
100303,เขื่อนกระเสียว,2026-06-26,large,106.6,36.0,114.5,38.0,243.01,204.94,0.78,59.49,1.04,161.51,
200402,เขื่อนวชิราลงกรณ,2026-06-26,large,3694.82,42.0,4919.75,56.0,7312.2,7312.2,8.55,391.69,8.01,3509.53,
200401,เขื่อนศรีนครินทร์,2026-06-26,large,13855.8,78.0,12701.03,72.0,16108.26,14666.85,8.35,873.31,16.97,2551.1,
100514,เขื่อนนฤบดินทรจินดา,2026-06-26,large,70.57,24.0,74.26,25.0,266.8,224.51,,9.91,0.34,185.0,
100503,เขื่อนบางพระ,2026-06-26,large,42.67,36.0,70.75,60.0,101.8,96.64,,14.22,0.29,70.89,
100501,เขื่อนขุนด่านปราการชล,2026-06-26,large,31.26,14.0,54.73,24.0,188.54,179.29,0.2,12.83,0.11,167.13,
