reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-09-16,large,5756.0,61.0,3851.0,40.0,4382.0,5320.0,37.02,3801.31,1.87,2246.39,
200101,เขื่อนภูมิพล,2022-09-16,large,7939.0,59.0,5227.0,39.0,7978.0,5469.0,115.04,3684.16,0.49,3440.07,
100104,เขื่อนแม่กวงอุดมธารา,2022-09-16,large,185.43,71.0,51.69,20.0,85.71,110.44,1.93,352.14,0.04,58.09,
100107,เขื่อนแควน้อยบำรุงแดน,2022-09-16,large,686.0,73.0,563.0,60.0,859.0,407.04,12.62,1368.51,10.37,1518.15,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-09-16,large,233.78,88.0,94.49,36.0,114.33,141.52,5.22,255.35,4.2,135.86,
100108,เขื่อนแม่มอก,2022-09-16,large,94.0,85.0,118.0,107.0,100.0,42.6,1.51,151.61,0.25,85.92,
100105,เขื่อนกิ่วลม,2022-09-16,large,71.16,67.0,62.42,59.0,96.84,68.43,18.4,748.16,29.36,772.18,
100106,เขื่อนกิ่วคอหมา,2022-09-16,large,166.74,98.0,67.78,40.0,140.54,75.88,5.51,357.27,10.88,326.87,
200205,เขื่อนอุบลรัตน์,2022-09-16,large,1524.17,63.0,935.02,38.0,2071.33,1495.11,66.85,2324.41,16.77,2275.19,
200204,เขื่อนจุฬาภรณ์,2022-09-16,large,105.48,64.0,103.87,63.0,154.52,145.37,2.17,120.64,,83.51,
200203,เขื่อนน้ำพุง,2022-09-16,large,77.84,47.0,67.47,41.0,93.59,87.27,0.47,81.24,0.41,78.53,
200212,เขื่อนสิรินธร,2022-09-16,large,1488.24,76.0,1411.42,72.0,1693.75,1626.06,22.93,1410.65,10.04,1139.25,
100208,เขื่อนลำพระเพลิง,2022-09-16,large,111.0,72.0,129.0,83.0,153.0,154.41,2.12,145.43,1.7,200.28,
100207,เขื่อนลำตะคอง,2022-09-16,large,241.0,77.0,227.0,72.0,325.0,345.22,3.96,250.38,1.29,276.7,
100210,เขื่อนลำแชะ,2022-09-16,large,202.0,73.0,196.0,71.0,275.0,243.38,1.12,136.79,1.24,173.8,
100201,เขื่อนห้วยหลวง,2022-09-16,large,94.0,69.0,52.0,38.0,72.08,57.8,1.09,125.68,0.11,39.46,
100206,เขื่อนลำปาว,2022-09-16,large,1420.0,72.0,724.0,37.0,1213.0,946.48,25.47,1601.87,5.51,970.38,
100211,เขื่อนลำนางรอง,2022-09-16,large,89.0,73.0,76.0,63.0,116.0,99.13,0.33,76.19,0.44,56.35,
100209,เขื่อนมูลบน,2022-09-16,large,101.0,72.0,114.0,81.0,139.0,141.0,0.44,63.36,0.09,88.43,
100202,เขื่อนน้ำอูน,2022-09-16,large,361.0,69.0,246.0,47.0,306.0,232.75,1.9,281.58,1.61,144.27,
100301,เขื่อนป่าสักชลสิทธิ์,2022-09-16,large,381.0,40.0,275.0,29.0,855.0,656.66,36.86,1716.93,27.66,1876.05,
100302,เขื่อนทับเสลา,2022-09-16,large,112.53,70.0,56.0,35.0,137.08,108.19,0.67,79.35,,171.48,
100303,เขื่อนกระเสียว,2022-09-16,large,216.8,73.0,135.0,45.0,299.99,199.15,3.97,235.37,0.1,259.66,
200402,เขื่อนวชิราลงกรณ,2022-09-16,large,5740.88,65.0,6599.1,74.0,7491.08,4675.21,22.95,3132.74,10.16,4517.52,
200401,เขื่อนศรีนครินทร์,2022-09-16,large,14338.16,81.0,13136.42,74.0,16338.26,13191.95,37.26,3266.53,25.34,4952.88,
100514,เขื่อนนฤบดินทรจินดา,2022-09-16,large,202.47,69.0,243.0,82.0,248.0,222.9,2.42,196.56,,195.49,
100503,เขื่อนบางพระ,2022-09-16,large,113.0,97.0,52.63,45.0,108.0,75.48,0.17,73.8,0.43,78.44,
100501,เขื่อนขุนด่านปราการชล,2022-09-16,large,184.0,82.0,183.0,82.0,196.0,192.53,2.61,204.24,0.06,208.17,
100502,เขื่อนคลองสียัด,2022-09-16,large,297.0,71.0,138.0,33.0,206.0,161.87,0.94,282.92,0.01,157.16,
100504,เขื่อนหนองปลาไหล,2022-09-16,large,153.0,93.0,146.0,89.0,164.0,157.62,0.17,189.87,0.43,69.42,
100505,เขื่อนประแสร์,2022-09-16,large,272.55,92.0,255.48,87.0,277.34,228.21,7.47,236.42,3.0,204.23,
200603,เขื่อนรัชชประภา,2022-09-16,large,3416.43,61.0,3817.33,68.0,4473.53,3750.77,6.3,1863.2,4.64,2811.56,
200604,เขื่อนบางลาง,2022-09-16,large,689.09,47.0,697.0,48.0,1048.76,1369.0,3.23,1770.91,5.95,2070.52,
200601,เขื่อนแก่งกระจาน,2022-09-16,large,427.5,60.0,501.62,71.0,636.55,520.16,2.69,433.46,2.59,505.95,
100602,เขื่อนปราณบุรี,2022-09-16,large,233.0,60.0,247.0,63.0,345.0,354.8,1.53,301.15,2.19,323.04,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-09-16,middle,4.685,103.42,1.015,22.41,13.146,,0.644,,0.608,,3.885
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-09-16,middle,0.861,78.27,0.553,50.27,0.584,,0.02,,0.022,,0.761
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-09-16,middle,3.084,71.72,1.953,45.42,1.987,,0.008,,,,2.984
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-09-16,middle,2.458,88.67,0.559,20.17,0.358,,0.002,,,,2.408
rsv05,อ่างเก็บน้ำแม่ตูบ,2022-09-16,middle,24.25,62.18,6.568,16.84,8.223,,0.482,,,,23.75
rsv06,อ่างเก็บน้ำแม่โก๋น,2022-09-16,middle,5.605,101.36,1.763,31.88,14.041,,0.304,,0.302,,5.285
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2022-09-16,middle,4.298,100.51,2.571,60.13,4.591,,0.273,,0.149,,4.015
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2022-09-16,middle,3.712,101.95,1.385,38.04,6.589,,0.34,,0.319,,3.585
rsv09,อ่างเก็บน้ำแม่ข้อน,2022-09-16,middle,3.323,81.45,1.2,29.41,2.106,,0.037,,0.03,,2.973
rsv10,อ่างเก็บน้ำสันหนอง,2022-09-16,middle,1.545,106.55,1.45,100.0,8.244,,0.723,,0.64,,1.195
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2022-09-16,middle,15.591,101.9,7.307,47.76,12.862,,0.685,,0.602,,13.291
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2022-09-16,middle,5.842,58.42,1.939,19.39,4.069,,0.037,,,,5.342
