reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-08-11,large,3460.0,36.0,3781.0,40.0,5320.0,,15.74,1839.93,10.99,3538.2,
200101,เขื่อนภูมิพล,2021-08-11,large,4446.0,33.0,4137.0,31.0,5469.0,,9.93,904.68,7.06,1603.34,
100104,เขื่อนแม่กวงอุดมธารา,2021-08-11,large,35.39,13.0,95.54,36.0,110.44,74.72,0.41,40.36,0.95,107.26,
100107,เขื่อนแควน้อยบำรุงแดน,2021-08-11,large,262.89,28.0,184.52,20.0,407.04,435.5,3.36,410.68,5.62,535.73,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-08-11,large,91.59,35.0,94.41,36.0,141.52,151.65,0.09,27.16,0.34,74.77,
100108,เขื่อนแม่มอก,2021-08-11,large,45.27,41.0,23.46,21.0,42.6,,0.02,59.9,0.02,31.04,
100105,เขื่อนกิ่วลม,2021-08-11,large,33.94,32.0,43.88,41.0,68.43,55.85,1.04,95.63,1.69,130.42,
100106,เขื่อนกิ่วคอหมา,2021-08-11,large,46.72,27.0,69.21,41.0,75.88,106.56,0.2,24.65,1.14,48.56,
200205,เขื่อนอุบลรัตน์,2021-08-11,large,759.21,31.0,348.85,14.0,1495.11,,0.56,653.09,5.06,1056.62,
200204,เขื่อนจุฬาภรณ์,2021-08-11,large,100.56,61.0,56.48,34.0,145.37,,0.08,100.9,0.49,90.8,
200203,เขื่อนน้ำพุง,2021-08-11,large,50.54,31.0,32.26,20.0,87.27,,,47.49,0.56,63.68,
200212,เขื่อนสิรินธร,2021-08-11,large,1168.31,59.0,1116.6,57.0,1626.06,,0.6,322.84,,329.87,
100208,เขื่อนลำพระเพลิง,2021-08-11,large,78.26,50.0,44.5,29.0,154.41,22.25,,100.14,0.78,140.17,
100207,เขื่อนลำตะคอง,,large,,,94.48,30.0,345.22,154.7,,171.05,,168.67,
100210,เขื่อนลำแชะ,,large,,,42.44,15.0,243.38,85.36,,56.62,,118.34,
100201,เขื่อนห้วยหลวง,2021-08-11,large,46.58,34.0,31.2,23.0,57.8,59.32,,38.4,0.11,26.59,
100206,เขื่อนลำปาว,2021-08-11,large,702.34,35.0,572.35,29.0,946.48,1408.48,,496.67,4.06,527.61,
100211,เขื่อนลำนางรอง,2021-08-11,large,72.42,60.0,21.0,17.0,99.13,22.93,0.06,24.51,,18.3,
100209,เขื่อนมูลบน,,large,,,25.04,18.0,141.0,49.0,,35.45,,61.48,
100202,เขื่อนน้ำอูน,2021-08-11,large,221.75,43.0,202.25,39.0,232.75,276.27,0.39,108.17,1.22,73.97,
100301,เขื่อนป่าสักชลสิทธิ์,2021-08-11,large,68.16,7.0,76.98,8.0,656.66,,,182.81,1.3,579.64,
100302,เขื่อนทับเสลา,2021-08-11,large,31.0,19.0,30.87,19.0,108.19,36.68,,13.4,,95.96,
100303,เขื่อนกระเสียว,2021-08-11,large,98.1,33.0,57.01,19.0,199.15,61.06,0.82,82.7,1.5,174.27,
200402,เขื่อนวชิราลงกรณ,2021-08-11,large,5969.42,67.0,3763.56,42.0,4675.21,,44.46,3273.01,12.99,1776.41,
200401,เขื่อนศรีนครินทร์,2021-08-11,large,12087.1,68.0,11881.48,67.0,13191.95,,31.31,2092.31,4.28,3001.11,
100514,เขื่อนนฤบดินทรจินดา,2021-08-11,large,156.07,53.0,99.74,34.0,222.9,215.54,0.95,107.94,0.07,158.39,
100503,เขื่อนบางพระ,2021-08-11,large,38.7,33.0,17.1,15.0,75.48,53.2,0.19,24.46,0.38,33.72,
100501,เขื่อนขุนด่านปราการชล,2021-08-11,large,108.53,48.0,76.49,34.0,192.53,158.73,1.28,97.13,0.08,184.32,
100502,เขื่อนคลองสียัด,2021-08-11,large,60.16,14.0,50.25,12.0,161.87,108.54,,66.39,0.09,122.72,
100504,เขื่อนหนองปลาไหล,2021-08-11,large,113.88,70.0,117.87,72.0,157.62,56.82,0.36,122.69,0.22,359.0,
100505,เขื่อนประแสร์,2021-08-11,large,198.32,67.0,64.33,22.0,228.21,121.68,0.94,55.49,0.07,55.59,
200603,เขื่อนรัชชประภา,2021-08-11,large,3548.51,63.0,2850.14,51.0,3750.77,,13.71,1263.59,17.44,1371.34,
200604,เขื่อนบางลาง,2021-08-11,large,712.94,49.0,1039.17,71.0,1369.0,,2.99,1328.66,10.09,1756.56,
200601,เขื่อนแก่งกระจาน,2021-08-11,large,415.66,59.0,238.97,34.0,520.16,,6.45,369.48,1.72,392.19,
100602,เขื่อนปราณบุรี,2021-08-11,large,211.25,54.0,124.16,32.0,354.8,268.97,2.51,100.27,1.82,188.38,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-08-11,middle,0.77,17.0,1.657,36.58,2.503,,,,0.104,,
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-08-11,middle,0.516,46.91,0.596,54.18,3.093,,,,0.002,,0.416
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-08-11,middle,2.054,47.77,1.696,39.44,0.535,,,,0.004,,1.954
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-08-11,middle,0.404,14.57,0.431,15.55,0.352,,,,,,0.354
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-08-11,middle,2.794,7.16,4.712,12.08,0.316,,,,0.008,,2.294
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-08-11,middle,1.646,29.76,2.217,40.09,2.932,,0.062,,,,1.326
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-08-11,middle,2.752,64.36,0.79,18.48,1.712,,,,0.024,,2.469
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-08-11,middle,0.658,18.07,0.172,4.72,0.425,,,,0.035,,0.531
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-08-11,middle,1.514,37.11,2.19,53.68,1.133,,0.01,,,,1.164
rsv10,อ่างเก็บน้ำสันหนอง,2021-08-11,middle,1.289,88.9,1.314,90.62,1.751,,,,0.018,,0.939
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2021-08-11,middle,7.438,48.61,3.443,22.5,3.412,,,,0.073,,5.138
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2021-08-11,middle,1.392,13.92,1.496,14.96,1.09,,,,,,0.892
rsv14,อ่างเก็บน้ำแม่สาน,2021-08-11,middle,2.919,18.24,1.812,11.33,1.266,,,,0.022,,2.039
rsv15,อ่างเก็บน้ำแม่ธิ,2021-08-11,middle,2.42,44.0,1.804,32.8,3.559,,,,,,2.27
rsv16,อ่างเก็บน้ำแม่เมย,2021-08-11,middle,1.55,43.06,1.046,29.06,0.765,,,,,,1.53
rsv19,อ่างเก็บน้ำห้วยช้าง,2021-08-11,middle,4.557,72.33,1.59,25.24,2.033,,0.012,,,,4.257
rsv20,อ่างเก็บน้ำแม่ต๊าก,2021-08-11,middle,3.97,30.54,3.76,28.92,0.87,,0.02,,,,2.52
rsv21,อ่างเก็บน้ำแม่สรวย,2021-08-11,middle,31.487,43.13,33.951,46.51,53.882,,0.297,,0.365,,28.487
