reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-09-27,large,8503.55,89.0,5327.0,56.0,5689.0,6343.0,123.24,6445.39,14.99,3429.71,
200101,เขื่อนภูมิพล,2024-09-27,large,7820.69,58.0,6647.0,49.0,9947.0,11879.0,140.6,3654.57,1.0,5348.35,
100104,เขื่อนแม่กวงอุดมธารา,2024-09-27,large,178.52,68.0,159.32,61.0,210.27,249.36,3.64,139.79,0.06,167.28,
100107,เขื่อนแควน้อยบำรุงแดน,2024-09-27,large,576.24,61.0,430.0,46.0,841.0,815.0,21.35,991.88,0.43,1232.53,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-09-27,large,300.92,114.0,256.36,97.0,285.73,274.34,11.23,239.1,6.91,218.09,
100108,เขื่อนแม่มอก,2024-09-27,large,69.69,63.0,61.38,56.0,93.9,93.2,2.44,64.25,0.22,89.33,
100105,เขื่อนกิ่วลม,2024-09-27,large,97.8,92.0,74.27,70.0,95.61,102.79,32.97,618.13,34.22,616.12,
100106,เขื่อนกิ่วคอหมา,2024-09-27,large,182.08,107.0,99.24,58.0,181.94,188.47,10.6,345.74,15.9,325.16,
200205,เขื่อนอุบลรัตน์,2024-09-27,large,1498.0,62.0,1440.83,59.0,2012.85,1968.72,84.3,2378.82,9.0,2464.87,
200204,เขื่อนจุฬาภรณ์,2024-09-27,large,93.68,57.0,81.76,50.0,130.95,143.56,2.0,52.74,,57.33,
200203,เขื่อนน้ำพุง,2024-09-27,large,74.28,45.0,131.13,79.0,129.62,87.41,0.71,84.77,,107.3,
200212,เขื่อนสิรินธร,2024-09-27,large,1430.39,73.0,1736.22,88.0,1590.28,1620.92,9.37,1138.53,1.53,802.27,
100208,เขื่อนลำพระเพลิง,2024-09-27,large,73.32,47.0,64.62,42.0,106.18,145.24,1.75,58.29,0.24,76.75,
100207,เขื่อนลำตะคอง,2024-09-27,large,97.38,31.0,137.0,44.0,182.0,339.0,1.16,57.25,0.17,85.13,
100210,เขื่อนลำแชะ,2024-09-27,large,145.04,53.0,119.0,43.0,147.0,258.0,1.78,133.46,1.24,113.22,
100201,เขื่อนห้วยหลวง,2024-09-27,large,134.1,99.0,126.23,93.0,106.32,110.58,7.02,196.26,7.91,139.01,
100206,เขื่อนลำปาว,2024-09-27,large,1716.52,87.0,2034.0,103.0,1771.84,1694.5,26.17,2178.16,8.55,1886.89,
100211,เขื่อนลำนางรอง,2024-09-27,large,41.83,34.0,66.0,54.0,73.86,112.6,0.04,52.64,,16.52,
100209,เขื่อนมูลบน,2024-09-27,large,79.74,57.0,59.0,42.0,83.0,133.0,1.22,71.26,0.69,61.96,
100202,เขื่อนน้ำอูน,2024-09-27,large,490.08,94.0,475.9,92.0,407.0,337.5,5.11,389.03,2.44,206.43,
100301,เขื่อนป่าสักชลสิทธิ์,2024-09-27,large,569.72,59.0,248.5,26.0,802.5,846.25,44.42,1156.42,20.74,1238.5,
100302,เขื่อนทับเสลา,2024-09-27,large,38.63,24.0,44.35,28.0,71.67,131.5,0.62,21.62,,54.65,
100303,เขื่อนกระเสียว,2024-09-27,large,100.6,34.0,92.08,31.0,95.44,297.33,1.86,93.69,0.66,59.43,
200402,เขื่อนวชิราลงกรณ,2024-09-27,large,7733.53,87.0,6757.51,76.0,7547.72,5868.19,29.7,5412.77,18.01,4837.92,
200401,เขื่อนศรีนครินทร์,2024-09-27,large,14151.95,80.0,13286.0,75.0,14603.7,15825.6,32.66,3008.72,6.95,2827.72,
100514,เขื่อนนฤบดินทรจินดา,2024-09-27,large,254.81,86.0,172.89,59.0,255.57,251.0,5.78,279.06,2.93,256.01,
100503,เขื่อนบางพระ,2024-09-27,large,81.06,69.0,57.43,49.0,83.0,107.46,0.53,62.85,0.36,81.71,
100501,เขื่อนขุนด่านปราการชล,2024-09-27,large,200.87,90.0,178.21,80.0,186.47,204.89,3.18,272.48,2.55,252.72,
100502,เขื่อนคลองสียัด,2024-09-27,large,185.72,44.0,91.19,22.0,141.54,297.04,2.95,171.71,0.16,114.38,
100504,เขื่อนหนองปลาไหล,2024-09-27,large,119.68,73.0,105.0,64.0,156.52,170.68,0.71,102.72,0.6,141.27,
100505,เขื่อนประแสร์,2024-09-27,large,256.36,87.0,202.14,69.0,245.61,268.24,1.27,237.71,0.23,189.97,
200603,เขื่อนรัชชประภา,2024-09-27,large,3830.16,68.0,4155.1,74.0,4395.2,3750.77,9.1,1426.54,3.04,1865.4,
200604,เขื่อนบางลาง,2024-09-27,large,715.46,49.0,740.22,51.0,1245.97,1231.93,7.01,927.73,12.32,1408.61,
200601,เขื่อนแก่งกระจาน,2024-09-27,large,426.04,60.0,360.98,51.0,422.43,493.34,3.46,501.17,2.59,456.98,
100602,เขื่อนปราณบุรี,2024-09-27,large,143.06,37.0,112.0,29.0,179.0,249.0,2.29,165.0,1.21,169.08,
