reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-01-21,large,4267.0,45.0,5026.0,53.0,4382.0,5320.0,1.35,39.64,7.54,145.22,
200101,เขื่อนภูมิพล,2022-01-21,large,7546.0,56.0,5312.0,39.0,7978.0,5469.0,4.81,32.45,20.29,445.49,
100104,เขื่อนแม่กวงอุดมธารา,2022-01-21,large,87.97,33.0,99.93,38.0,85.71,110.44,0.31,182.99,0.04,0.91,
100107,เขื่อนแควน้อยบำรุงแดน,2022-01-21,large,783.0,83.0,386.07,41.0,859.0,407.04,0.41,6.83,4.32,82.92,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-01-21,large,110.06,42.0,134.94,51.0,114.33,141.52,0.4,1.86,0.25,6.26,
100108,เขื่อนแม่มอก,2022-01-21,large,79.0,72.0,41.72,38.0,100.0,42.6,0.02,11.31,0.32,25.87,
100105,เขื่อนกิ่วลม,2022-01-21,large,84.03,79.0,67.21,63.0,96.84,68.43,0.37,9.96,1.2,23.89,
100106,เขื่อนกิ่วคอหมา,2022-01-21,large,135.66,80.0,72.7,43.0,140.54,75.88,0.1,1.96,,5.18,
200205,เขื่อนอุบลรัตน์,2022-01-21,large,1839.43,76.0,1390.56,57.0,2071.33,1495.11,1.91,24.4,10.21,223.67,
200204,เขื่อนจุฬาภรณ์,2022-01-21,large,146.39,89.0,135.21,82.0,154.52,145.37,0.24,2.76,,6.0,
200203,เขื่อนน้ำพุง,2022-01-21,large,90.91,55.0,85.84,52.0,93.59,87.27,0.09,1.12,0.31,1.84,
200212,เขื่อนสิรินธร,2022-01-21,large,1631.21,83.0,1549.98,79.0,1693.75,1626.06,4.91,29.41,1.74,24.72,
100208,เขื่อนลำพระเพลิง,2022-01-21,large,154.0,99.0,148.22,96.0,153.0,154.41,0.06,2.54,1.04,15.67,
100207,เขื่อนลำตะคอง,2022-01-21,large,305.0,97.0,328.2,104.0,325.0,345.22,0.1,3.97,1.04,15.67,
100210,เขื่อนลำแชะ,2022-01-21,large,265.0,96.0,224.75,82.0,275.0,243.38,0.06,5.83,1.39,12.12,
100201,เขื่อนห้วยหลวง,2022-01-21,large,67.0,49.0,54.06,40.0,72.08,57.8,0.02,1.73,0.34,3.11,
100206,เขื่อนลำปาว,2022-01-21,large,1150.0,58.0,877.36,44.0,1213.0,946.48,0.86,17.05,4.09,46.27,
100211,เขื่อนลำนางรอง,2022-01-21,large,113.0,93.0,94.67,78.0,116.0,99.13,0.06,2.54,1.39,5.77,
100209,เขื่อนมูลบน,2022-01-21,large,135.0,96.0,137.38,97.0,139.0,141.0,0.24,2.76,0.65,4.37,
100202,เขื่อนน้ำอูน,2022-01-21,large,286.0,55.0,221.25,43.0,306.0,232.75,0.02,8.83,1.31,20.29,
100301,เขื่อนป่าสักชลสิทธิ์,2022-01-21,large,763.0,79.0,583.52,61.0,855.0,656.66,4.9,25.35,4.37,91.31,
100302,เขื่อนทับเสลา,2022-01-21,large,101.43,63.0,103.65,65.0,137.08,108.19,,2.11,0.14,37.32,
100303,เขื่อนกระเสียว,2022-01-21,large,299.02,100.0,196.75,66.0,299.99,199.15,0.25,5.49,0.04,1.56,
200402,เขื่อนวชิราลงกรณ,2022-01-21,large,7336.6,83.0,4507.67,51.0,7491.08,4675.21,7.47,44.92,10.0,184.79,
200401,เขื่อนศรีนครินทร์,2022-01-21,large,16250.78,92.0,12984.5,73.0,16338.26,13191.95,4.96,120.3,11.82,192.55,
100514,เขื่อนนฤบดินทรจินดา,2022-01-21,large,211.0,72.0,200.31,68.0,248.0,222.9,1.07,1.61,1.5,34.58,
100503,เขื่อนบางพระ,2022-01-21,large,103.0,88.0,69.77,60.0,108.0,75.48,0.02,0.89,0.25,4.77,
100501,เขื่อนขุนด่านปราการชล,2022-01-21,large,165.0,74.0,154.3,69.0,196.0,192.53,0.02,0.53,1.18,32.97,
100502,เขื่อนคลองสียัด,2022-01-21,large,173.0,41.0,132.48,32.0,206.0,161.87,0.02,0.45,1.64,30.84,
100504,เขื่อนหนองปลาไหล,2022-01-21,large,153.0,93.0,144.47,88.0,164.0,157.62,1.07,6.68,0.12,4.47,
100505,เขื่อนประแสร์,2022-01-21,large,259.72,88.0,219.48,74.0,277.34,228.21,,0.0,1.08,14.34,
200603,เขื่อนรัชชประภา,2022-01-21,large,4365.68,77.0,3721.27,66.0,4473.53,3750.77,4.82,58.93,10.58,160.72,
200604,เขื่อนบางลาง,2022-01-21,large,1128.06,78.0,1433.14,99.0,1048.76,1369.0,3.63,168.68,3.01,63.04,
200601,เขื่อนแก่งกระจาน,2022-01-21,large,623.8,88.0,,,636.55,520.16,0.53,17.51,1.3,4.12,
