reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-03-18,large,4262.0,45.0,4129.0,43.0,5320.0,,2.82,227.69,19.0,1229.75,
200101,เขื่อนภูมิพล,2021-03-18,large,4860.0,36.0,4910.0,36.0,5469.0,,0.2,37.32,6.2,508.27,
100104,เขื่อนแม่กวงอุดมธารา,2021-03-18,large,65.38,25.0,66.73,25.0,110.44,74.72,0.12,7.96,0.47,49.38,
100107,เขื่อนแควน้อยบำรุงแดน,2021-03-18,large,331.08,35.0,346.2,37.0,407.04,435.5,,21.91,1.12,85.35,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-03-18,large,112.14,42.0,89.27,34.0,141.52,151.65,,2.9,0.28,29.7,
100108,เขื่อนแม่มอก,2021-03-18,large,39.11,36.0,28.58,26.0,42.6,,,1.25,0.02,2.31,
100105,เขื่อนกิ่วลม,2021-03-18,large,56.32,53.0,55.44,52.0,68.43,55.85,0.05,8.87,0.64,21.18,
100106,เขื่อนกิ่วคอหมา,2021-03-18,large,61.19,36.0,66.68,39.0,75.88,106.56,,1.72,0.52,13.06,
200205,เขื่อนอุบลรัตน์,2021-03-18,large,1096.22,45.0,384.74,16.0,1495.11,,,51.76,5.09,313.53,
200204,เขื่อนจุฬาภรณ์,2021-03-18,large,83.28,51.0,39.36,24.0,145.37,,0.05,4.31,0.53,27.95,
200203,เขื่อนน้ำพุง,2021-03-18,large,78.1,47.0,76.11,46.0,87.27,,0.11,4.13,0.3,6.42,
200212,เขื่อนสิรินธร,2021-03-18,large,1341.64,68.0,1303.07,66.0,1626.06,,,40.35,4.21,73.4,
100208,เขื่อนลำพระเพลิง,2021-03-18,large,116.43,75.0,14.46,9.0,154.41,22.25,0.1,9.46,0.69,42.2,
100207,เขื่อนลำตะคอง,2021-03-18,large,278.84,89.0,116.55,37.0,345.22,154.7,0.16,14.63,0.86,60.05,
100210,เขื่อนลำแชะ,2021-03-18,large,183.32,67.0,60.16,22.0,243.38,85.36,,18.43,0.81,54.66,
100201,เขื่อนห้วยหลวง,2021-03-18,large,43.2,32.0,41.51,31.0,57.8,59.32,,0.44,0.11,9.36,
100206,เขื่อนลำปาว,2021-03-18,large,610.29,31.0,892.5,45.0,946.48,1408.48,,12.12,3.89,244.07,
100211,เขื่อนลำนางรอง,2021-03-18,large,87.71,72.0,19.44,16.0,99.13,22.93,0.09,2.61,0.02,4.73,
100209,เขื่อนมูลบน,2021-03-18,large,117.09,83.0,33.92,24.0,141.0,49.0,,7.5,0.35,24.91,
100202,เขื่อนน้ำอูน,2021-03-18,large,193.75,37.0,217.25,42.0,232.75,276.27,,13.9,0.6,37.56,
100301,เขื่อนป่าสักชลสิทธิ์,2021-03-18,large,303.65,32.0,172.27,18.0,656.66,,,9.22,4.33,304.78,
100302,เขื่อนทับเสลา,2021-03-18,large,54.99,34.0,33.71,21.0,108.19,36.68,,,,53.2,
100303,เขื่อนกระเสียว,2021-03-18,large,154.32,52.0,56.38,19.0,199.15,61.06,,1.12,1.39,51.33,
200402,เขื่อนวชิราลงกรณ,2021-03-18,large,4003.59,45.0,5497.3,62.0,4675.21,,,57.99,8.54,649.81,
200401,เขื่อนศรีนครินทร์,2021-03-18,large,12208.95,69.0,13762.74,78.0,13191.95,,2.33,186.21,17.61,1125.03,
100514,เขื่อนนฤบดินทรจินดา,2021-03-18,large,135.08,46.0,127.86,43.0,222.9,215.54,0.21,8.56,1.25,90.14,
100503,เขื่อนบางพระ,2021-03-18,large,56.64,48.0,29.58,25.0,75.48,53.2,0.05,3.5,,0.0,
100501,เขื่อนขุนด่านปราการชล,2021-03-18,large,79.55,36.0,67.51,30.0,192.53,158.73,0.02,0.48,0.6,119.17,
100502,เขื่อนคลองสียัด,2021-03-18,large,71.26,17.0,62.64,15.0,161.87,108.54,0.03,1.0,0.38,86.64,
100504,เขื่อนหนองปลาไหล,2021-03-18,large,125.05,76.0,27.08,17.0,157.62,56.82,0.01,20.6,0.11,1.42,
100505,เขื่อนประแสร์,2021-03-18,large,187.06,63.0,70.31,24.0,228.21,121.68,,0.08,0.8,29.49,
200603,เขื่อนรัชชประภา,2021-03-18,large,3505.06,62.0,3261.19,58.0,3750.77,,1.86,130.06,6.73,341.68,
200604,เขื่อนบางลาง,2021-03-18,large,1176.98,81.0,1045.55,72.0,1369.0,,2.29,764.34,5.04,750.22,
200601,เขื่อนแก่งกระจาน,,large,,,328.35,46.0,520.16,,,52.35,,142.24,
100602,เขื่อนปราณบุรี,2021-03-18,large,284.59,73.0,192.41,49.0,354.8,268.97,,9.83,2.38,57.98,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-03-18,middle,1.698,37.48,1.255,27.7,1.804,,,,0.003,,0.898
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-03-18,middle,0.581,52.82,0.92,83.64,2.904,,,,0.003,,0.481
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-03-18,middle,1.893,44.02,1.26,29.3,0.0,,,,,,1.793
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-03-18,middle,0.598,21.57,0.748,26.98,0.0,,,,0.007,,0.548
