reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-12-14,large,5913.0,62.0,6641.0,70.0,6343.0,4382.0,3.18,4423.14,19.02,4589.03,
200101,เขื่อนภูมิพล,2023-12-14,large,10332.0,77.0,12129.0,90.0,11879.0,7978.0,12.54,6549.44,17.31,7618.04,
100104,เขื่อนแม่กวงอุดมธารา,2023-12-14,large,208.01,79.0,257.97,98.0,249.36,85.71,0.25,150.64,0.1,171.94,
100107,เขื่อนแควน้อยบำรุงแดน,2023-12-14,large,907.0,97.0,912.0,97.0,815.0,859.0,1.43,1188.19,6.91,1021.01,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-12-14,large,287.62,109.0,275.03,104.0,274.34,114.33,0.3,241.47,0.3,228.71,
100108,เขื่อนแม่มอก,2023-12-14,large,106.08,96.0,96.7,88.0,93.2,100.0,0.07,222.44,0.77,215.44,
100105,เขื่อนกิ่วลม,2023-12-14,large,104.97,99.0,102.71,97.0,102.79,96.84,0.59,452.94,0.59,451.79,
100106,เขื่อนกิ่วคอหมา,2023-12-14,large,189.28,111.0,195.08,115.0,188.47,140.54,0.22,182.1,0.22,164.57,
200205,เขื่อนอุบลรัตน์,2023-12-14,large,2182.17,90.0,2221.09,91.0,1968.72,2071.33,2.7,2943.43,8.08,2171.33,
200204,เขื่อนจุฬาภรณ์,2023-12-14,large,140.37,86.0,153.78,94.0,143.56,154.52,0.02,117.24,,46.34,
200203,เขื่อนน้ำพุง,2023-12-14,large,136.87,83.0,88.86,54.0,87.41,93.59,0.02,176.69,0.32,92.6,
200212,เขื่อนสิรินธร,2023-12-14,large,1683.23,86.0,1706.96,87.0,1620.92,1693.75,0.77,1641.1,2.78,915.72,
100208,เขื่อนลำพระเพลิง,2023-12-14,large,107.8,70.0,145.84,94.0,145.24,153.0,0.06,99.9,,119.11,
