reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-02-18,large,7541.09,79.0,7170.23,75.0,8814.75,8391.26,3.28,184.24,29.96,1405.33,
200101,เขื่อนภูมิพล,2026-02-18,large,11290.14,84.0,8834.22,66.0,12936.11,10285.31,3.55,481.53,45.04,2025.92,
100104,เขื่อนแม่กวงอุดมธารา,2026-02-18,large,221.9,84.0,180.04,68.0,257.55,212.05,0.18,12.06,0.73,48.26,
100107,เขื่อนแควน้อยบำรุงแดน,2026-02-18,large,620.25,66.0,663.5,71.0,833.05,781.4,,4.05,4.32,207.36,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-02-18,large,248.24,94.0,262.04,99.0,277.75,284.3,0.05,10.25,0.89,38.65,
100108,เขื่อนแม่มอก,2026-02-18,large,60.18,55.0,45.5,41.0,98.94,83.4,,2.49,0.72,40.9,
100105,เขื่อนกิ่วลม,2026-02-18,large,72.05,68.0,96.55,91.0,104.97,99.9,0.85,49.07,0.2,82.03,
100106,เขื่อนกิ่วคอหมา,2026-02-18,large,167.94,99.0,131.8,78.0,185.21,180.86,,6.25,0.78,24.52,
200205,เขื่อนอุบลรัตน์,2026-02-18,large,1689.96,70.0,1374.05,57.0,2102.29,1810.27,,40.73,6.05,349.03,
200204,เขื่อนจุฬาภรณ์,2026-02-18,large,120.12,73.0,71.85,44.0,154.41,108.62,0.54,6.99,0.39,27.14,
200203,เขื่อนน้ำพุง,2026-02-18,large,123.34,75.0,73.24,44.0,131.7,78.1,0.38,1.84,0.1,4.63,
200212,เขื่อนสิรินธร,2026-02-18,large,1325.68,67.0,1249.8,64.0,1649.3,1423.26,0.53,33.1,1.97,166.59,
100208,เขื่อนลำพระเพลิง,2026-02-18,large,81.38,53.0,82.14,53.0,87.31,89.69,,1.06,,3.32,
100207,เขื่อนลำตะคอง,2026-02-18,large,143.47,46.0,71.36,23.0,168.46,93.55,0.06,2.76,0.26,14.34,
100210,เขื่อนลำแชะ,2026-02-18,large,195.12,71.0,131.87,48.0,228.8,148.45,,1.49,0.9,24.26,
100201,เขื่อนห้วยหลวง,2026-02-18,large,89.43,66.0,75.26,56.0,115.13,98.39,,0.0,0.25,16.72,
100206,เขื่อนลำปาว,2026-02-18,large,1307.9,66.0,1335.6,67.0,1746.89,1642.47,,50.89,9.39,412.8,
100211,เขื่อนลำนางรอง,2026-02-18,large,56.18,46.0,40.39,33.0,60.67,43.66,,1.3,0.06,1.59,
100209,เขื่อนมูลบน,2026-02-18,large,67.38,48.0,70.06,50.0,73.21,80.46,0.13,1.06,0.3,3.79,
100202,เขื่อนน้ำอูน,2026-02-18,large,327.5,63.0,315.63,61.0,417.63,394.0,,7.5,1.83,72.01,
100301,เขื่อนป่าสักชลสิทธิ์,2026-02-18,large,497.9,52.0,515.9,54.0,751.88,764.3,,7.07,3.89,206.8,
100302,เขื่อนทับเสลา,2026-02-18,large,111.9,70.0,60.92,38.0,160.0,64.04,,0.0,,48.1,
100303,เขื่อนกระเสียว,2026-02-18,large,230.0,77.0,193.24,65.0,243.01,204.94,,0.15,0.06,3.03,
200402,เขื่อนวชิราลงกรณ,2026-02-18,large,6056.14,68.0,6724.32,76.0,7312.2,7312.2,2.02,29.45,32.07,1148.3,
200401,เขื่อนศรีนครินทร์,2026-02-18,large,16005.82,90.0,13970.89,79.0,16108.26,14666.85,2.95,228.91,5.05,233.25,
100514,เขื่อนนฤบดินทรจินดา,2026-02-18,large,190.12,64.0,166.46,56.0,266.8,224.51,,0.35,1.17,71.08,
100503,เขื่อนบางพระ,2026-02-18,large,84.79,72.0,80.61,69.0,101.8,96.64,,3.91,0.39,20.38,
100501,เขื่อนขุนด่านปราการชล,2026-02-18,large,96.82,43.0,116.19,52.0,188.54,179.29,,0.0,0.37,91.5,
100502,เขื่อนคลองสียัด,2026-02-18,large,51.61,12.0,93.95,22.0,122.81,191.17,,0.0,1.86,67.68,
100504,เขื่อนหนองปลาไหล,2026-02-18,large,117.87,72.0,135.05,82.0,147.98,154.99,,2.69,0.61,32.26,
100505,เขื่อนประแสร์,2026-02-18,large,231.44,78.0,192.55,65.0,271.02,241.52,,0.0,0.89,26.64,
200603,เขื่อนรัชชประภา,2026-02-18,large,4279.41,76.0,4006.67,71.0,4464.08,4123.64,4.32,87.56,9.9,238.81,
200604,เขื่อนบางลาง,2026-02-18,large,1018.83,70.0,1214.97,84.0,1018.8,1128.06,2.71,139.59,2.55,130.89,
200601,เขื่อนแก่งกระจาน,2026-02-18,large,444.6,63.0,401.83,57.0,523.14,477.85,0.91,24.72,3.02,98.32,
100602,เขื่อนปราณบุรี,2026-02-18,large,151.35,39.0,165.15,42.0,195.66,192.19,,2.15,0.35,32.23,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2026-02-18,middle,3.77,83.22,3.389,74.81,1.23,,0.019,,0.041,,2.97
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2026-02-18,middle,1.27,115.45,1.115,101.36,0.063,,0.001,,,,1.17
rsv03,อ่างเก็บน้ำห้วยมะนาว,2026-02-18,middle,4.169,96.95,3.111,72.35,0.246,,0.027,,,,4.069
