reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-01-01,large,5320.0,56.0,,,5320.0,,2.94,2.94,14.02,14.02,
200101,เขื่อนภูมิพล,2021-01-01,large,5469.0,41.0,,,5469.0,,,0.0,6.51,6.51,
100104,เขื่อนแม่กวงอุดมธารา,2021-01-01,large,110.44,42.0,74.72,28.0,110.44,74.72,0.09,0.09,0.77,0.77,
100107,เขื่อนแควน้อยบำรุงแดน,2021-01-01,large,407.04,43.0,435.5,46.0,407.04,435.5,,0.0,1.12,1.12,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-01-01,large,141.52,53.0,151.65,57.0,141.52,151.65,,0.0,0.16,0.16,
100108,เขื่อนแม่มอก,2021-01-01,large,42.6,39.0,,,42.6,,0.02,0.02,0.02,0.02,
100105,เขื่อนกิ่วลม,2021-01-01,large,68.43,64.0,55.85,53.0,68.43,55.85,0.03,0.03,0.12,0.12,
100106,เขื่อนกิ่วคอหมา,2021-01-01,large,75.88,45.0,106.56,63.0,75.88,106.56,0.07,0.07,0.23,0.23,
200205,เขื่อนอุบลรัตน์,2021-01-01,large,1495.11,62.0,,,1495.11,,,0.0,4.04,4.04,
200204,เขื่อนจุฬาภรณ์,2021-01-01,large,145.37,89.0,,,145.37,,,0.0,0.52,0.52,
200203,เขื่อนน้ำพุง,2021-01-01,large,87.27,53.0,,,87.27,,,0.0,,0.0,
200212,เขื่อนสิรินธร,2021-01-01,large,1626.06,83.0,,,1626.06,,1.41,1.41,1.54,1.54,
100208,เขื่อนลำพระเพลิง,2021-01-01,large,154.41,100.0,22.25,14.0,154.41,22.25,0.08,0.08,,0.0,
100207,เขื่อนลำตะคอง,2021-01-01,large,345.22,110.0,154.7,49.0,345.22,154.7,0.18,0.18,0.69,0.69,
100210,เขื่อนลำแชะ,2021-01-01,large,243.38,89.0,85.36,31.0,243.38,85.36,0.26,0.26,0.12,0.12,
100201,เขื่อนห้วยหลวง,2021-01-01,large,57.8,43.0,59.32,44.0,57.8,59.32,,0.0,0.11,0.11,
100206,เขื่อนลำปาว,2021-01-01,large,946.48,48.0,1408.48,71.0,946.48,1408.48,,0.0,0.87,0.87,
100211,เขื่อนลำนางรอง,2021-01-01,large,99.13,82.0,22.93,19.0,99.13,22.93,0.08,0.08,,0.0,
100209,เขื่อนมูลบน,2021-01-01,large,141.0,100.0,49.0,35.0,141.0,49.0,,0.0,,0.0,
100202,เขื่อนน้ำอูน,2021-01-01,large,232.75,45.0,276.27,53.0,232.75,276.27,,0.0,0.21,0.21,
100301,เขื่อนป่าสักชลสิทธิ์,2021-01-01,large,656.66,68.0,,,656.66,,,0.0,25.03,25.03,
100302,เขื่อนทับเสลา,2021-01-01,large,108.19,68.0,36.68,23.0,108.19,36.68,,,,,
100303,เขื่อนกระเสียว,2021-01-01,large,199.15,67.0,61.06,20.0,199.15,61.06,,0.0,0.02,0.02,
200402,เขื่อนวชิราลงกรณ,2021-01-01,large,4675.21,53.0,,,4675.21,,,0.0,8.03,8.03,
200401,เขื่อนศรีนครินทร์,2021-01-01,large,13191.95,74.0,,,13191.95,,1.41,1.41,17.91,17.91,
100514,เขื่อนนฤบดินทรจินดา,2021-01-01,large,222.9,76.0,215.54,73.0,222.9,215.54,0.06,0.06,0.71,0.71,
100503,เขื่อนบางพระ,2021-01-01,large,75.48,65.0,53.2,45.0,75.48,53.2,,0.0,,0.0,
100501,เขื่อนขุนด่านปราการชล,2021-01-01,large,192.53,86.0,158.73,71.0,192.53,158.73,0.01,0.01,1.19,1.19,
100502,เขื่อนคลองสียัด,2021-01-01,large,161.87,39.0,108.54,26.0,161.87,108.54,,0.0,0.38,0.38,
100504,เขื่อนหนองปลาไหล,2021-01-01,large,157.62,96.0,56.82,35.0,157.62,56.82,0.06,0.06,,0.0,
