reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-01-20,large,8330.52,88.0,7906.38,83.0,8814.75,8391.26,4.21,76.72,30.02,565.33,
200101,เขื่อนภูมิพล,2026-01-20,large,12405.77,92.0,9740.56,72.0,12936.11,10285.31,12.95,246.04,45.0,765.72,
100104,เขื่อนแม่กวงอุดมธารา,2026-01-20,large,242.89,92.0,199.48,76.0,257.55,212.05,0.25,6.25,0.75,21.41,
100107,เขื่อนแควน้อยบำรุงแดน,2026-01-20,large,752.2,80.0,733.0,78.0,833.05,781.4,0.09,3.56,4.32,86.4,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-01-20,large,270.35,102.0,279.47,105.0,277.75,284.3,0.25,5.82,0.75,13.16,
100108,เขื่อนแม่มอก,2026-01-20,large,84.8,77.0,70.31,64.0,98.94,83.4,0.05,1.58,0.68,16.28,
100105,เขื่อนกิ่วลม,2026-01-20,large,88.29,83.0,94.99,89.0,104.97,99.9,1.07,27.73,1.89,44.43,
100106,เขื่อนกิ่วคอหมา,2026-01-20,large,176.81,104.0,162.85,96.0,185.21,180.86,0.26,3.06,0.26,12.57,
200205,เขื่อนอุบลรัตน์,2026-01-20,large,1931.78,79.0,1634.6,67.0,2102.29,1810.27,,19.91,8.1,155.75,
200204,เขื่อนจุฬาภรณ์,2026-01-20,large,148.44,91.0,96.63,59.0,154.41,108.62,0.12,2.5,,3.77,
200203,เขื่อนน้ำพุง,2026-01-20,large,128.31,78.0,75.98,46.0,131.7,78.1,,0.77,0.1,1.92,
200212,เขื่อนสิรินธร,2026-01-20,large,1505.37,77.0,1346.23,68.0,1649.3,1423.26,,7.07,4.11,82.38,
100208,เขื่อนลำพระเพลิง,2026-01-20,large,85.05,55.0,87.42,56.0,87.31,89.69,,0.3,0.16,1.2,
100207,เขื่อนลำตะคอง,2026-01-20,large,159.74,51.0,83.61,27.0,168.46,93.55,0.05,0.98,0.26,5.2,
100210,เขื่อนลำแชะ,2026-01-20,large,223.13,81.0,144.59,53.0,228.8,148.45,,0.52,0.12,2.54,
100201,เขื่อนห้วยหลวง,2026-01-20,large,107.94,80.0,90.17,67.0,115.13,98.39,,0.0,0.68,4.22,
100206,เขื่อนลำปาว,2026-01-20,large,1574.56,80.0,1528.73,77.0,1746.89,1642.47,,22.43,8.45,170.59,
100211,เขื่อนลำนางรอง,2026-01-20,large,59.69,49.0,41.71,34.0,60.67,43.66,,0.76,,0.29,
100209,เขื่อนมูลบน,2026-01-20,large,70.95,50.0,77.56,55.0,73.21,80.46,0.11,0.19,0.05,1.25,
100202,เขื่อนน้ำอูน,2026-01-20,large,381.4,73.0,361.25,69.0,417.63,394.0,0.72,2.63,1.95,27.99,
100301,เขื่อนป่าสักชลสิทธิ์,2026-01-20,large,658.04,69.0,678.74,71.0,751.88,764.3,,7.07,4.52,90.24,
100302,เขื่อนทับเสลา,2026-01-20,large,146.3,91.0,62.35,39.0,160.0,64.04,,0.0,1.6,13.7,
100303,เขื่อนกระเสียว,2026-01-20,large,238.15,80.0,200.38,67.0,243.01,204.94,,0.15,0.06,1.35,
200402,เขื่อนวชิราลงกรณ,2026-01-20,large,6968.83,79.0,7087.9,80.0,7312.2,7312.2,,22.06,18.99,340.1,
200401,เขื่อนศรีนครินทร์,2026-01-20,large,16092.47,91.0,14396.9,81.0,16108.26,14666.85,8.94,106.76,6.93,82.97,
100514,เขื่อนนฤบดินทรจินดา,2026-01-20,large,233.58,79.0,200.82,68.0,266.8,224.51,,0.34,1.61,32.14,
100503,เขื่อนบางพระ,2026-01-20,large,95.92,82.0,89.22,76.0,101.8,96.64,,1.79,0.41,7.78,
100501,เขื่อนขุนด่านปราการชล,2026-01-20,large,143.72,64.0,150.02,67.0,188.54,179.29,,0.0,3.21,45.72,
100502,เขื่อนคลองสียัด,2026-01-20,large,92.88,22.0,152.6,36.0,122.81,191.17,,0.0,0.06,30.3,
100504,เขื่อนหนองปลาไหล,2026-01-20,large,134.85,82.0,147.76,90.0,147.98,154.99,,0.0,0.72,12.93,
100505,เขื่อนประแสร์,2026-01-20,large,255.92,87.0,221.72,75.0,271.02,241.52,,0.0,0.74,9.81,
200603,เขื่อนรัชชประภา,2026-01-20,large,4398.32,78.0,4093.83,73.0,4464.08,4123.64,2.21,35.68,4.89,94.42,
200604,เขื่อนบางลาง,2026-01-20,large,1030.99,71.0,1260.59,87.0,1018.8,1128.06,2.61,75.59,2.49,59.67,
200601,เขื่อนแก่งกระจาน,2026-01-20,large,503.71,71.0,457.26,64.0,523.14,477.85,0.61,10.01,1.3,27.47,
100602,เขื่อนปราณบุรี,2026-01-20,large,184.92,47.0,183.88,47.0,195.66,192.19,,1.39,0.87,9.6,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2026-01-20,middle,4.28,94.48,4.038,89.14,0.567,,0.021,,0.03,,3.48
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2026-01-20,middle,1.268,115.27,1.25,113.64,0.026,,0.001,,0.001,,1.168
rsv03,อ่างเก็บน้ำห้วยมะนาว,2026-01-20,middle,4.2,97.67,3.16,73.49,0.122,,0.002,,,,4.1
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2026-01-20,middle,2.718,98.05,2.642,95.31,0.145,,0.009,,,,2.668
rsv05,อ่างเก็บน้ำแม่ตูบ,2026-01-20,middle,39.4,101.03,29.0,74.36,0.675,,0.031,,,,38.9
rsv06,อ่างเก็บน้ำแม่โก๋น,2026-01-20,middle,4.845,87.61,4.72,85.35,0.486,,0.006,,0.04,,4.525
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2026-01-20,middle,3.944,92.24,4.298,100.51,0.261,,0.011,,0.019,,3.661
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2026-01-20,middle,3.053,83.85,3.664,100.63,0.798,,0.03,,0.043,,2.926
rsv09,อ่างเก็บน้ำแม่ข้อน,2026-01-20,middle,4.12,100.98,4.134,101.32,3.829,,0.114,,0.124,,3.77
rsv10,อ่างเก็บน้ำสันหนอง,2026-01-20,middle,1.437,99.1,1.405,96.9,0.197,,0.001,,,,1.087
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2026-01-20,middle,13.463,87.99,15.422,100.8,1.01,,0.029,,0.043,,11.163
rsv531,อ่างเก็บน้ำ แม่สะลวม,2026-01-20,middle,14.179,87.31,14.727,90.68,0.887,,0.047,,0.098,,13.629
rsv13,อ่างเก็บน้ำแม่ตีบ,2026-01-20,middle,9.138,91.38,9.33,93.3,0.0,,,,0.101,,8.638
rsv14,อ่างเก็บน้ำแม่สาน,2026-01-20,middle,14.155,88.47,10.08,63.0,0.0,,,,,,13.275
rsv15,อ่างเก็บน้ำแม่ธิ,2026-01-20,middle,3.677,66.85,5.28,96.0,0.0,,,,0.019,,3.527
