reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-09-02,large,4462.0,47.0,5359.0,56.0,6343.0,4382.0,29.74,2245.26,9.93,3929.75,
200101,เขื่อนภูมิพล,2023-09-02,large,5439.0,40.0,7016.0,52.0,11879.0,7978.0,5.4,972.68,20.1,6995.04,
100104,เขื่อนแม่กวงอุดมธารา,2023-09-02,large,137.62,52.0,159.34,61.0,249.36,85.71,1.66,56.0,0.59,149.43,
100107,เขื่อนแควน้อยบำรุงแดน,2023-09-02,large,159.0,17.0,723.0,77.0,815.0,859.0,1.45,176.23,1.3,766.42,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-09-02,large,194.6,73.0,216.66,82.0,274.34,114.33,0.65,70.12,0.14,150.44,
100108,เขื่อนแม่มอก,2023-09-02,large,30.8,28.0,66.0,60.0,93.2,100.0,0.02,5.33,0.02,67.79,
100105,เขื่อนกิ่วลม,2023-09-02,large,41.6,39.0,69.36,65.0,102.79,96.84,1.22,227.42,1.37,289.87,
100106,เขื่อนกิ่วคอหมา,2023-09-02,large,56.28,33.0,130.48,77.0,188.47,140.54,0.47,20.99,0.25,136.56,
200205,เขื่อนอุบลรัตน์,2023-09-02,large,866.88,36.0,1319.94,54.0,1968.72,2071.33,1.83,407.13,0.81,1128.72,
200204,เขื่อนจุฬาภรณ์,2023-09-02,large,63.33,39.0,82.0,50.0,143.56,154.52,0.15,37.88,,46.29,
200203,เขื่อนน้ำพุง,2023-09-02,large,64.21,39.0,79.45,48.0,87.41,93.59,0.73,66.07,0.2,64.55,
200212,เขื่อนสิรินธร,2023-09-02,large,1401.99,71.0,1385.58,70.0,1620.92,1693.75,24.1,865.73,,566.39,
100208,เขื่อนลำพระเพลิง,2023-09-02,large,53.59,35.0,93.0,60.0,145.24,153.0,0.47,17.99,,92.37,
100207,เขื่อนลำตะคอง,2023-09-02,large,129.0,41.0,201.0,64.0,339.0,325.0,0.38,28.44,0.32,178.79,
100210,เขื่อนลำแชะ,2023-09-02,large,95.0,35.0,199.0,72.0,258.0,275.0,0.51,55.57,0.47,168.85,
100201,เขื่อนห้วยหลวง,2023-09-02,large,91.78,68.0,72.0,53.0,110.58,72.08,0.06,61.05,0.11,50.11,
100206,เขื่อนลำปาว,2023-09-02,large,1335.6,67.0,1249.0,63.0,1694.5,1213.0,11.46,1040.33,3.56,1131.86,
100211,เขื่อนลำนางรอง,2023-09-02,large,60.25,50.0,87.0,72.0,112.6,116.0,,11.62,0.45,37.84,
100209,เขื่อนมูลบน,2023-09-02,large,54.0,38.0,92.0,65.0,133.0,139.0,0.13,29.78,0.54,95.93,
100202,เขื่อนน้ำอูน,2023-09-02,large,346.25,67.0,356.0,68.0,337.5,306.0,2.63,210.41,1.09,126.41,
100301,เขื่อนป่าสักชลสิทธิ์,2023-09-02,large,66.48,7.0,330.0,34.0,846.25,855.0,4.08,151.2,1.04,792.41,
100302,เขื่อนทับเสลา,2023-09-02,large,43.88,27.0,91.46,57.0,131.5,137.08,,0.94,,88.55,
100303,เขื่อนกระเสียว,2023-09-02,large,84.4,28.0,174.1,58.0,297.33,299.99,1.15,61.14,0.06,226.67,
200402,เขื่อนวชิราลงกรณ,2023-09-02,large,5737.87,65.0,5630.16,64.0,5868.19,7491.08,21.66,2763.42,14.89,2595.48,
200401,เขื่อนศรีนครินทร์,2023-09-02,large,12888.42,73.0,14159.22,80.0,15825.6,16338.26,14.64,1657.2,13.79,4312.52,
100514,เขื่อนนฤบดินทรจินดา,2023-09-02,large,100.12,34.0,176.02,60.0,251.0,248.0,1.68,41.88,,172.48,
100503,เขื่อนบางพระ,2023-09-02,large,50.31,43.0,95.0,81.0,107.46,108.0,0.08,22.89,0.41,101.46,
100501,เขื่อนขุนด่านปราการชล,2023-09-02,large,121.84,54.0,174.0,78.0,204.89,196.0,1.94,11330.44,0.04,186.17,
100502,เขื่อนคลองสียัด,2023-09-02,large,73.39,17.0,219.0,52.0,297.04,206.0,0.26,28.14,0.14,237.18,
100504,เขื่อนหนองปลาไหล,2023-09-02,large,97.96,60.0,143.0,87.0,170.68,164.0,0.08,93.47,,63.05,
100505,เขื่อนประแสร์,2023-09-02,large,173.23,59.0,217.76,74.0,268.24,277.34,,38.84,0.4,96.81,
200603,เขื่อนรัชชประภา,2023-09-02,large,3813.06,68.0,3306.81,59.0,3750.77,4473.53,49.64,1528.03,2.52,1362.75,
200604,เขื่อนบางลาง,2023-09-02,large,787.48,54.0,740.59,51.0,1231.93,1048.76,2.24,958.06,4.04,1366.61,
200601,เขื่อนแก่งกระจาน,2023-09-02,large,288.62,41.0,412.15,58.0,493.34,636.55,2.06,337.43,2.25,145.44,
100602,เขื่อนปราณบุรี,2023-09-02,large,78.0,20.0,238.0,61.0,249.0,345.0,0.33,70.72,0.29,202.11,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2023-09-02,middle,1.661,36.67,4.608,101.72,2.032,,,,0.02,,0.861
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2023-09-02,middle,1.053,95.73,0.869,79.0,1.028,,0.001,,,,0.953
rsv03,อ่างเก็บน้ำห้วยมะนาว,2023-09-02,middle,2.865,66.63,2.89,67.21,0.915,,0.007,,,,2.765
