reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-07-01,large,3971.99,42.0,3731.0,39.0,5689.0,6343.0,24.21,997.61,13.87,2570.88,
200101,เขื่อนภูมิพล,2024-07-01,large,5350.3,40.0,6449.0,48.0,9947.0,11879.0,11.34,411.25,30.0,4613.32,
100104,เขื่อนแม่กวงอุดมธารา,2024-07-01,large,122.03,46.0,163.71,62.0,210.27,249.36,0.26,32.12,1.27,120.68,
100107,เขื่อนแควน้อยบำรุงแดน,2024-07-01,large,187.24,20.0,169.0,18.0,841.0,815.0,2.18,181.1,3.46,805.94,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-07-01,large,156.21,59.0,169.63,64.0,285.73,274.34,0.5,19.32,0.4,143.03,
100108,เขื่อนแม่มอก,2024-07-01,large,41.94,38.0,35.16,32.0,93.9,93.2,,10.42,0.03,63.51,
100105,เขื่อนกิ่วลม,2024-07-01,large,64.94,61.0,62.85,59.0,95.61,102.79,0.15,167.21,1.35,198.35,
100106,เขื่อนกิ่วคอหมา,2024-07-01,large,59.22,35.0,78.33,46.0,181.94,188.47,,12.63,0.14,115.24,
200205,เขื่อนอุบลรัตน์,2024-07-01,large,726.69,30.0,785.21,32.0,2012.85,1968.72,16.5,263.87,3.0,1210.73,
200204,เขื่อนจุฬาภรณ์,2024-07-01,large,56.14,34.0,58.76,36.0,130.95,143.56,0.01,14.56,,57.25,
200203,เขื่อนน้ำพุง,2024-07-01,large,28.37,17.0,44.04,27.0,129.62,87.41,0.01,9.18,0.1,81.91,
200212,เขื่อนสิรินธร,2024-07-01,large,1013.89,52.0,1066.41,54.0,1590.28,1620.92,3.75,233.0,3.07,386.31,
100208,เขื่อนลำพระเพลิง,2024-07-01,large,82.78,53.0,67.96,44.0,106.18,145.24,0.23,12.71,0.39,22.4,
