reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-06-07,large,3879.38,41.0,3978.0,42.0,5689.0,6343.0,7.82,596.85,11.89,2279.0,
200101,เขื่อนภูมิพล,2024-06-07,large,5875.87,44.0,7217.0,54.0,9947.0,11879.0,1.84,277.94,17.0,3975.32,
100104,เขื่อนแม่กวงอุดมธารา,2024-06-07,large,122.12,46.0,162.13,62.0,210.27,249.36,0.26,23.35,0.09,110.65,
100107,เขื่อนแควน้อยบำรุงแดน,2024-06-07,large,217.08,23.0,198.0,21.0,841.0,815.0,2.06,127.2,3.46,722.9,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-06-07,large,153.0,58.0,167.13,63.0,285.73,274.34,0.41,11.53,0.01,138.11,
100108,เขื่อนแม่มอก,2024-06-07,large,40.23,37.0,36.09,33.0,93.9,93.2,0.12,7.99,0.03,62.79,
100105,เขื่อนกิ่วลม,2024-06-07,large,69.36,65.0,65.6,62.0,95.61,102.79,0.5,158.24,0.14,184.95,
100106,เขื่อนกิ่วคอหมา,2024-06-07,large,57.33,34.0,84.34,50.0,181.94,188.47,0.27,8.96,,113.53,
200205,เขื่อนอุบลรัตน์,2024-06-07,large,761.05,31.0,781.45,32.0,2012.85,1968.72,1.66,163.03,6.05,1102.32,
200204,เขื่อนจุฬาภรณ์,2024-06-07,large,54.96,34.0,60.61,37.0,130.95,143.56,0.1,12.93,,57.19,
200203,เขื่อนน้ำพุง,2024-06-07,large,31.31,19.0,57.53,35.0,129.62,87.41,,6.07,0.3,78.87,
200212,เขื่อนสิรินธร,2024-06-07,large,950.26,48.0,1042.85,53.0,1590.28,1620.92,1.33,117.69,2.51,353.15,
100208,เขื่อนลำพระเพลิง,2024-06-07,large,85.59,55.0,68.43,44.0,106.18,145.24,0.06,12.02,,20.41,
100207,เขื่อนลำตะคอง,2024-06-07,large,98.5,31.0,181.0,58.0,182.0,339.0,0.1,4.39,0.26,46.4,
100210,เขื่อนลำแชะ,2024-06-07,large,100.64,37.0,130.0,47.0,147.0,258.0,,14.64,0.12,41.72,
100201,เขื่อนห้วยหลวง,2024-06-07,large,49.92,37.0,54.57,40.0,106.32,110.58,,4.52,0.11,42.46,
100206,เขื่อนลำปาว,2024-06-07,large,702.34,35.0,766.16,39.0,1771.84,1694.5,,179.27,5.7,983.71,
100211,เขื่อนลำนางรอง,2024-06-07,large,61.23,50.0,78.34,65.0,73.86,112.6,,5.03,,1.47,
100209,เขื่อนมูลบน,2024-06-07,large,55.33,39.0,70.0,50.0,83.0,133.0,,10.48,0.05,27.17,
100202,เขื่อนน้ำอูน,2024-06-07,large,270.62,52.0,218.25,42.0,407.0,337.5,0.23,57.84,,124.47,
100301,เขื่อนป่าสักชลสิทธิ์,2024-06-07,large,129.99,14.0,145.32,15.0,802.5,846.25,0.66,87.62,1.3,619.66,
100302,เขื่อนทับเสลา,2024-06-07,large,67.27,42.0,88.24,55.0,71.67,131.5,0.04,4.69,0.04,9.08,
100303,เขื่อนกระเสียว,2024-06-07,large,71.14,24.0,115.96,39.0,95.44,297.33,0.19,19.73,0.05,26.76,
200402,เขื่อนวชิราลงกรณ,2024-06-07,large,4554.44,51.0,4013.2,45.0,7547.72,5868.19,5.09,188.5,14.91,2871.0,
200401,เขื่อนศรีนครินทร์,2024-06-07,large,12455.07,70.0,12919.25,73.0,14603.7,15825.6,6.64,450.19,7.06,2161.53,
100514,เขื่อนนฤบดินทรจินดา,2024-06-07,large,85.93,29.0,72.0,24.0,255.57,251.0,,7.92,0.6,159.29,
100503,เขื่อนบางพระ,2024-06-07,large,41.07,35.0,56.41,48.0,83.0,107.46,,18.02,0.29,49.45,
100501,เขื่อนขุนด่านปราการชล,2024-06-07,large,33.75,15.0,43.51,19.0,186.47,204.89,,0.65,0.11,151.51,
100502,เขื่อนคลองสียัด,2024-06-07,large,78.25,19.0,98.68,23.0,141.54,297.04,0.21,43.7,0.16,96.62,
100504,เขื่อนหนองปลาไหล,2024-06-07,large,89.71,55.0,83.14,51.0,156.52,170.68,0.22,33.34,0.48,83.18,
100505,เขื่อนประแสร์,2024-06-07,large,180.3,61.0,193.0,65.0,245.61,268.24,1.2,67.07,0.42,110.19,
200603,เขื่อนรัชชประภา,2024-06-07,large,3541.7,63.0,3123.88,55.0,4395.2,3750.77,1.27,380.58,6.34,1148.08,
200604,เขื่อนบางลาง,2024-06-07,large,921.66,63.0,1058.41,73.0,1245.97,1231.93,1.33,583.45,5.0,871.22,
200601,เขื่อนแก่งกระจาน,2024-06-07,large,250.27,35.0,242.31,34.0,422.43,493.34,0.34,92.54,1.21,240.19,
100602,เขื่อนปราณบุรี,2024-06-07,large,72.74,19.0,73.0,19.0,179.0,249.0,,9.33,0.2,84.04,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2024-06-07,middle,1.866,41.19,1.778,39.25,8.785,,0.019,,,,1.066
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2024-06-07,middle,0.768,69.82,0.9,81.82,0.282,,0.005,,0.003,,0.668
rsv03,อ่างเก็บน้ำห้วยมะนาว,2024-06-07,middle,2.744,63.81,2.432,56.56,0.28,,0.002,,,,2.644
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2024-06-07,middle,1.138,41.05,1.7,61.33,0.102,,,,,,1.088
rsv05,อ่างเก็บน้ำแม่ตูบ,2024-06-07,middle,29.636,75.99,32.12,82.36,9.716,,0.029,,,,29.136
rsv06,อ่างเก็บน้ำแม่โก๋น,2024-06-07,middle,2.736,49.48,3.058,55.3,4.542,,0.041,,0.024,,2.416
