reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-03-31,large,6268.91,66.0,4440.75,47.0,8391.26,5689.0,1.79,263.58,22.0,2301.2,
200101,เขื่อนภูมิพล,2025-03-31,large,7869.89,58.0,7555.97,56.0,10285.31,9947.0,,150.22,15.04,2407.45,
100104,เขื่อนแม่กวงอุดมธารา,2025-03-31,large,148.47,56.0,156.97,60.0,212.05,210.27,0.12,13.09,1.17,77.73,
100107,เขื่อนแควน้อยบำรุงแดน,2025-03-31,large,545.05,58.0,379.05,40.0,781.4,841.0,0.02,22.85,3.89,250.0,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-03-31,large,210.47,79.0,212.49,80.0,284.3,285.73,0.05,11.3,1.55,85.79,
100108,เขื่อนแม่มอก,2025-03-31,large,26.46,24.0,38.52,35.0,83.4,93.9,,0.56,0.11,58.14,
100105,เขื่อนกิ่วลม,2025-03-31,large,41.45,39.0,74.15,70.0,99.9,95.61,0.47,73.07,1.26,132.43,
100106,เขื่อนกิ่วคอหมา,2025-03-31,large,119.13,70.0,72.78,43.0,180.86,181.94,,5.27,0.33,62.44,
200205,เขื่อนอุบลรัตน์,2025-03-31,large,1022.42,42.0,1272.44,52.0,1810.27,2012.85,7.13,68.11,8.09,672.71,
200204,เขื่อนจุฬาภรณ์,2025-03-31,large,54.08,33.0,60.16,37.0,108.62,130.95,0.08,6.07,,36.3,
200203,เขื่อนน้ำพุง,2025-03-31,large,64.57,39.0,78.78,48.0,78.1,129.62,0.04,3.41,0.2,7.89,
200212,เขื่อนสิรินธร,2025-03-31,large,1116.6,57.0,1221.53,62.0,1423.26,1590.28,,75.66,0.55,62.27,
100208,เขื่อนลำพระเพลิง,2025-03-31,large,70.84,46.0,90.87,59.0,89.69,106.18,,1.6,0.29,14.46,
100207,เขื่อนลำตะคอง,2025-03-31,large,56.56,18.0,126.16,40.0,93.55,182.0,0.04,3.05,0.11,21.8,
100210,เขื่อนลำแชะ,2025-03-31,large,120.02,44.0,115.84,42.0,148.45,147.0,0.21,4.66,0.12,19.28,
100201,เขื่อนห้วยหลวง,2025-03-31,large,53.35,39.0,66.44,49.0,98.39,106.32,,0.23,0.63,34.72,
100206,เขื่อนลำปาว,2025-03-31,large,1038.58,52.0,1061.22,54.0,1642.47,1771.84,10.1,93.14,7.37,588.36,
100211,เขื่อนลำนางรอง,2025-03-31,large,37.86,31.0,65.86,54.0,43.66,73.86,0.04,1.63,,0.51,
100209,เขื่อนมูลบน,2025-03-31,large,57.58,41.0,65.26,46.0,80.46,83.0,0.02,5.39,0.08,23.22,
100202,เขื่อนน้ำอูน,2025-03-31,large,248.58,48.0,271.75,52.0,394.0,407.0,0.37,27.8,1.83,135.4,
100301,เขื่อนป่าสักชลสิทธิ์,2025-03-31,large,348.05,36.0,282.38,29.0,764.3,802.5,,25.82,4.32,366.1,
100302,เขื่อนทับเสลา,2025-03-31,large,59.03,37.0,68.0,43.0,64.04,71.67,,0.15,0.1,5.16,
100303,เขื่อนกระเสียว,2025-03-31,large,137.01,46.0,70.53,24.0,204.94,95.44,,1.34,1.48,52.62,
200402,เขื่อนวชิราลงกรณ,2025-03-31,large,5843.81,66.0,5734.86,65.0,7312.2,7547.72,,98.4,20.01,1414.7,
200401,เขื่อนศรีนครินทร์,2025-03-31,large,13359.45,75.0,13570.75,76.0,14666.85,14603.7,,301.09,15.02,1327.92,
100514,เขื่อนนฤบดินทรจินดา,2025-03-31,large,119.4,40.0,147.27,50.0,224.51,255.57,0.04,2.25,1.14,95.94,
100503,เขื่อนบางพระ,2025-03-31,large,71.51,61.0,53.55,46.0,96.64,83.0,0.16,7.6,0.32,30.48,
100501,เขื่อนขุนด่านปราการชล,2025-03-31,large,73.7,33.0,72.58,32.0,179.29,186.47,,0.31,1.45,103.39,
100502,เขื่อนคลองสียัด,2025-03-31,large,53.1,13.0,50.88,12.0,191.17,141.54,0.77,0.89,2.06,132.8,
100504,เขื่อนหนองปลาไหล,2025-03-31,large,124.85,76.0,112.25,69.0,154.99,156.52,0.41,8.52,0.45,44.21,
100505,เขื่อนประแสร์,2025-03-31,large,150.2,51.0,167.0,57.0,241.52,245.61,,2.4,0.7,82.45,
200603,เขื่อนรัชชประภา,2025-03-31,large,3719.86,66.0,3980.31,71.0,4123.64,4395.2,2.29,211.08,7.34,572.05,
200604,เขื่อนบางลาง,2025-03-31,large,1255.54,86.0,1178.45,81.0,1128.06,1245.97,6.71,636.92,3.99,496.07,
200601,เขื่อนแก่งกระจาน,2025-03-31,large,325.52,46.0,326.08,46.0,477.85,422.43,0.66,59.56,2.76,199.14,
100602,เขื่อนปราณบุรี,2025-03-31,large,143.79,37.0,112.3,29.0,192.19,179.0,0.14,15.04,0.87,59.65,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-03-31,middle,2.4,52.98,2.552,56.34,1.405,,0.013,,0.059,,1.6
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2025-03-31,middle,0.905,82.27,0.986,89.64,0.093,,0.001,,,,0.805
rsv03,อ่างเก็บน้ำห้วยมะนาว,2025-03-31,middle,3.013,70.07,3.001,69.79,0.247,,0.002,,,,2.913
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2025-03-31,middle,1.92,69.26,2.015,72.69,0.206,,0.004,,0.013,,1.87
rsv05,อ่างเก็บน้ำแม่ตูบ,2025-03-31,middle,25.19,64.59,33.93,87.0,5.228,,0.023,,,,24.69
rsv06,อ่างเก็บน้ำแม่โก๋น,2025-03-31,middle,2.288,41.37,2.922,52.84,1.953,,0.009,,0.056,,1.968
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2025-03-31,middle,4.298,100.51,2.667,62.37,1.695,,0.019,,,,4.015
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2025-03-31,middle,3.664,100.63,1.252,34.39,1.26,,0.014,,0.017,,3.537
rsv09,อ่างเก็บน้ำแม่ข้อน,2025-03-31,middle,4.134,101.32,3.058,74.95,8.1,,0.09,,0.084,,3.784
rsv10,อ่างเก็บน้ำสันหนอง,2025-03-31,middle,0.962,66.34,0.986,68.0,2.063,,0.004,,0.011,,0.612
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2025-03-31,middle,15.422,100.8,11.419,74.63,3.87,,0.043,,0.039,,13.122
rsv531,อ่างเก็บน้ำ แม่สะลวม,2025-03-31,middle,9.443,58.15,,,2.661,,0.014,,0.011,,8.893
rsv13,อ่างเก็บน้ำแม่ตีบ,2025-03-31,middle,7.56,75.6,6.588,65.88,0.107,,,,,,7.06
rsv14,อ่างเก็บน้ำแม่สาน,2025-03-31,middle,9.35,58.44,8.144,50.9,0.0,,,,,,8.47
rsv15,อ่างเก็บน้ำแม่ธิ,2025-03-31,middle,3.63,66.0,4.143,75.33,0.0,,,,,,3.48
rsv16,อ่างเก็บน้ำแม่เมย,2025-03-31,middle,2.73,75.83,2.867,79.64,0.0,,,,,,2.71
rsv19,อ่างเก็บน้ำห้วยช้าง,2025-03-31,middle,2.834,44.98,2.627,41.7,0.538,,0.008,,,,2.534
rsv20,อ่างเก็บน้ำแม่ต๊าก,2025-03-31,middle,5.15,39.62,6.98,53.69,0.1,,,,,,3.7
rsv21,อ่างเก็บน้ำแม่สรวย,2025-03-31,middle,49.4,67.67,50.7,69.45,17.152,,0.117,,0.642,,46.4
rsv483,อ่างเก็บน้ำดอยงู,2025-03-31,middle,4.078,55.33,4.286,58.15,1.907,,0.003,,0.112,,2.738
rsv22,อ่างเก็บน้ำแม่ทะ,2025-03-31,middle,1.745,68.7,2.286,90.0,0.021,,,,0.001,,1.505
