reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-08-24,large,6717.86,71.0,7811.95,82.0,8814.75,8391.26,63.22,3460.25,7.79,5429.45,
200101,เขื่อนภูมิพล,2026-08-24,large,7525.5,56.0,9079.93,67.0,12936.11,10285.31,38.59,2653.45,10.0,7651.14,
100104,เขื่อนแม่กวงอุดมธารา,2026-08-24,large,183.13,70.0,164.99,63.0,257.55,212.05,0.86,97.22,0.77,170.99,
100107,เขื่อนแควน้อยบำรุงแดน,2026-08-24,large,338.52,36.0,404.24,43.0,833.05,781.4,10.95,370.79,1.73,829.85,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-08-24,large,208.69,79.0,182.07,69.0,277.75,284.3,1.06,182.6,1.31,249.86,
100108,เขื่อนแม่มอก,2026-08-24,large,26.74,24.0,53.96,49.0,98.94,83.4,0.11,17.76,0.11,89.71,
100105,เขื่อนกิ่วลม,2026-08-24,large,62.75,59.0,57.01,54.0,104.97,99.9,1.47,321.79,1.47,362.55,
100106,เขื่อนกิ่วคอหมา,2026-08-24,large,121.83,72.0,86.1,51.0,185.21,180.86,0.67,93.7,0.37,157.23,
200205,เขื่อนอุบลรัตน์,2026-08-24,large,850.89,35.0,648.03,27.0,2102.29,1810.27,17.01,574.15,4.09,1411.07,
200204,เขื่อนจุฬาภรณ์,2026-08-24,large,64.58,39.0,79.55,49.0,154.41,108.62,0.55,50.25,,104.94,
200203,เขื่อนน้ำพุง,2026-08-24,large,63.85,39.0,63.14,38.0,131.7,78.1,0.76,44.76,,81.27,
200212,เขื่อนสิรินธร,2026-08-24,large,1435.16,73.0,1084.3,55.0,1649.3,1423.26,6.65,866.34,3.58,581.51,
100208,เขื่อนลำพระเพลิง,2026-08-24,large,46.83,30.0,49.4,32.0,87.31,89.69,,13.99,0.5,42.25,
100207,เขื่อนลำตะคอง,2026-08-24,large,104.48,33.0,71.36,23.0,168.46,93.55,0.75,53.47,0.52,72.73,
100210,เขื่อนลำแชะ,2026-08-24,large,97.89,36.0,163.88,60.0,228.8,148.45,0.86,32.0,0.03,123.65,
100201,เขื่อนห้วยหลวง,2026-08-24,large,71.1,52.0,43.61,32.0,115.13,98.39,4.99,104.35,1.97,122.37,
