reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-11-16,large,9217.62,97.0,6104.0,64.0,5689.0,6343.0,7.89,7535.7,7.0,3763.11,
200101,เขื่อนภูมิพล,2024-11-16,large,10986.03,82.0,10343.0,77.0,9947.0,11879.0,18.87,6983.46,12.5,5475.77,
100104,เขื่อนแม่กวงอุดมธารา,2024-11-16,large,214.21,81.0,201.81,77.0,210.27,249.36,0.42,189.54,0.09,184.58,
100107,เขื่อนแควน้อยบำรุงแดน,2024-11-16,large,840.7,90.0,954.0,102.0,841.0,815.0,1.43,1267.87,0.43,1260.77,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-11-16,large,278.98,105.0,281.97,106.0,285.73,274.34,0.83,350.15,1.33,348.29,
100108,เขื่อนแม่มอก,2024-11-16,large,110.0,100.0,110.56,101.0,93.9,93.2,0.03,128.59,0.03,114.92,
100105,เขื่อนกิ่วลม,2024-11-16,large,101.23,95.0,103.41,97.0,95.61,102.79,1.76,911.64,1.45,893.62,
100106,เขื่อนกิ่วคอหมา,2024-11-16,large,188.74,111.0,190.37,112.0,181.94,188.47,0.26,475.85,0.53,442.55,
200205,เขื่อนอุบลรัตน์,2024-11-16,large,2080.46,86.0,2487.56,102.0,2012.85,1968.72,,3347.33,4.09,2769.46,
200204,เขื่อนจุฬาภรณ์,2024-11-16,large,114.75,70.0,138.21,84.0,130.95,143.56,0.11,74.88,,57.37,
200203,เขื่อนน้ำพุง,2024-11-16,large,82.33,50.0,146.54,89.0,129.62,87.41,0.09,97.31,0.3,108.16,
200212,เขื่อนสิรินธร,2024-11-16,large,1570.05,80.0,1853.43,94.0,1590.28,1620.92,1.84,1363.6,1.01,840.89,
100208,เขื่อนลำพระเพลิง,2024-11-16,large,93.78,61.0,110.28,71.0,106.18,145.24,0.05,85.98,,82.79,
