reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-02-12,large,5192.0,55.0,5731.0,60.0,5689.0,6343.0,1.45,122.44,14.0,598.97,
200101,เขื่อนภูมิพล,2024-02-12,large,8668.0,64.0,10614.0,79.0,9947.0,11879.0,0.37,73.95,30.0,1312.99,
100104,เขื่อนแม่กวงอุดมธารา,2024-02-12,large,193.18,73.0,218.68,83.0,210.27,249.36,0.16,7.86,1.1,25.88,
100107,เขื่อนแควน้อยบำรุงแดน,2024-02-12,large,668.0,71.0,643.0,68.0,841.0,815.0,0.06,28.79,5.18,194.65,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-02-12,large,271.0,102.0,245.31,93.0,285.73,274.34,,3.24,0.8,18.21,
100108,เขื่อนแม่มอก,2024-02-12,large,61.0,55.0,57.78,53.0,93.9,93.2,,0.04,0.51,34.28,
100105,เขื่อนกิ่วลม,2024-02-12,large,86.37,81.0,88.01,83.0,95.61,102.79,1.11,42.84,1.79,52.71,
100106,เขื่อนกิ่วคอหมา,2024-02-12,large,145.27,85.0,160.84,95.0,181.94,188.47,,1.36,1.06,33.88,
200205,เขื่อนอุบลรัตน์,2024-02-12,large,1699.0,70.0,1385.04,57.0,2012.85,1968.72,,32.16,6.09,260.02,
200204,เขื่อนจุฬาภรณ์,2024-02-12,large,101.0,62.0,124.27,76.0,130.95,143.56,0.01,3.06,0.66,13.32,
200203,เขื่อนน้ำพุง,2024-02-12,large,111.0,67.0,83.44,51.0,129.62,87.41,0.01,1.76,0.6,15.37,
200212,เขื่อนสิรินธร,2024-02-12,large,1388.0,71.0,1428.01,73.0,1590.28,1620.92,0.05,35.98,1.47,85.11,
100208,เขื่อนลำพระเพลิง,2024-02-12,large,101.0,65.0,137.27,89.0,106.18,145.24,,1.34,0.13,2.95,
100207,เขื่อนลำตะคอง,2024-02-12,large,154.0,49.0,298.0,95.0,182.0,339.0,,0.12,0.26,11.18,
100210,เขื่อนลำแชะ,2024-02-12,large,136.0,49.0,237.0,86.0,147.0,258.0,,2.16,0.72,7.65,
100201,เขื่อนห้วยหลวง,2024-02-12,large,88.0,65.0,94.72,70.0,106.32,110.58,,0.0,0.11,12.2,
100206,เขื่อนลำปาว,2024-02-12,large,1475.0,74.0,1435.3,72.0,1771.84,1694.5,,35.22,6.68,263.68,
