reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-11-13,large,4518.0,48.0,5790.0,61.0,5320.0,,4.57,3378.02,3.98,3968.86,
200101,เขื่อนภูมิพล,2021-11-13,large,8304.0,62.0,5695.0,42.0,5469.0,,17.48,4952.58,0.91,1757.53,
100104,เขื่อนแม่กวงอุดมธารา,2021-11-13,large,76.86,29.0,110.58,42.0,110.44,74.72,0.4,101.06,0.04,786.83,
100107,เขื่อนแควน้อยบำรุงแดน,2021-11-13,large,954.0,102.0,463.99,49.0,407.04,435.5,2.38,1524.24,1.73,954.18,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-11-13,large,114.52,43.0,143.67,54.0,141.52,151.65,0.35,64.61,0.04,89.33,
100108,เขื่อนแม่มอก,2021-11-13,large,111.0,101.0,44.04,40.0,42.6,,2.38,346.69,0.35,243.83,
100105,เขื่อนกิ่วลม,2021-11-13,large,99.2,93.0,53.66,51.0,68.43,55.85,0.62,254.98,0.31,226.46,
100106,เขื่อนกิ่วคอหมา,2021-11-13,large,139.72,82.0,98.48,58.0,75.88,106.56,0.63,134.72,0.02,65.61,
200205,เขื่อนอุบลรัตน์,2021-11-13,large,2714.46,112.0,1592.28,65.0,1495.11,,4.81,3889.62,13.64,1842.01,
200204,เขื่อนจุฬาภรณ์,2021-11-13,large,161.32,98.0,155.26,95.0,145.37,,0.52,352.8,0.72,167.6,
200203,เขื่อนน้ำพุง,2021-11-13,large,96.33,58.0,88.13,53.0,87.27,,0.08,106.08,,70.41,
200212,เขื่อนสิรินธร,2021-11-13,large,1798.36,91.0,1765.78,90.0,1626.06,,,1194.69,,470.44,
100208,เขื่อนลำพระเพลิง,2021-11-13,large,150.0,97.0,154.64,100.0,154.41,22.25,0.43,364.29,0.35,335.08,
100207,เขื่อนลำตะคอง,2021-11-13,large,348.0,111.0,358.6,114.0,345.22,154.7,0.95,365.56,1.04,233.45,
100210,เขื่อนลำแชะ,2021-11-13,large,280.0,102.0,236.09,86.0,243.38,85.36,1.12,237.05,0.62,194.61,
100201,เขื่อนห้วยหลวง,2021-11-13,large,85.0,63.0,67.54,50.0,57.8,59.32,2.38,101.18,0.11,36.93,
100206,เขื่อนลำปาว,2021-11-13,large,1274.0,64.0,994.0,50.0,946.48,1408.48,1.07,1356.21,0.04,724.45,
100211,เขื่อนลำนางรอง,2021-11-13,large,118.0,97.0,99.9,82.0,99.13,22.93,0.07,118.24,0.62,64.26,
100209,เขื่อนมูลบน,2021-11-13,large,144.0,102.0,152.52,108.0,141.0,49.0,0.47,129.17,0.81,116.23,
100202,เขื่อนน้ำอูน,2021-11-13,large,343.0,66.0,249.15,48.0,232.75,276.27,2.38,287.43,0.11,109.25,
100301,เขื่อนป่าสักชลสิทธิ์,2021-11-13,large,988.0,103.0,760.16,79.0,656.66,,9.29,3406.01,8.7,2865.79,
100302,เขื่อนทับเสลา,2021-11-13,large,162.14,101.0,141.12,88.0,108.19,36.68,0.77,326.28,1.6,466.87,
100303,เขื่อนกระเสียว,2021-11-13,large,304.1,102.0,202.0,68.0,199.15,61.06,0.28,477.04,0.5,351.27,
200402,เขื่อนวชิราลงกรณ,2021-11-13,large,7744.33,87.0,4919.75,56.0,4675.21,,9.48,5960.61,5.03,2599.86,
200401,เขื่อนศรีนครินทร์,2021-11-13,large,16167.55,91.0,13362.96,75.0,13191.95,,18.99,6662.42,2.86,3497.02,
100514,เขื่อนนฤบดินทรจินดา,2021-11-13,large,313.14,106.0,243.0,82.0,222.9,215.54,1.08,496.39,1.0,383.19,
100503,เขื่อนบางพระ,2021-11-13,large,115.0,98.0,73.65,63.0,75.48,53.2,0.01,68.72,0.25,56.33,
100501,เขื่อนขุนด่านปราการชล,2021-11-13,large,224.0,100.0,224.04,100.0,192.53,158.73,0.06,311.42,5.03,291.35,
100502,เขื่อนคลองสียัด,2021-11-13,large,257.0,61.0,207.83,49.0,161.87,108.54,0.09,279.71,0.01,124.98,
100504,เขื่อนหนองปลาไหล,2021-11-13,large,187.0,114.0,177.12,108.0,157.62,56.82,0.51,334.94,0.12,373.82,
100505,เขื่อนประแสร์,2021-11-13,large,292.32,99.0,233.96,79.0,228.21,121.68,,216.96,0.16,114.64,
200603,เขื่อนรัชชประภา,2021-11-13,large,4350.19,77.0,3662.67,65.0,3750.77,,8.04,2663.62,6.14,1935.78,
200604,เขื่อนบางลาง,2021-11-13,large,720.88,50.0,914.09,63.0,1369.0,,6.45,1844.52,6.01,2255.86,
200601,เขื่อนแก่งกระจาน,2021-11-13,large,652.52,92.0,551.71,78.0,520.16,,4.69,1027.24,,600.67,
100602,เขื่อนปราณบุรี,2021-11-13,large,333.0,85.0,363.35,93.0,354.8,268.97,2.35,488.17,6.51,447.37,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-11-13,middle,1.718,37.92,2.798,61.77,219.661,,0.048,,,,0.918
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-11-13,middle,0.791,71.91,0.82,74.55,3.79,,0.051,,,,0.691
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-11-13,middle,2.515,58.49,2.172,50.51,2.732,,,,0.017,,2.415
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-11-13,middle,1.583,57.11,0.484,17.46,3.118,,0.024,,,,1.533
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-11-13,middle,18.688,47.92,3.206,8.22,16.122,,,,,,18.188
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-11-13,middle,3.92,70.89,3.632,65.68,6.286,,,,,,3.6
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-11-13,middle,4.298,100.51,1.787,41.79,3.426,,,,,,4.015
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-11-13,middle,2.75,75.53,0.766,21.04,3.94,,,,,,2.623
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-11-13,middle,1.755,43.01,3.368,82.55,4.271,,,,,,1.405
rsv10,อ่างเก็บน้ำสันหนอง,2021-11-13,middle,1.246,85.93,1.405,96.9,2.41,,,,0.021,,0.896
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2021-11-13,middle,15.407,100.7,5.996,39.19,5.667,,,,,,13.107
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2021-11-13,middle,3.004,30.04,2.038,20.38,883.895,,,,,,2.504
rsv14,อ่างเก็บน้ำแม่สาน,2021-11-13,middle,4.303,26.89,2.729,17.06,656.226,,,,,,3.423
rsv15,อ่างเก็บน้ำแม่ธิ,2021-11-13,middle,3.496,63.56,3.047,55.4,629.47,,,,,,3.346
rsv16,อ่างเก็บน้ำแม่เมย,2021-11-13,middle,3.6,100.0,3.384,94.0,3697.335,,,,,,3.58
rsv19,อ่างเก็บน้ำห้วยช้าง,2021-11-13,middle,6.3,100.0,2.517,39.95,5.955,,,,,,6.0
rsv20,อ่างเก็บน้ำแม่ต๊าก,2021-11-13,middle,7.08,54.46,3.23,24.85,4.33,,,,,,5.63
rsv21,อ่างเก็บน้ำแม่สรวย,2021-11-13,middle,68.424,93.73,49.6,67.95,124.842,,0.601,,0.642,,65.424
rsv483,อ่างเก็บน้ำดอยงู,2021-11-13,middle,7.929,107.58,8.168,110.83,14.393,,0.017,,0.171,,6.589
rsv22,อ่างเก็บน้ำแม่ทะ,2021-11-13,middle,2.54,100.0,0.787,30.98,2.467,,,,0.01,,2.3
rsv23,อ่างเก็บน้ำแม่อาบ,2021-11-13,middle,6.729,89.01,2.164,28.62,7.379,,0.011,,,,6.189
rsv24,อ่างเก็บน้ำแม่ทาน,2021-11-13,middle,11.4,83.82,4.175,30.7,11.378,,0.004,,0.004,,10.04
rsv25,อ่างเก็บน้ำห้วยสมัย,2021-11-13,middle,1.2,100.0,1.105,92.08,3.098,,0.004,,0.004,,1.04
rsv26,อ่างเก็บน้ำแม่พริก,2021-11-13,middle,4.2,100.0,1.304,31.05,5.839,,0.005,,0.005,,3.8
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2021-11-13,middle,6.9,100.0,4.913,71.2,9.157,,0.005,,0.005,,6.1
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2021-11-13,middle,0.759,60.82,0.373,29.89,0.596,,,,,,0.621
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2021-11-13,middle,1.065,66.15,0.547,33.98,2.11,,,,,,0.915
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2021-11-13,middle,1.356,100.0,1.221,90.04,2.262,,0.003,,0.003,,1.196
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2021-11-13,middle,0.873,87.3,0.291,29.1,1.36,,,,,,0.803
rsv33,อ่างเก็บน้ำแม่เฟือง,2021-11-13,middle,1.13,99.82,0.223,19.7,5.5,,0.002,,,,0.952
rsv34,อ่างเก็บน้ำแม่ไฮ,2021-11-13,middle,1.213,99.02,0.931,76.0,2.34,,0.002,,0.002,,1.098
rsv35,อ่างเก็บน้ำแม่ธิ,2021-11-13,middle,1.002,63.02,0.089,5.6,1.113,,,,,,0.897
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2021-11-13,middle,1.216,95.0,0.233,18.2,1.51,,,,,,1.1
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2021-11-13,middle,2.54,100.0,2.54,100.0,4.585,,0.005,,0.005,,1.849
rsv38,อ่างเก็บน้ำแม่วะ,2021-11-13,middle,5.9,100.0,5.318,90.14,5.315,,0.006,,0.006,,4.95
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2021-11-13,middle,1.336,100.0,0.12,8.98,1.906,,0.006,,0.006,,1.288
rsv40,อ่างเก็บน้ำแม่ทก,2021-11-13,middle,1.113,100.0,1.113,100.0,2.103,,0.005,,0.005,,1.059
rsv41,อ่างเก็บน้ำแม่เรียง,2021-11-13,middle,1.12,100.0,1.12,100.0,2.237,,0.003,,0.003,,0.782
rsv42,อ่างเก็บน้ำห้วยหลวง,2021-11-13,middle,1.26,100.0,0.369,29.29,2.818,,0.005,,0.005,,1.09
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2021-11-13,middle,1.3,100.0,1.066,82.0,2.328,,0.005,,0.005,,1.14
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2021-11-13,middle,8.05,69.4,2.39,20.6,8.238,,,,,,7.45
rsv45,อ่างเก็บน้ำแม่ปอน,2021-11-13,middle,1.813,100.17,0.136,7.51,2.427,,0.006,,0.006,,1.662
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2021-11-13,middle,3.48,100.0,0.731,21.01,3.507,,0.005,,0.005,,3.2
rsv47,อ่างเก็บน้ำแม่ไพร,2021-11-13,middle,2.557,79.91,0.64,20.0,3.982,,,,,,2.427
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2021-11-13,middle,3.525,100.0,1.586,44.99,3.702,,0.007,,0.007,,3.485
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2021-11-13,middle,36.48,100.0,9.657,26.47,55.055,,0.269,,0.269,,30.64
rsv479,อ่างเก็บน้ำแม่ฟ้า,2021-11-13,middle,12.162,61.05,8.639,43.37,5.587,,,,,,11.062
rsv523,อ่างเก็บน้ำแม่อ้อน 2,,middle,,,,,,,,,,,
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
rsv49,อ่างเก็บน้ำห้วยแฮต,2021-11-13,middle,0.609,12.18,4.18,83.6,6.671,,0.023,,0.023,,0.069
rsv50,อ่างเก็บน้ำน้ำแหง,2021-11-13,middle,13.078,100.6,13.127,100.98,67.447,,0.239,,0.227,,10.208
rsv51,อ่างเก็บน้ำน้ำพงษ์,2021-11-13,middle,1.346,90.34,1.491,100.07,8.874,,0.022,,,,0.976
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2021-11-13,middle,3.386,56.43,5.871,97.85,4.989,,,,,,2.986
rsv533,อ่างเก็บน้ำ น้ำริม,,middle,,,,,,,,,,,
rsv534,อ่างเก็บน้ำ ห้วยชื่น,,middle,,,,,,,,,,,
rsv53,อ่างเก็บน้ำแม่ต๋ำ,2021-11-13,middle,19.208,46.28,14.958,36.04,15.558,,,,,,16.708
rsv54,อ่างเก็บน้ำแม่ปืม,2021-11-13,middle,25.893,51.46,8.488,16.87,23.923,,0.062,,,,24.243
rsv480,อ่างเก็บน้ำแม่ใจ,2021-11-13,middle,2.365,78.83,0.646,21.53,2.341,,,,,,1.265
rsv522,อ่างเก็บน้ำแม่จุน,,middle,,,,,,,,,,,
rsv55,อ่างเก็บน้ำคลองตรอน,2021-11-13,middle,58.94,99.9,28.135,47.69,82.689,,0.06,,,,52.94
rsv450,อ่างเก็บน้ำห้วยแม่เฉย,2021-11-13,middle,3.993,99.83,3.548,88.7,4.973,,,,,,3.723
rsv518,อ่างเก็บน้ำห้วยน้ำรี,,middle,,,,,,,,,,,
rsv387,อ่างเก็บน้ำห้วยน้ำลาด,2021-11-13,middle,1.204,98.69,0.134,10.98,2.084,,,,,,1.082
rsv388,อ่างเก็บน้ำห้วยใหญ่(ไพศาลี),2021-11-13,middle,11.91,100.34,10.615,89.43,44.24,,,,,,10.88
rsv485,อ่างเก็บน้ำคลองโพธิ์,2021-11-13,middle,89.04,103.53,88.16,102.51,136.446,,0.55,,,,83.04
rsv519,อ่างเก็บน้ำห้วยน้ำคับ,,middle,,,,,,,,,,,
rsv520,อ่างเก็บน้ำห้วยน้ำจวง,,middle,,,,,,,,,,,
rsv56,อ่างเก็บน้ำห้วยป่าบง,2021-11-13,middle,1.406,100.43,0.812,58.0,1.625,,,,,,1.386
rsv57,อ่างเก็บน้ำคลองน้ำไหล,2021-11-13,middle,38.68,100.47,37.46,97.3,26.53,,,,,,37.93
rsv511,อ่างเก็บน้ำคลองไพร,2021-11-13,middle,14.477,100.83,10.094,70.3,28.322,,,,,,14.446
rsv58,อ่างเก็บน้ำแม่มาน,2021-11-13,middle,17.647,94.12,20.19,107.68,35.011,,0.087,,,,16.547
rsv59,อ่างเก็บน้ำแม่สอง,2021-11-13,middle,33.93,51.57,41.4,62.92,36.097,,0.209,,0.179,,21.33
rsv60,อ่างเก็บน้ำแม่ถาง,2021-11-13,middle,21.952,71.69,30.691,100.23,26.92,,0.18,,,,19.452
rsv61,อ่างเก็บน้ำแม่คำปอง,2021-11-13,middle,6.296,93.14,6.766,100.09,31.558,,0.175,,0.229,,6.168
