reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-03-26,large,6390.44,67.0,4491.59,47.0,8391.26,5689.0,,260.11,21.81,2191.52,
200101,เขื่อนภูมิพล,2025-03-26,large,7958.52,59.0,7673.32,57.0,10285.31,9947.0,,150.22,15.0,2332.29,
100104,เขื่อนแม่กวงอุดมธารา,2025-03-26,large,152.1,58.0,161.03,61.0,212.05,210.27,0.13,12.57,0.62,73.01,
100107,เขื่อนแควน้อยบำรุงแดน,2025-03-26,large,564.4,60.0,401.19,43.0,781.4,841.0,0.14,22.28,3.89,230.55,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-03-26,large,217.99,82.0,220.3,83.0,284.3,285.73,0.05,11.05,1.71,78.02,
100108,เขื่อนแม่มอก,2025-03-26,large,27.0,25.0,38.79,35.0,83.4,93.9,,0.56,0.13,57.58,
100105,เขื่อนกิ่วลม,2025-03-26,large,49.07,46.0,75.7,71.0,99.9,95.61,0.19,71.64,1.91,123.37,
100106,เขื่อนกิ่วคอหมา,2025-03-26,large,120.92,71.0,81.67,48.0,180.86,181.94,,5.24,0.33,60.79,
200205,เขื่อนอุบลรัตน์,2025-03-26,large,1063.5,44.0,1311.94,54.0,1810.27,2012.85,0.09,60.48,8.05,632.56,
200204,เขื่อนจุฬาภรณ์,2025-03-26,large,55.12,34.0,60.84,37.0,108.62,130.95,0.04,5.81,,36.3,
200203,เขื่อนน้ำพุง,2025-03-26,large,66.01,40.0,81.91,50.0,78.1,129.62,0.01,3.3,0.18,6.86,
200212,เขื่อนสิรินธร,2025-03-26,large,1132.99,58.0,1230.19,63.0,1423.26,1590.28,,75.66,0.53,59.35,
100208,เขื่อนลำพระเพลิง,2025-03-26,large,72.55,47.0,91.73,59.0,89.69,106.18,,1.6,0.17,13.31,
100207,เขื่อนลำตะคอง,2025-03-26,large,58.69,19.0,128.35,41.0,93.55,182.0,,2.98,0.26,20.65,
100210,เขื่อนลำแชะ,2025-03-26,large,121.12,44.0,117.82,43.0,148.45,147.0,,4.24,0.24,18.56,
100201,เขื่อนห้วยหลวง,2025-03-26,large,56.99,42.0,69.14,51.0,98.39,106.32,,0.23,0.59,31.66,
100206,เขื่อนลำปาว,2025-03-26,large,1069.52,54.0,1100.92,56.0,1642.47,1771.84,,82.22,6.9,551.24,
100211,เขื่อนลำนางรอง,2025-03-26,large,38.22,31.0,66.14,54.0,43.66,73.86,,1.55,,0.45,
100209,เขื่อนมูลบน,2025-03-26,large,58.09,41.0,65.59,47.0,80.46,83.0,0.02,5.27,0.18,22.8,
100202,เขื่อนน้ำอูน,2025-03-26,large,258.19,50.0,280.22,54.0,394.0,407.0,1.01,26.52,1.87,127.15,
100301,เขื่อนป่าสักชลสิทธิ์,2025-03-26,large,372.47,39.0,294.77,31.0,764.3,802.5,,25.82,3.89,346.22,
100302,เขื่อนทับเสลา,2025-03-26,large,59.53,37.0,67.8,42.0,64.04,71.67,,0.15,0.1,4.66,
100303,เขื่อนกระเสียว,2025-03-26,large,144.96,48.0,71.36,24.0,204.94,95.44,,1.34,1.3,45.6,
200402,เขื่อนวชิราลงกรณ,2025-03-26,large,5950.93,67.0,5834.68,66.0,7312.2,7547.72,,98.4,20.05,1314.7,
