reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-08-05,large,3687.0,39.0,4132.0,43.0,6343.0,4382.0,23.9,1103.65,12.82,3577.43,
200101,เขื่อนภูมิพล,2023-08-05,large,5735.0,43.0,5830.0,43.0,11879.0,7978.0,21.73,602.57,19.79,6338.87,
100104,เขื่อนแม่กวงอุดมธารา,2023-08-05,large,144.67,55.0,99.06,38.0,249.36,85.71,0.34,42.47,0.48,131.54,
100107,เขื่อนแควน้อยบำรุงแดน,2023-08-05,large,158.0,17.0,437.0,47.0,815.0,859.0,2.5,138.26,1.3,730.02,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-08-05,large,177.49,67.0,164.12,62.0,274.34,114.33,1.78,46.49,0.14,143.89,
100108,เขื่อนแม่มอก,2023-08-05,large,32.96,30.0,49.0,45.0,93.2,100.0,,4.77,0.12,65.07,
100105,เขื่อนกิ่วลม,2023-08-05,large,41.42,39.0,69.48,65.0,102.79,96.84,1.88,191.21,1.52,253.87,
100106,เขื่อนกิ่วคอหมา,2023-08-05,large,63.95,38.0,132.2,78.0,188.47,140.54,,16.22,0.79,124.55,
200205,เขื่อนอุบลรัตน์,2023-08-05,large,862.86,35.0,980.24,40.0,1968.72,2071.33,,347.87,0.8,1106.27,
200204,เขื่อนจุฬาภรณ์,2023-08-05,large,61.12,37.0,96.7,59.0,143.56,154.52,0.15,33.62,,44.65,
200203,เขื่อนน้ำพุง,2023-08-05,large,55.32,34.0,68.2,41.0,87.41,93.59,2.8,44.01,0.59,53.01,
200212,เขื่อนสิรินธร,2023-08-05,large,1258.59,64.0,1157.85,59.0,1620.92,1693.75,8.69,564.37,8.06,426.43,
100208,เขื่อนลำพระเพลิง,2023-08-05,large,60.97,39.0,100.0,65.0,145.24,153.0,0.09,15.16,0.67,83.92,
100207,เขื่อนลำตะคอง,2023-08-05,large,144.0,46.0,181.0,58.0,339.0,325.0,0.11,23.59,0.69,161.64,
100210,เขื่อนลำแชะ,2023-08-05,large,104.0,38.0,177.0,64.0,258.0,275.0,2.18,39.89,0.98,144.63,
100201,เขื่อนห้วยหลวง,2023-08-05,large,88.99,66.0,50.0,37.0,110.58,72.08,0.41,52.51,0.11,47.03,
