reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-02-11,large,4735.0,50.0,4453.0,47.0,5320.0,,5.84,98.59,14.08,656.92,
200101,เขื่อนภูมิพล,2021-02-11,large,5150.0,38.0,5219.0,39.0,5469.0,,,20.02,6.51,273.58,
100104,เขื่อนแม่กวงอุดมธารา,2021-02-11,large,86.94,33.0,73.33,28.0,110.44,74.72,0.01,5.15,0.4,26.94,
100107,เขื่อนแควน้อยบำรุงแดน,2021-02-11,large,366.6,39.0,382.29,41.0,407.04,435.5,0.71,12.58,1.12,46.04,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-02-11,large,129.16,49.0,129.56,49.0,141.52,151.65,0.32,2.03,0.12,13.52,
100108,เขื่อนแม่มอก,2021-02-11,large,40.91,37.0,31.3,28.0,42.6,,0.02,0.58,0.02,1.18,
100105,เขื่อนกิ่วลม,2021-02-11,large,65.3,61.0,52.69,50.0,68.43,55.85,0.12,4.71,0.12,7.92,
100106,เขื่อนกิ่วคอหมา,2021-02-11,large,69.49,41.0,89.29,53.0,75.88,106.56,0.02,1.15,0.23,6.35,
200205,เขื่อนอุบลรัตน์,2021-02-11,large,1298.69,53.0,438.07,18.0,1495.11,,,26.04,3.52,150.03,
200204,เขื่อนจุฬาภรณ์,2021-02-11,large,119.51,73.0,42.47,26.0,145.37,,,1.26,1.06,14.07,
200203,เขื่อนน้ำพุง,2021-02-11,large,84.42,51.0,82.61,50.0,87.27,,0.08,2.32,,0.98,
200212,เขื่อนสิรินธร,2021-02-11,large,1488.24,76.0,1522.63,77.0,1626.06,,0.9,15.09,0.84,22.68,
100208,เขื่อนลำพระเพลิง,2021-02-11,large,135.37,87.0,18.58,12.0,154.41,22.25,0.14,4.27,0.43,20.2,
100207,เขื่อนลำตะคอง,2021-02-11,large,309.54,98.0,135.3,43.0,345.22,154.7,0.45,8.72,0.67,32.28,
100210,เขื่อนลำแชะ,2021-02-11,large,213.58,78.0,69.27,25.0,243.38,85.36,0.7,13.22,0.29,26.41,
100201,เขื่อนห้วยหลวง,2021-02-11,large,49.3,36.0,49.01,36.0,57.8,59.32,0.17,0.44,0.11,5.51,
100206,เขื่อนลำปาว,2021-02-11,large,789.24,40.0,1149.93,58.0,946.48,1408.48,0.49,5.89,3.53,113.13,
100211,เขื่อนลำนางรอง,,large,,,20.71,17.0,99.13,22.93,,1.01,,2.61,
100209,เขื่อนมูลบน,2021-02-11,large,130.61,93.0,42.52,30.0,141.0,49.0,0.25,4.44,0.32,11.22,
100202,เขื่อนน้ำอูน,2021-02-11,large,211.25,41.0,241.75,46.0,232.75,276.27,0.25,8.07,0.09,25.68,
100301,เขื่อนป่าสักชลสิทธิ์,2021-02-11,large,482.36,50.0,188.44,20.0,656.66,,1.44,4.03,6.91,156.3,
100302,เขื่อนทับเสลา,2021-02-11,large,57.29,36.0,35.2,22.0,108.19,36.68,,,,50.9,
100303,เขื่อนกระเสียว,2021-02-11,large,194.89,65.0,58.77,20.0,199.15,61.06,,0.0,0.01,0.73,
200402,เขื่อนวชิราลงกรณ,2021-02-11,large,4336.24,49.0,6314.52,71.0,4675.21,,,36.05,9.03,341.42,
200401,เขื่อนศรีนครินทร์,2021-02-11,large,12755.36,72.0,14418.97,81.0,13191.95,,5.26,110.97,17.69,547.54,
100514,เขื่อนนฤบดินทรจินดา,2021-02-11,large,174.22,59.0,164.01,56.0,222.9,215.54,0.58,3.51,1.25,49.64,
100503,เขื่อนบางพระ,2021-02-11,large,64.72,55.0,40.41,35.0,75.48,53.2,,1.25,,0.0,
100501,เขื่อนขุนด่านปราการชล,2021-02-11,large,121.51,54.0,106.34,47.0,192.53,158.73,0.01,0.2,0.97,77.09,
100502,เขื่อนคลองสียัด,2021-02-11,large,110.11,26.0,73.67,18.0,161.87,108.54,,0.19,1.83,49.44,
100504,เขื่อนหนองปลาไหล,2021-02-11,large,134.05,82.0,34.08,21.0,157.62,56.82,0.36,8.68,,0.0,
100505,เขื่อนประแสร์,2021-02-11,large,210.1,71.0,96.05,33.0,228.21,121.68,,0.0,0.46,11.99,
200603,เขื่อนรัชชประภา,2021-02-11,large,3671.01,65.0,3522.67,62.0,3750.77,,1.75,63.21,4.04,126.98,
