reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-05-03,large,3689.0,39.0,3764.0,40.0,4382.0,5320.0,1.76,436.55,9.99,1037.32,
200101,เขื่อนภูมิพล,2022-05-03,large,5759.0,43.0,4632.0,34.0,7978.0,5469.0,3.25,163.43,17.91,2200.62,
100104,เขื่อนแม่กวงอุดมธารา,2022-05-03,large,80.85,31.0,48.25,18.0,85.71,110.44,0.04,194.6,0.34,15.27,
100107,เขื่อนแควน้อยบำรุงแดน,2022-05-03,large,378.0,40.0,322.63,34.0,859.0,407.04,1.69,102.26,4.32,563.75,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-05-03,large,90.44,34.0,92.43,35.0,114.33,141.52,0.21,14.65,0.23,38.48,
100108,เขื่อนแม่มอก,2022-05-03,large,49.0,45.0,40.46,37.0,100.0,42.6,0.02,54.6,0.02,58.71,
100105,เขื่อนกิ่วลม,2022-05-03,large,59.83,56.0,59.95,56.0,96.84,68.43,0.49,74.85,0.13,113.06,
100106,เขื่อนกิ่วคอหมา,2022-05-03,large,97.11,57.0,47.55,28.0,140.54,75.88,0.08,16.08,,55.45,
200205,เขื่อนอุบลรัตน์,2022-05-03,large,1096.22,45.0,907.75,37.0,2071.33,1495.11,,167.8,3.0,925.5,
200204,เขื่อนจุฬาภรณ์,2022-05-03,large,106.03,65.0,80.62,49.0,154.52,145.37,0.61,21.97,0.36,30.07,
200203,เขื่อนน้ำพุง,2022-05-03,large,69.32,42.0,66.01,40.0,93.59,87.27,0.87,8.1,0.31,20.42,
200212,เขื่อนสิรินธร,2022-05-03,large,1126.83,57.0,1145.38,58.0,1693.75,1626.06,3.86,141.66,5.04,343.79,
100208,เขื่อนลำพระเพลิง,2022-05-03,large,107.0,69.0,100.79,65.0,153.0,154.41,2.28,31.11,0.42,88.92,
100207,เขื่อนลำตะคอง,2022-05-03,large,195.0,62.0,254.12,81.0,325.0,345.22,1.44,51.81,1.3,140.99,
100210,เขื่อนลำแชะ,2022-05-03,large,165.0,60.0,151.17,55.0,275.0,243.38,0.24,28.12,1.24,100.56,
100201,เขื่อนห้วยหลวง,2022-05-03,large,41.0,30.0,41.43,31.0,72.08,57.8,0.02,33.11,0.11,23.96,
100206,เขื่อนลำปาว,2022-05-03,large,638.0,32.0,458.24,23.0,1213.0,946.48,3.57,176.27,3.21,470.28,
100211,เขื่อนลำนางรอง,2022-05-03,large,98.0,81.0,83.61,69.0,116.0,99.13,0.24,20.51,0.07,22.91,
100209,เขื่อนมูลบน,2022-05-03,large,88.0,62.0,101.08,72.0,139.0,141.0,0.05,16.29,0.45,54.27,
100202,เขื่อนน้ำอูน,2022-05-03,large,210.0,40.0,186.54,36.0,306.0,232.75,0.02,43.15,0.14,82.04,
100301,เขื่อนป่าสักชลสิทธิ์,2022-05-03,large,319.0,33.0,230.79,24.0,855.0,656.66,3.86,226.92,4.34,548.39,
100302,เขื่อนทับเสลา,2022-05-03,large,76.11,48.0,54.7,34.0,137.08,108.19,,14.7,0.11,95.19,
100303,เขื่อนกระเสียว,2022-05-03,large,188.35,63.0,124.1,42.0,299.99,199.15,0.13,44.77,1.12,124.12,
200402,เขื่อนวชิราลงกรณ,2022-05-03,large,5209.11,59.0,3735.96,42.0,7491.08,4675.21,,176.6,24.95,2215.38,
200401,เขื่อนศรีนครินทร์,2022-05-03,large,14774.98,83.0,11662.15,66.0,16338.26,13191.95,0.75,617.47,21.29,2031.29,
100514,เขื่อนนฤบดินทรจินดา,2022-05-03,large,67.0,23.0,88.73,30.0,248.0,222.9,0.76,27.12,0.5,152.68,
100503,เขื่อนบางพระ,2022-05-03,large,90.0,77.0,49.14,42.0,108.0,75.48,0.07,16.35,0.39,34.75,
100501,เขื่อนขุนด่านปราการชล,2022-05-03,large,52.0,23.0,40.11,18.0,196.0,192.53,0.02,6.58,1.52,146.13,
100502,เขื่อนคลองสียัด,2022-05-03,large,64.0,15.0,57.66,14.0,206.0,161.87,2.0,14.38,0.64,139.98,
100504,เขื่อนหนองปลาไหล,2022-05-03,large,119.0,73.0,127.65,78.0,164.0,157.62,0.76,58.98,0.11,28.54,
100505,เขื่อนประแสร์,2022-05-03,large,199.6,68.0,166.99,57.0,277.34,228.21,,9.58,0.69,64.47,
200603,เขื่อนรัชชประภา,2022-05-03,large,3364.67,60.0,3327.79,59.0,4473.53,3750.77,3.09,487.48,5.33,1535.86,
200604,เขื่อนบางลาง,2022-05-03,large,1112.32,76.0,1097.63,75.0,1048.76,1369.0,4.99,938.36,10.07,830.31,
200601,เขื่อนแก่งกระจาน,2022-05-03,large,379.11,53.0,289.14,41.0,636.55,520.16,3.14,124.88,2.76,275.27,
100602,เขื่อนปราณบุรี,2022-05-03,large,226.0,58.0,,,345.0,354.8,1.59,97.3,0.23,147.04,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-05-03,middle,1.17,25.83,1.458,32.19,0.133,,,,0.015,,0.37
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-05-03,middle,0.66,60.0,0.536,48.73,0.0,,,,0.023,,0.56
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-05-03,middle,1.981,46.07,1.828,42.51,0.01,,,,,,1.881
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-05-03,middle,1.141,41.16,0.427,15.4,0.0,,,,,,1.091
rsv05,อ่างเก็บน้ำแม่ตูบ,2022-05-03,middle,16.15,41.41,2.92,7.49,0.056,,,,,,15.65
rsv06,อ่างเก็บน้ำแม่โก๋น,2022-05-03,middle,2.287,41.36,1.42,25.68,0.0,,,,0.73,,1.967
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2022-05-03,middle,3.351,78.37,1.878,43.92,0.0,,,,,,3.068
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2022-05-03,middle,2.4,65.92,1.245,34.19,0.01,,,,0.8,,2.273
rsv09,อ่างเก็บน้ำแม่ข้อน,2022-05-03,middle,2.421,59.34,1.862,45.64,0.006,,,,,,2.071
rsv10,อ่างเก็บน้ำสันหนอง,2022-05-03,middle,0.894,61.66,0.975,67.24,0.005,,,,,,0.544
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2022-05-03,middle,11.192,73.15,8.358,54.63,0.055,,,,0.45,,8.892
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2022-05-03,middle,2.039,20.39,1.35,13.5,0.033,,,,,,1.539
rsv14,อ่างเก็บน้ำแม่สาน,2022-05-03,middle,4.033,25.21,3.331,20.82,0.096,,,,,,3.153
rsv15,อ่างเก็บน้ำแม่ธิ,2022-05-03,middle,2.157,39.22,2.196,39.93,0.043,,,,0.005,,2.007
rsv16,อ่างเก็บน้ำแม่เมย,2022-05-03,middle,2.834,78.72,2.055,57.08,0.153,,,,0.026,,2.814
rsv19,อ่างเก็บน้ำห้วยช้าง,2022-05-03,middle,3.103,49.25,2.521,40.02,0.735,,0.012,,,,2.803
rsv20,อ่างเก็บน้ำแม่ต๊าก,2022-05-03,middle,3.2,24.62,3.29,25.31,0.52,,,,,,1.75
rsv21,อ่างเก็บน้ำแม่สรวย,2022-05-03,middle,43.68,59.84,22.483,30.8,28.687,,0.06,,0.357,,40.68
rsv483,อ่างเก็บน้ำดอยงู,2022-05-03,middle,5.162,70.04,2.261,30.68,2.397,,0.012,,0.012,,3.822
