reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-10-04,large,5505.0,58.0,6363.0,67.0,6343.0,4382.0,22.45,3441.54,,4064.05,
200101,เขื่อนภูมิพล,2023-10-04,large,7587.0,56.0,10299.0,77.0,11879.0,7978.0,107.49,3323.07,1.46,7184.52,
100104,เขื่อนแม่กวงอุดมธารา,2023-10-04,large,167.13,64.0,222.12,84.0,249.36,85.71,0.97,98.49,0.71,162.0,
100107,เขื่อนแควน้อยบำรุงแดน,2023-10-04,large,504.0,54.0,870.0,93.0,815.0,859.0,14.78,548.52,0.27,793.02,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-10-04,large,266.17,100.0,235.04,89.0,274.34,114.33,0.82,146.89,0.32,155.65,
100108,เขื่อนแม่มอก,2023-10-04,large,112.8,103.0,119.0,108.0,93.2,100.0,1.31,133.17,2.29,113.58,
100105,เขื่อนกิ่วลม,2023-10-04,large,93.27,88.0,88.98,84.0,102.79,96.84,1.96,303.49,1.26,314.71,
100106,เขื่อนกิ่วคอหมา,2023-10-04,large,118.67,70.0,171.2,101.0,188.47,140.54,1.19,91.63,0.27,144.77,
200205,เขื่อนอุบลรัตน์,2023-10-04,large,1839.43,76.0,2572.76,106.0,1968.72,2071.33,66.77,1442.55,0.8,1154.51,
200204,เขื่อนจุฬาภรณ์,2023-10-04,large,99.6,61.0,161.43,98.0,143.56,154.52,0.75,74.73,,46.34,
200203,เขื่อนน้ำพุง,2023-10-04,large,144.74,88.0,86.27,52.0,87.41,93.59,0.72,153.42,0.23,69.09,
200212,เขื่อนสิรินธร,2023-10-04,large,1787.46,91.0,1940.7,99.0,1620.92,1693.75,10.59,1413.12,1.52,710.94,
100208,เขื่อนลำพระเพลิง,2023-10-04,large,95.62,62.0,151.0,97.0,145.24,153.0,4.24,64.82,0.93,98.79,
100207,เขื่อนลำตะคอง,2023-10-04,large,157.0,50.0,317.0,101.0,339.0,325.0,1.99,64.75,0.17,185.78,
100210,เขื่อนลำแชะ,2023-10-04,large,130.0,47.0,239.0,87.0,258.0,275.0,3.12,93.65,0.6,175.44,
100201,เขื่อนห้วยหลวง,2023-10-04,large,133.75,99.0,127.0,94.0,110.58,72.08,1.35,195.6,1.23,139.57,
100206,เขื่อนลำปาว,2023-10-04,large,2034.0,103.0,1728.0,87.0,1694.5,1213.0,17.93,2156.47,32.52,1510.49,
100211,เขื่อนลำนางรอง,2023-10-04,large,66.84,55.0,109.0,90.0,112.6,116.0,0.44,20.93,,39.17,
100209,เขื่อนมูลบน,2023-10-04,large,70.0,50.0,130.0,92.0,133.0,139.0,1.96,49.1,0.05,101.33,
100202,เขื่อนน้ำอูน,2023-10-04,large,486.14,93.0,410.0,79.0,337.5,306.0,2.26,412.19,2.67,180.9,
100301,เขื่อนป่าสักชลสิทธิ์,2023-10-04,large,400.22,42.0,946.0,99.0,846.25,855.0,28.51,513.85,0.44,815.52,
100302,เขื่อนทับเสลา,2023-10-04,large,45.04,28.0,169.07,106.0,131.5,137.08,,2.1,,88.55,
100303,เขื่อนกระเสียว,2023-10-04,large,97.8,33.0,269.75,90.0,297.33,299.99,0.14,79.34,0.04,228.49,
200402,เขื่อนวชิราลงกรณ,2023-10-04,large,7166.8,81.0,6093.54,69.0,5868.19,7491.08,57.47,4582.54,5.02,2959.69,
200401,เขื่อนศรีนครินทร์,2023-10-04,large,13507.13,76.0,14966.37,84.0,15825.6,16338.26,36.47,2602.37,2.53,4610.58,
100514,เขื่อนนฤบดินทรจินดา,2023-10-04,large,222.08,75.0,284.99,97.0,251.0,248.0,9.23,165.76,,172.48,
100503,เขื่อนบางพระ,2023-10-04,large,62.0,53.0,114.0,97.0,107.46,108.0,0.56,28.6,0.34,112.66,
100501,เขื่อนขุนด่านปราการชล,2023-10-04,large,208.36,93.0,219.0,98.0,204.89,196.0,2.61,11421.4,0.04,189.28,
100502,เขื่อนคลองสียัด,2023-10-04,large,101.57,24.0,375.0,89.0,297.04,206.0,3.76,62.56,0.06,241.18,
100504,เขื่อนหนองปลาไหล,2023-10-04,large,110.08,67.0,158.0,96.0,170.68,164.0,1.34,113.56,,66.36,
100505,เขื่อนประแสร์,2023-10-04,large,245.12,83.0,271.02,92.0,268.24,277.34,6.01,119.14,0.36,106.8,
200603,เขื่อนรัชชประภา,2023-10-04,large,4253.44,75.0,3514.54,62.0,3750.77,4473.53,9.08,2070.83,4.13,1453.35,
200604,เขื่อนบางลาง,2023-10-04,large,740.22,51.0,681.36,47.0,1231.93,1048.76,1.96,1048.03,4.07,1500.42,
200601,เขื่อนแก่งกระจาน,2023-10-04,large,406.61,57.0,454.94,64.0,493.34,636.55,6.68,521.87,1.29,195.95,
100602,เขื่อนปราณบุรี,2023-10-04,large,126.0,32.0,223.0,57.0,249.0,345.0,1.77,131.59,0.72,215.69,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2023-10-04,middle,3.217,71.02,4.637,102.36,3.551,,0.064,,,,2.417
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2023-10-04,middle,1.195,108.64,1.192,108.36,1.403,,,,,,1.095
rsv03,อ่างเก็บน้ำห้วยมะนาว,2023-10-04,middle,3.185,74.07,3.138,72.98,1.385,,0.011,,,,3.085
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2023-10-04,middle,2.395,86.4,2.921,105.38,1.061,,0.033,,,,2.345
rsv05,อ่างเก็บน้ำแม่ตูบ,2023-10-04,middle,33.32,85.44,41.616,106.71,9.501,,,,,,32.82
rsv06,อ่างเก็บน้ำแม่โก๋น,2023-10-04,middle,5.571,100.74,5.605,101.36,7.527,,,,,,5.251
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2023-10-04,middle,2.948,68.94,4.316,100.94,6.254,,,,,,2.665
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2023-10-04,middle,0.929,25.51,3.688,101.29,7.058,,0.009,,,,0.802
rsv09,อ่างเก็บน้ำแม่ข้อน,2023-10-04,middle,3.587,87.92,4.281,104.93,2.122,,,,,,3.237
rsv10,อ่างเก็บน้ำสันหนอง,2023-10-04,middle,1.471,101.45,1.471,101.45,2.283,,,,0.016,,1.121
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2023-10-04,middle,11.387,74.42,15.514,101.4,5.58,,0.087,,,,9.087
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2023-10-04,middle,6.27,62.7,7.108,71.08,1.401,,,,,,5.77
rsv14,อ่างเก็บน้ำแม่สาน,2023-10-04,middle,7.307,45.67,7.937,49.61,0.711,,,,,,6.427
rsv15,อ่างเก็บน้ำแม่ธิ,2023-10-04,middle,4.762,86.58,4.388,79.78,1.72,,0.013,,,,4.612
rsv16,อ่างเก็บน้ำแม่เมย,2023-10-04,middle,3.656,101.56,3.6,100.0,4.272,,0.185,,0.185,,3.636
rsv19,อ่างเก็บน้ำห้วยช้าง,2023-10-04,middle,2.767,43.92,4.853,77.03,3.287,,0.007,,,,2.467
rsv20,อ่างเก็บน้ำแม่ต๊าก,2023-10-04,middle,6.58,50.62,8.45,65.0,3.89,,0.04,,,,5.13
rsv21,อ่างเก็บน้ำแม่สรวย,2023-10-04,middle,71.015,97.28,61.416,84.13,99.348,,0.561,,0.56,,68.015
rsv483,อ่างเก็บน้ำดอยงู,2023-10-04,middle,8.047,109.19,5.789,78.55,18.103,,0.495,,0.145,,6.707
rsv22,อ่างเก็บน้ำแม่ทะ,2023-10-04,middle,2.54,100.0,2.54,100.0,2.747,,0.015,,0.02,,2.3
rsv23,อ่างเก็บน้ำแม่อาบ,2023-10-04,middle,7.56,100.0,7.56,100.0,4.145,,0.01,,0.025,,7.02
rsv24,อ่างเก็บน้ำแม่ทาน,2023-10-04,middle,13.6,100.0,13.6,100.0,8.599,,0.218,,0.226,,12.24
rsv25,อ่างเก็บน้ำห้วยสมัย,2023-10-04,middle,1.2,100.0,1.2,100.0,1.736,,0.039,,0.055,,1.04
rsv26,อ่างเก็บน้ำแม่พริก,2023-10-04,middle,4.2,100.0,4.2,100.0,1.45,,0.09,,0.185,,3.8
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2023-10-04,middle,6.9,100.0,6.9,100.0,5.041,,0.063,,0.098,,6.1
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2023-10-04,middle,0.924,74.04,1.248,100.0,0.458,,0.003,,0.015,,0.786
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2023-10-04,middle,1.362,84.6,1.616,100.37,0.359,,0.002,,0.014,,1.212
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2023-10-04,middle,1.356,100.0,1.356,100.0,1.014,,0.025,,0.035,,1.196
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2023-10-04,middle,0.918,91.8,1.09,109.0,0.935,,,,0.009,,0.848
rsv33,อ่างเก็บน้ำแม่เฟือง,2023-10-04,middle,1.132,100.0,1.132,100.0,0.862,,0.005,,0.005,,0.954
rsv34,อ่างเก็บน้ำแม่ไฮ,2023-10-04,middle,1.225,100.0,1.225,100.0,1.424,,0.026,,0.026,,1.11
rsv35,อ่างเก็บน้ำแม่ธิ,2023-10-04,middle,1.323,83.21,0.841,52.89,1.25,,0.043,,,,1.218
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2023-10-04,middle,1.03,80.47,1.28,100.0,0.659,,,,,,0.914
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2023-10-04,middle,2.54,100.0,2.54,100.0,4.091,,0.159,,0.173,,1.849
rsv38,อ่างเก็บน้ำแม่วะ,2023-10-04,middle,5.9,100.0,5.9,100.0,6.09,,0.03,,0.041,,4.95
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2023-10-04,middle,1.336,100.0,1.096,82.04,0.469,,0.035,,0.085,,1.288
rsv40,อ่างเก็บน้ำแม่ทก,2023-10-04,middle,1.114,100.09,1.113,100.0,1.277,,0.076,,0.082,,1.06
rsv41,อ่างเก็บน้ำแม่เรียง,2023-10-04,middle,1.12,100.0,1.12,100.0,1.093,,0.02,,0.062,,0.782
rsv42,อ่างเก็บน้ำห้วยหลวง,2023-10-04,middle,1.26,100.0,1.26,100.0,1.553,,0.005,,0.041,,1.09
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2023-10-04,middle,1.3,100.0,1.3,100.0,1.908,,0.166,,0.169,,1.14
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2023-10-04,middle,10.266,88.5,11.6,100.0,7.544,,0.058,,,,9.666
rsv45,อ่างเก็บน้ำแม่ปอน,2023-10-04,middle,1.813,100.17,1.813,100.17,2.012,,0.015,,0.015,,1.662
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2023-10-04,middle,3.48,100.0,3.48,100.0,2.162,,0.16,,,,3.2
rsv47,อ่างเก็บน้ำแม่ไพร,2023-10-04,middle,2.784,87.0,3.2,100.0,1.951,,0.024,,0.01,,2.654
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2023-10-04,middle,3.525,100.0,3.525,100.0,3.47,,0.014,,0.014,,3.485
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2023-10-04,middle,36.48,100.0,36.48,100.0,21.08,,0.175,,0.186,,30.64
rsv479,อ่างเก็บน้ำแม่ฟ้า,2023-10-04,middle,12.801,64.26,18.11,90.91,1.278,,0.027,,0.013,,11.701
rsv523,อ่างเก็บน้ำแม่อ้อน 2,2023-10-04,middle,8.276,43.33,,,1.195,,0.014,,,,7.776
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
rsv49,อ่างเก็บน้ำห้วยแฮต,2023-10-04,middle,3.654,73.08,4.797,95.94,2.611,,0.008,,0.059,,3.114
rsv50,อ่างเก็บน้ำน้ำแหง,2023-10-04,middle,13.152,101.17,13.538,104.14,55.447,,0.886,,0.923,,10.282
rsv51,อ่างเก็บน้ำน้ำพงษ์,2023-10-04,middle,1.441,96.71,1.118,75.03,7.17,,0.12,,0.161,,1.071
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2023-10-04,middle,6.033,100.55,6.307,105.12,13.392,,0.293,,0.304,,5.633
rsv533,อ่างเก็บน้ำ น้ำริม,,middle,,,,,,,,,,,
rsv534,อ่างเก็บน้ำ ห้วยชื่น,,middle,,,,,,,,,,,
rsv53,อ่างเก็บน้ำแม่ต๋ำ,2023-10-04,middle,30.309,73.03,36.606,88.21,16.438,,0.117,,,,27.809
rsv54,อ่างเก็บน้ำแม่ปืม,2023-10-04,middle,18.763,37.29,48.124,95.64,9.039,,,,,,17.113
rsv480,อ่างเก็บน้ำแม่ใจ,2023-10-04,middle,1.421,47.37,2.661,88.7,0.942,,0.07,,,,0.321
rsv522,อ่างเก็บน้ำแม่จุน,2023-10-04,middle,7.944,82.72,,,2.194,,0.007,,,,7.944
rsv55,อ่างเก็บน้ำคลองตรอน,2023-10-04,middle,40.026,67.84,59.35,100.59,41.423,,0.403,,,,34.026
rsv450,อ่างเก็บน้ำห้วยแม่เฉย,2023-10-04,middle,3.879,96.97,3.893,97.32,3.389,,0.014,,,,3.609
rsv518,อ่างเก็บน้ำห้วยน้ำรี,2023-10-04,middle,36.02,48.87,,0.0,28.758,,,,,,30.99
rsv387,อ่างเก็บน้ำห้วยน้ำลาด,2023-10-04,middle,0.599,49.1,1.261,103.36,0.008,,,,,,0.477
rsv388,อ่างเก็บน้ำห้วยใหญ่(ไพศาลี),2023-10-04,middle,6.051,50.98,14.198,119.61,6.015,,,,,,5.021
rsv485,อ่างเก็บน้ำคลองโพธิ์,2023-10-04,middle,27.66,32.16,79.5,92.44,17.539,,0.49,,,,21.66
rsv519,อ่างเก็บน้ำห้วยน้ำคับ,2023-10-04,middle,1.25,95.06,,0.0,0.0,,,,,,1.004
rsv520,อ่างเก็บน้ำห้วยน้ำจวง,2023-10-04,middle,1.52,95.0,,0.0,0.0,,,,,,1.41
rsv56,อ่างเก็บน้ำห้วยป่าบง,2023-10-04,middle,0.927,66.21,1.409,100.64,0.464,,0.003,,0.002,,0.907
rsv57,อ่างเก็บน้ำคลองน้ำไหล,2023-10-04,middle,13.74,35.69,40.18,104.36,3.207,,0.1,,0.001,,12.99
rsv511,อ่างเก็บน้ำคลองไพร,2023-10-04,middle,7.74,53.91,13.828,96.31,1.335,,0.007,,0.007,,7.709
rsv58,อ่างเก็บน้ำแม่มาน,2023-10-04,middle,16.065,85.68,19.22,102.51,12.008,,0.051,,,,14.965
rsv59,อ่างเก็บน้ำแม่สอง,2023-10-04,middle,51.28,77.93,62.204,94.53,37.225,,0.44,,,,38.68
rsv60,อ่างเก็บน้ำแม่ถาง,2023-10-04,middle,29.757,97.18,30.643,100.08,39.813,,0.395,,0.205,,27.257
rsv61,อ่างเก็บน้ำแม่คำปอง,2023-10-04,middle,6.736,99.64,6.883,101.82,33.293,,0.995,,1.032,,6.608
rsv464,อ่างเก็บน้ำแม่สาย,2023-10-04,middle,10.033,95.55,10.65,101.43,13.643,,0.09,,0.05,,8.633
rsv62,อ่างเก็บน้ำคลองข้างใน,2023-10-04,middle,5.855,65.06,8.609,95.66,3.808,,,,,,5.515
rsv63,อ่างเก็บน้ำห้วยท่าแพ,2023-10-04,middle,36.182,62.38,62.926,108.49,29.393,,0.187,,0.006,,27.382
rsv64,อ่างเก็บน้ำห้วยแม่สูง,2023-10-04,middle,11.418,91.71,12.931,103.86,10.672,,0.018,,,,10.378
rsv490,อ่างเก็บน้ำห้วยทรวง,2023-10-04,middle,5.08,63.5,8.1,101.25,3.449,,0.018,,,,4.68
rsv494,อ่างเก็บน้ำแม่กองค่าย,2023-10-04,middle,13.281,102.16,14.535,111.81,16.261,,0.025,,0.019,,12.701
rsv536,อ่างเก็บน้ำ ห้วยไร่,,middle,,,,,,,,,,,
rsv537,อ่างเก็บน้ำ ห้วยแม่สำ,,middle,,,,,,,,,,,
rsv65,อ่างเก็บน้ำห้วยแม่สอด,2023-10-04,middle,4.955,90.09,3.497,63.58,20.909,,0.1,,,,4.521
rsv66,อ่างเก็บน้ำห้วยลึก,2023-10-04,middle,5.02,86.55,3.565,61.47,3.84,,0.043,,0.001,,4.92
rsv486,อ่างเก็บน้ำห้วยแม่ท้อ,2023-10-04,middle,60.112,95.42,60.662,96.29,61.001,,0.431,,1.106,,56.612
rsv535,อ่างเก็บน้ำ แม่สอดตอนบน,,middle,,,,,,,,,,,
rsv71,อ่างเก็บน้ำห้วยน้ำสวย,2023-10-04,middle,3.317,100.52,3.555,107.73,3.454,,,,,,2.372
rsv72,อ่างเก็บน้ำห้วยยาง,2023-10-04,middle,2.464,66.36,3.427,92.3,3.879,,0.066,,,,1.744
rsv73,อ่างเก็บน้ำห้วยลิ้นควาย,2023-10-04,middle,29.868,102.99,32.212,111.08,29.201,,,,0.224,,27.868
rsv74,อ่างเก็บน้ำห้วยอีเลิศ,2023-10-04,middle,0.939,56.91,1.722,104.36,1.772,,0.012,,,,0.859
rsv75,อ่างเก็บน้ำห้วยน้ำพาว,2023-10-04,middle,1.368,100.29,1.387,101.69,1.772,,,,,,1.338
rsv76,อ่างเก็บน้ำห้วยน้ำหมาน,2023-10-04,middle,26.706,100.78,27.024,101.98,38.275,,0.677,,0.697,,25.236
rsv77,อ่างเก็บน้ำห้วยแห้ว,2023-10-04,middle,1.939,71.03,3.181,116.52,1.35,,0.221,,,,1.751
rsv502,อ่างเก็บน้ำน้ำเลย,2023-10-04,middle,36.594,102.2,38.752,108.22,70.116,,0.351,,0.79,,30.736
rsv505,อ่างเก็บน้ำ ห้วยศอก,2023-10-04,middle,7.56,75.79,,0.0,3.608,,0.034,,,,7.458
rsv521,อ่างเก็บน้ำห้วยน้ำทบ,2023-10-04,middle,7.604,102.34,7.682,103.39,33.979,,1.02,,1.02,,7.304
rsv538,อ่างเก็บน้ำ ห้วยน้ำไพร้,,middle,,,,,,,,,,,
rsv83,อ่างเก็บน้ำห้วยบังพวน,2023-10-04,middle,8.803,102.12,9.791,113.58,19.123,,0.015,,,,8.553
rsv84,อ่างเก็บน้ำห้วยทอน (ตอนบน),2023-10-04,middle,8.235,105.58,8.215,105.32,28.667,,0.558,,0.653,,8.082
rsv85,อ่างเก็บน้ำห้วยเปลวเงือก,2023-10-04,middle,2.656,96.58,2.301,83.67,6.885,,0.021,,,,2.536
rsv88,อ่างเก็บน้ำห้วยหินแก้ว,2023-10-04,middle,4.111,102.77,4.125,103.13,29.844,,0.346,,0.35,,3.811
rsv512,อ่างเก็บน้ำห้วยไฮ,2023-10-04,middle,4.17,101.71,4.1,100.0,35.625,,0.468,,0.486,,3.97
rsv86,อ่างเก็บน้ำห้วยซำ,2023-10-04,middle,2.424,101.0,2.424,101.0,3.913,,,,0.002,,1.899
rsv87,อ่างเก็บน้ำห้วยสหาย,2023-10-04,middle,2.143,109.34,0.585,29.85,15.525,,,,0.084,,2.006
rsv91,อ่างเก็บน้ำภูเพ็ก,2023-10-04,middle,2.622,97.11,2.024,74.96,1.762,,,,,,2.447
rsv92,อ่างเก็บน้ำห้วยเดียก,2023-10-04,middle,4.0,100.0,3.92,98.0,10.965,,0.181,,0.187,,3.76
rsv93,อ่างเก็บน้ำห้วยโท-ห้วยยาง,2023-10-04,middle,7.789,100.5,6.704,86.5,15.186,,0.14,,0.14,,6.789
rsv94,อ่างเก็บน้ำห้วยหวด,2023-10-04,middle,21.215,101.02,13.499,64.28,31.845,,0.121,,,,19.925
rsv95,อ่างเก็บน้ำห้วยโป่ง,2023-10-04,middle,1.569,96.26,1.305,80.06,1.147,,,,,,0.739
rsv96,อ่างเก็บน้ำห้วยกระเฌอ,2023-10-04,middle,10.921,121.48,4.32,48.05,60.938,,0.136,,0.054,,10.221
rsv97,อ่างเก็บน้ำห้วยโทง,2023-10-04,middle,7.6,100.0,6.597,86.8,16.811,,0.035,,0.035,,7.56
rsv98,อ่างเก็บน้ำห้วยทรายสว่าง,2023-10-04,middle,1.1,100.0,0.88,80.0,1.914,,,,,,0.95
rsv100,อ่างเก็บน้ำห้วยก้านเหลือง,2023-10-04,middle,5.505,93.31,4.044,68.54,6.726,,0.048,,0.069,,4.985
rsv101,อ่างเก็บน้ำห้วยขี้หิน,2023-10-04,middle,3.857,96.43,3.25,81.25,6.766,,0.078,,0.078,,3.307
rsv103,อ่างเก็บน้ำห้วยคำ,2023-10-04,middle,6.545,100.69,3.908,60.12,10.744,,0.01,,0.032,,6.145
rsv104,อ่างเก็บน้ำห้วยซวง,2023-10-04,middle,6.057,100.95,5.544,92.4,23.132,,0.029,,0.292,,5.657
rsv105,อ่างเก็บน้ำห้วยรังแร้ง,2023-10-04,middle,2.163,98.32,1.813,82.41,4.398,,0.024,,0.028,,2.063
rsv106,อ่างเก็บน้ำห้วยหินแตก,2023-10-04,middle,0.768,51.2,0.762,50.8,0.738,,,,,,0.618
rsv107,อ่างเก็บน้ำห้วยน้ำบ่อ,2023-10-04,middle,2.149,97.68,1.85,84.09,0.884,,,,,,2.074
rsv108,อ่างเก็บน้ำห้วยแข้,2023-10-04,middle,3.672,96.63,1.915,50.39,4.592,,0.041,,0.041,,3.447
