reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-07-20,large,5849.57,62.0,4094.27,43.0,8391.26,5689.0,117.8,2296.45,19.14,4642.99,
200101,เขื่อนภูมิพล,2025-07-20,large,7833.49,58.0,5110.76,38.0,10285.31,9947.0,40.11,2034.42,16.0,4198.28,
100104,เขื่อนแม่กวงอุดมธารา,2025-07-20,large,133.71,51.0,114.04,43.0,212.05,210.27,0.48,54.38,0.95,133.17,
100107,เขื่อนแควน้อยบำรุงแดน,2025-07-20,large,242.0,26.0,189.64,20.0,781.4,841.0,7.85,241.22,4.75,749.65,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-07-20,large,173.16,65.0,155.21,59.0,284.3,285.73,0.98,93.39,3.69,206.04,
100108,เขื่อนแม่มอก,2025-07-20,large,45.1,41.0,31.76,29.0,83.4,93.9,0.07,36.24,0.57,75.21,
100105,เขื่อนกิ่วลม,2025-07-20,large,42.31,40.0,49.43,47.0,99.9,95.61,3.21,269.47,5.09,326.82,
100106,เขื่อนกิ่วคอหมา,2025-07-20,large,68.73,40.0,57.26,34.0,180.86,181.94,1.49,56.19,1.97,160.07,
200205,เขื่อนอุบลรัตน์,2025-07-20,large,664.59,27.0,850.89,35.0,1810.27,2012.85,9.37,940.07,10.01,1742.88,
200204,เขื่อนจุฬาภรณ์,2025-07-20,large,75.86,46.0,61.91,38.0,108.62,130.95,0.16,47.2,0.2,44.93,
200203,เขื่อนน้ำพุง,2025-07-20,large,55.43,34.0,41.15,25.0,78.1,129.62,0.6,39.35,,42.3,
200212,เขื่อนสิรินธร,2025-07-20,large,1094.33,56.0,1070.37,54.0,1423.26,1590.28,7.81,450.11,7.11,330.92,
100208,เขื่อนลำพระเพลิง,2025-07-20,large,64.86,42.0,72.0,46.0,89.69,106.18,,37.61,0.53,54.23,
100207,เขื่อนลำตะคอง,2025-07-20,large,66.21,21.0,87.25,28.0,93.55,182.0,0.16,39.54,0.43,35.61,
100210,เขื่อนลำแชะ,2025-07-20,large,151.4,55.0,95.62,35.0,148.45,147.0,0.82,50.74,0.03,30.17,
100201,เขื่อนห้วยหลวง,2025-07-20,large,42.48,31.0,56.19,41.0,98.39,106.32,2.2,70.96,1.37,117.04,
100206,เขื่อนลำปาว,2025-07-20,large,1024.29,52.0,771.46,39.0,1642.47,1771.84,18.41,979.33,13.58,1392.91,
100211,เขื่อนลำนางรอง,2025-07-20,large,40.99,34.0,61.93,51.0,43.66,73.86,,10.89,0.06,1.4,
100209,เขื่อนมูลบน,2025-07-20,large,66.15,47.0,53.49,38.0,80.46,83.0,0.26,27.64,0.44,36.0,
100202,เขื่อนน้ำอูน,2025-07-20,large,383.76,74.0,318.75,61.0,394.0,407.0,7.89,252.66,2.01,182.83,
100301,เขื่อนป่าสักชลสิทธิ์,2025-07-20,large,114.94,12.0,105.48,11.0,764.3,802.5,1.06,123.53,1.73,648.72,
100302,เขื่อนทับเสลา,2025-07-20,large,57.27,36.0,79.81,50.0,64.04,71.67,,8.74,1.4,15.74,
100303,เขื่อนกระเสียว,2025-07-20,large,117.2,39.0,79.1,26.0,204.94,95.44,0.5,88.51,0.06,144.09,
