reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-10-12,large,6661.0,70.0,4314.0,45.0,4382.0,5320.0,33.44,4756.21,,2278.47,
200101,เขื่อนภูมิพล,2022-10-12,large,11319.0,84.0,7045.0,52.0,7978.0,5469.0,101.83,7092.35,,3455.49,
100104,เขื่อนแม่กวงอุดมธารา,2022-10-12,large,231.31,88.0,62.93,24.0,85.71,110.44,1.18,403.95,0.43,63.14,
100107,เขื่อนแควน้อยบำรุงแดน,2022-10-12,large,951.0,101.0,905.0,96.0,859.0,407.04,15.62,1880.31,12.96,1764.01,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-10-12,large,251.71,95.0,100.63,38.0,114.33,141.52,2.76,337.47,0.43,199.99,
100108,เขื่อนแม่มอก,2022-10-12,large,112.0,102.0,112.0,102.0,100.0,42.6,0.95,290.45,1.5,204.67,
100105,เขื่อนกิ่วลม,2022-10-12,large,97.8,92.0,81.02,76.0,96.84,68.43,4.01,1032.47,2.77,1029.84,
100106,เขื่อนกิ่วคอหมา,2022-10-12,large,188.06,111.0,108.59,64.0,140.54,75.88,3.21,510.41,1.17,458.69,
200205,เขื่อนอุบลรัตน์,2022-10-12,large,3218.37,132.0,2235.55,92.0,2071.33,1495.11,76.24,4907.31,15.39,2698.29,
200204,เขื่อนจุฬาภรณ์,2022-10-12,large,155.05,95.0,155.8,95.0,154.52,145.37,1.36,217.32,0.71,96.48,
200203,เขื่อนน้ำพุง,2022-10-12,large,85.13,52.0,85.55,52.0,93.59,87.27,0.22,103.57,0.28,91.82,
200212,เขื่อนสิรินธร,2022-10-12,large,1858.99,95.0,1572.57,80.0,1693.75,1626.06,,2222.99,8.49,1417.89,
100208,เขื่อนลำพระเพลิง,2022-10-12,large,151.0,97.0,132.0,85.0,153.0,154.41,3.25,248.46,2.58,265.56,
100207,เขื่อนลำตะคอง,2022-10-12,large,358.0,114.0,269.0,86.0,325.0,345.22,4.87,388.26,0.91,297.77,
100210,เขื่อนลำแชะ,2022-10-12,large,265.0,96.0,247.0,90.0,275.0,243.38,3.8,214.98,0.03,195.81,
100201,เขื่อนห้วยหลวง,2022-10-12,large,131.0,97.0,78.0,58.0,72.08,57.8,0.95,201.18,0.28,78.32,
100206,เขื่อนลำปาว,2022-10-12,large,1822.0,92.0,1008.0,51.0,1213.0,946.48,6.42,2139.52,2.37,1079.08,
100211,เขื่อนลำนางรอง,2022-10-12,large,125.0,103.0,102.0,84.0,116.0,99.13,3.65,127.24,1.73,69.76,
100209,เขื่อนมูลบน,2022-10-12,large,142.0,101.0,134.0,95.0,139.0,141.0,1.86,113.43,0.7,100.55,
100202,เขื่อนน้ำอูน,2022-10-12,large,413.0,79.0,290.0,56.0,306.0,232.75,0.75,354.3,1.18,169.81,
100301,เขื่อนป่าสักชลสิทธิ์,2022-10-12,large,1065.0,111.0,867.0,90.0,855.0,656.66,58.14,3396.07,76.05,2896.81,
100302,เขื่อนทับเสลา,2022-10-12,large,169.24,106.0,154.0,96.0,137.08,108.19,4.65,212.83,5.97,248.25,
100303,เขื่อนกระเสียว,2022-10-12,large,320.14,107.0,288.59,97.0,299.99,199.15,8.38,407.78,6.0,323.95,
200402,เขื่อนวชิราลงกรณ,2022-10-12,large,6235.05,70.0,7249.68,82.0,7491.08,4675.21,15.32,3903.69,4.96,4773.41,
200401,เขื่อนศรีนครินทร์,2022-10-12,large,15495.97,87.0,14767.51,83.0,16338.26,13191.95,86.38,4902.6,4.87,5410.03,
100514,เขื่อนนฤบดินทรจินดา,2022-10-12,large,299.79,102.0,280.81,95.0,248.0,222.9,2.64,341.88,2.3,241.64,
100503,เขื่อนบางพระ,2022-10-12,large,117.0,100.0,87.45,75.0,108.0,75.48,0.26,87.75,0.5,90.98,
