reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-04-16,large,3784.0,40.0,3892.0,41.0,4382.0,5320.0,3.17,346.2,10.03,867.1,
200101,เขื่อนภูมิพล,2022-04-16,large,6073.0,45.0,4659.0,35.0,7978.0,5469.0,,150.02,19.21,1899.08,
100104,เขื่อนแม่กวงอุดมธารา,2022-04-16,large,83.15,32.0,51.29,20.0,85.71,110.44,0.08,192.83,0.05,11.78,
100107,เขื่อนแควน้อยบำรุงแดน,2022-04-16,large,422.0,45.0,314.58,34.0,859.0,407.04,1.58,71.68,4.32,490.31,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-04-16,large,92.44,35.0,92.98,35.0,114.33,141.52,0.04,12.6,0.42,34.44,
100108,เขื่อนแม่มอก,2022-04-16,large,50.0,45.0,35.22,32.0,100.0,42.6,1.58,38.38,0.02,58.37,
100105,เขื่อนกิ่วลม,2022-04-16,large,57.32,54.0,52.51,49.0,96.84,68.43,2.06,58.27,1.15,98.95,
100106,เขื่อนกิ่วคอหมา,2022-04-16,large,100.45,59.0,47.82,28.0,140.54,75.88,0.07,11.47,1.74,47.55,
200205,เขื่อนอุบลรัตน์,2022-04-16,large,1163.68,48.0,916.08,38.0,2071.33,1495.11,1.23,129.7,4.72,847.13,
200204,เขื่อนจุฬาภรณ์,2022-04-16,large,105.56,64.0,72.82,44.0,154.52,145.37,0.11,16.8,,29.71,
200203,เขื่อนน้ำพุง,2022-04-16,large,72.6,44.0,67.47,41.0,93.59,87.27,0.02,6.13,0.21,16.73,
200212,เขื่อนสิรินธร,2022-04-16,large,1215.07,62.0,1168.31,59.0,1693.75,1626.06,0.82,118.39,4.1,259.83,
100208,เขื่อนลำพระเพลิง,2022-04-16,large,113.0,73.0,94.75,61.0,153.0,154.41,0.05,24.18,0.21,75.55,
100207,เขื่อนลำตะคอง,2022-04-16,large,216.0,69.0,252.58,80.0,325.0,345.22,0.26,38.21,1.73,115.97,
100210,เขื่อนลำแชะ,2022-04-16,large,178.0,65.0,155.71,57.0,275.0,243.38,0.11,20.47,0.9,82.96,
100201,เขื่อนห้วยหลวง,2022-04-16,large,46.0,34.0,39.58,29.0,72.08,57.8,1.58,16.54,0.11,19.45,
100206,เขื่อนลำปาว,2022-04-16,large,701.0,35.0,484.94,24.0,1213.0,946.48,1.23,128.47,4.1,401.39,
100211,เขื่อนลำนางรอง,2022-04-16,large,100.0,82.0,82.65,68.0,116.0,99.13,0.11,15.36,0.08,20.91,
100209,เขื่อนมูลบน,2022-04-16,large,96.0,68.0,104.43,74.0,139.0,141.0,0.11,13.94,0.69,43.96,
100202,เขื่อนน้ำอูน,2022-04-16,large,214.0,41.0,182.19,35.0,306.0,232.75,0.21,36.04,0.11,80.62,
100301,เขื่อนป่าสักชลสิทธิ์,2022-04-16,large,411.0,43.0,234.64,24.0,855.0,656.66,0.15,200.49,7.36,460.92,
100302,เขื่อนทับเสลา,2022-04-16,large,76.22,48.0,52.32,33.0,137.08,108.19,,14.34,,94.72,
100303,เขื่อนกระเสียว,2022-04-16,large,209.02,70.0,125.15,42.0,299.99,199.15,,36.36,1.65,99.18,
200402,เขื่อนวชิราลงกรณ,2022-04-16,large,5648.02,64.0,3795.93,43.0,7491.08,4675.21,,163.98,24.74,1812.3,
200401,เขื่อนศรีนครินทร์,2022-04-16,large,15053.19,85.0,11813.45,67.0,16338.26,13191.95,2.62,511.81,19.97,1664.29,
100514,เขื่อนนฤบดินทรจินดา,2022-04-16,large,83.0,28.0,102.49,35.0,248.0,222.9,,18.89,1.0,137.28,
100503,เขื่อนบางพระ,2022-04-16,large,92.0,79.0,51.58,44.0,108.0,75.48,0.14,11.87,0.32,28.38,
100501,เขื่อนขุนด่านปราการชล,2022-04-16,large,73.0,33.0,50.47,23.0,196.0,192.53,0.02,4.73,1.76,125.41,
100502,เขื่อนคลองสียัด,2022-04-16,large,79.0,19.0,69.39,17.0,206.0,161.87,0.02,8.15,0.44,121.1,
100504,เขื่อนหนองปลาไหล,2022-04-16,large,120.0,73.0,121.67,74.0,164.0,157.62,0.22,47.63,0.32,23.81,
100505,เขื่อนประแสร์,2022-04-16,large,210.3,71.0,171.01,58.0,277.34,228.21,,6.54,0.5,53.73,
200603,เขื่อนรัชชประภา,2022-04-16,large,3547.14,63.0,3391.16,60.0,4473.53,3750.77,3.23,418.43,19.07,1292.98,
200604,เขื่อนบางลาง,2022-04-16,large,1217.96,84.0,1149.24,79.0,1048.76,1369.0,6.31,841.16,12.1,630.57,
200601,เขื่อนแก่งกระจาน,2022-04-16,large,431.16,61.0,315.16,44.0,636.55,520.16,1.18,106.76,3.41,219.98,
100602,เขื่อนปราณบุรี,2022-04-16,large,249.0,64.0,243.76,62.0,345.0,354.8,1.16,83.95,1.67,120.73,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-04-16,middle,1.231,27.17,1.408,31.08,0.133,,,,0.015,,0.431
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-04-16,middle,0.675,61.36,0.537,48.82,0.0,,,,0.035,,0.575
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-04-16,middle,2.071,48.16,1.809,42.07,0.01,,,,,,1.971
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-04-16,middle,1.247,44.99,0.388,14.0,0.0,,,,,,1.197
rsv05,อ่างเก็บน้ำแม่ตูบ,2022-04-16,middle,16.27,41.72,2.91,7.46,0.056,,,,,,15.77
rsv06,อ่างเก็บน้ำแม่โก๋น,2022-04-16,middle,2.464,44.56,1.34,24.23,0.0,,,,,,2.144
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2022-04-16,middle,3.377,78.98,1.951,45.63,0.0,,,,,,3.094
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2022-04-16,middle,2.497,68.58,1.239,34.03,0.01,,,,,,2.37
rsv09,อ่างเก็บน้ำแม่ข้อน,2022-04-16,middle,2.355,57.72,1.714,42.01,0.006,,,,,,2.005
rsv10,อ่างเก็บน้ำสันหนอง,2022-04-16,middle,0.906,62.48,0.74,51.03,0.005,,,,,,0.556
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2022-04-16,middle,11.798,77.11,7.9,51.63,0.055,,,,,,9.498
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2022-04-16,middle,2.016,20.16,1.345,13.45,0.006,,,,0.005,,1.516
rsv14,อ่างเก็บน้ำแม่สาน,2022-04-16,middle,4.003,25.02,3.041,19.01,0.048,,,,0.012,,3.123
rsv15,อ่างเก็บน้ำแม่ธิ,2022-04-16,middle,2.463,44.78,2.448,44.51,0.043,,,,0.011,,2.313
rsv16,อ่างเก็บน้ำแม่เมย,2022-04-16,middle,2.996,83.22,2.07,57.5,0.153,,,,0.017,,2.976
rsv19,อ่างเก็บน้ำห้วยช้าง,2022-04-16,middle,3.49,55.4,2.521,40.02,0.641,,,,,,3.19
rsv20,อ่างเก็บน้ำแม่ต๊าก,2022-04-16,middle,3.27,25.15,3.25,25.0,0.38,,,,,,1.82
rsv21,อ่างเก็บน้ำแม่สรวย,2022-04-16,middle,47.677,65.31,22.362,30.63,24.891,,0.88,,0.671,,44.677
rsv483,อ่างเก็บน้ำดอยงู,2022-04-16,middle,5.377,72.96,2.814,38.18,2.191,,0.001,,0.012,,4.037
rsv22,อ่างเก็บน้ำแม่ทะ,2022-04-16,middle,1.7,66.93,0.787,30.98,0.019,,,,,,1.46
rsv23,อ่างเก็บน้ำแม่อาบ,2022-04-16,middle,5.656,74.81,1.47,19.44,0.005,,,,0.012,,5.116
rsv24,อ่างเก็บน้ำแม่ทาน,2022-04-16,middle,11.245,82.68,4.175,30.7,0.005,,,,0.265,,9.885
rsv25,อ่างเก็บน้ำห้วยสมัย,2022-04-16,middle,1.012,84.33,1.101,91.75,0.0,,,,0.043,,0.852
