reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-05-10,large,4337.0,46.0,3644.0,38.0,6343.0,4382.0,4.21,349.14,17.02,2238.08,
200101,เขื่อนภูมิพล,2023-05-10,large,7950.0,59.0,5619.0,42.0,11879.0,7978.0,,269.75,28.01,3913.01,
100104,เขื่อนแม่กวงอุดมธารา,2023-05-10,large,160.17,61.0,80.64,31.0,249.36,85.71,0.18,21.55,0.05,100.11,
100107,เขื่อนแควน้อยบำรุงแดน,2023-05-10,large,257.0,27.0,365.0,39.0,815.0,859.0,,66.62,3.46,570.64,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-05-10,large,161.4,61.0,91.26,34.0,274.34,114.33,0.03,10.74,0.35,124.09,
100108,เขื่อนแม่มอก,2023-05-10,large,36.86,34.0,49.0,45.0,93.2,100.0,,0.4,0.05,56.85,
100105,เขื่อนกิ่วลม,2023-05-10,large,54.61,51.0,61.7,58.0,102.79,96.84,0.29,139.46,0.14,188.85,
100106,เขื่อนกิ่วคอหมา,2023-05-10,large,79.74,47.0,97.87,58.0,188.47,140.54,0.17,7.27,,104.02,
200205,เขื่อนอุบลรัตน์,2023-05-10,large,800.33,33.0,1082.11,45.0,1968.72,2071.33,4.09,107.6,1.0,1031.1,
200204,เขื่อนจุฬาภรณ์,2023-05-10,large,57.35,35.0,102.35,62.0,143.56,154.52,0.09,20.55,0.2,42.25,
200203,เขื่อนน้ำพุง,2023-05-10,large,69.07,42.0,67.34,41.0,87.41,93.59,0.05,6.45,0.11,10.42,
200212,เขื่อนสิรินธร,2023-05-10,large,1108.47,56.0,1118.64,57.0,1620.92,1693.75,,109.37,3.1,218.48,
100208,เขื่อนลำพระเพลิง,2023-05-10,large,77.39,50.0,101.0,65.0,145.24,153.0,,8.62,,63.74,
