reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-05-22,large,3565.0,37.0,3517.0,37.0,5320.0,,5.61,552.42,18.0,2194.08,
200101,เขื่อนภูมิพล,2021-05-22,large,4554.0,34.0,4284.0,32.0,5469.0,,0.07,211.6,6.03,903.22,
100104,เขื่อนแม่กวงอุดมธารา,2021-05-22,large,48.59,18.0,62.12,24.0,110.44,74.72,0.1,17.36,0.05,72.49,
100107,เขื่อนแควน้อยบำรุงแดน,2021-05-22,large,295.2,31.0,252.6,27.0,407.04,435.5,1.1,91.23,3.89,186.93,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-05-22,large,92.3,35.0,48.95,18.0,141.52,151.65,0.03,9.08,0.08,56.0,
100108,เขื่อนแม่มอก,2021-05-22,large,41.56,38.0,25.26,23.0,42.6,,0.02,11.22,0.02,9.1,
100105,เขื่อนกิ่วลม,2021-05-22,large,61.08,58.0,48.21,45.0,68.43,55.85,0.12,42.91,0.12,50.45,
100106,เขื่อนกิ่วคอหมา,2021-05-22,large,46.78,28.0,45.71,27.0,75.88,106.56,,4.63,0.05,29.31,
200205,เขื่อนอุบลรัตน์,2021-05-22,large,907.75,37.0,331.8,14.0,1495.11,,2.21,213.44,3.04,568.34,
200204,เขื่อนจุฬาภรณ์,2021-05-22,large,91.63,56.0,40.92,25.0,145.37,,0.83,33.39,,44.43,
200203,เขื่อนน้ำพุง,2021-05-22,large,56.2,34.0,45.6,28.0,87.27,,,9.03,0.31,25.86,
200212,เขื่อนสิรินธร,2021-05-22,large,1145.38,58.0,1038.95,53.0,1626.06,,2.95,91.49,,195.46,
100208,เขื่อนลำพระเพลิง,2021-05-22,large,98.2,63.0,13.19,9.0,154.41,22.25,0.8,43.37,0.65,94.23,
100207,เขื่อนลำตะคอง,,large,,,92.18,29.0,345.22,154.7,,40.95,,124.58,
100210,เขื่อนลำแชะ,,large,,,39.45,14.0,243.38,85.36,,34.11,,97.8,
100201,เขื่อนห้วยหลวง,2021-05-22,large,38.93,29.0,28.07,21.0,57.8,59.32,,6.54,0.11,17.68,
100206,เขื่อนลำปาว,2021-05-22,large,449.66,23.0,647.72,33.0,946.48,1408.48,,64.67,0.29,400.88,
100211,เขื่อนลำนางรอง,2021-05-22,large,83.13,68.0,18.45,15.0,99.13,22.93,0.07,5.78,,5.59,
100209,เขื่อนมูลบน,,large,,,26.58,19.0,141.0,49.0,,16.63,,48.76,
100202,เขื่อนน้ำอูน,2021-05-22,large,184.8,36.0,188.72,36.0,232.75,276.27,0.24,31.02,,46.28,
100301,เขื่อนป่าสักชลสิทธิ์,2021-05-22,large,212.31,22.0,116.23,12.0,656.66,,,78.97,3.03,427.88,
100302,เขื่อนทับเสลา,2021-05-22,large,56.33,35.0,32.15,20.0,108.19,36.68,,4.77,,56.63,
100303,เขื่อนกระเสียว,2021-05-22,large,117.6,39.0,53.28,18.0,199.15,61.06,1.67,34.02,1.91,118.28,
200402,เขื่อนวชิราลงกรณ,2021-05-22,large,3631.42,41.0,4240.88,48.0,4675.21,,0.98,230.63,7.0,1120.35,
200401,เขื่อนศรีนครินทร์,2021-05-22,large,11524.85,65.0,12528.87,71.0,13191.95,,2.47,519.49,14.13,2057.59,
100514,เขื่อนนฤบดินทรจินดา,2021-05-22,large,82.92,28.0,75.76,26.0,222.9,215.54,0.02,23.93,0.05,152.35,
100503,เขื่อนบางพระ,2021-05-22,large,49.07,42.0,19.92,17.0,75.48,53.2,0.33,14.24,0.28,11.0,
100501,เขื่อนขุนด่านปราการชล,2021-05-22,large,36.04,16.0,29.55,13.0,192.53,158.73,0.03,5.6,0.41,166.99,
100502,เขื่อนคลองสียัด,2021-05-22,large,56.6,13.0,50.61,12.0,161.87,108.54,1.2,14.24,0.09,110.02,
100504,เขื่อนหนองปลาไหล,2021-05-22,large,145.13,89.0,30.28,18.0,157.62,56.82,1.96,80.14,0.33,9.52,
100505,เขื่อนประแสร์,2021-05-22,large,182.06,62.0,22.08,7.0,228.21,121.68,0.78,26.67,0.21,50.95,
200603,เขื่อนรัชชประภา,2021-05-22,large,3252.11,58.0,2871.96,51.0,3750.77,,7.07,343.84,7.98,777.15,
200604,เขื่อนบางลาง,2021-05-22,large,1051.05,72.0,983.68,68.0,1369.0,,6.32,1029.86,8.01,1130.31,
200601,เขื่อนแก่งกระจาน,2021-05-22,large,276.09,39.0,239.92,34.0,520.16,,1.48,131.39,2.17,293.9,
100602,เขื่อนปราณบุรี,2021-05-22,large,223.11,57.0,121.5,31.0,354.8,268.97,0.66,23.83,0.19,115.05,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-05-22,middle,1.487,32.83,1.255,27.7,1.986,,,,0.004,,0.687
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-05-22,middle,0.54,49.09,0.92,83.64,2.944,,,,0.002,,0.44
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-05-22,middle,1.801,41.88,1.26,29.3,0.07,,,,0.004,,1.701
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-05-22,middle,0.414,14.94,0.748,26.98,0.055,,,,0.006,,0.364
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-05-22,middle,2.91,7.46,7.726,19.81,0.164,,,,0.01,,2.41
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-05-22,middle,2.15,38.88,3.53,63.83,1.862,,0.01,,,,1.83
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-05-22,middle,2.02,47.24,0.976,22.83,0.648,,0.006,,,,1.737
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-05-22,middle,1.25,34.33,1.315,36.12,0.09,,,,,,1.123
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-05-22,middle,2.082,51.03,2.229,54.63,0.748,,0.002,,,,1.732
rsv10,อ่างเก็บน้ำสันหนอง,2021-05-22,middle,0.991,68.34,1.022,70.48,0.54,,,,0.013,,0.641
