reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-09-02,large,8175.97,86.0,7333.98,77.0,8391.26,5689.0,55.68,6258.09,26.05,6244.99,
200101,เขื่อนภูมิพล,2025-09-02,large,9780.09,73.0,6306.86,47.0,10285.31,9947.0,131.74,4521.23,5.0,4712.14,
100104,เขื่อนแม่กวงอุดมธารา,2025-09-02,large,182.85,70.0,140.5,53.0,212.05,210.27,1.45,134.17,0.06,161.94,
100107,เขื่อนแควน้อยบำรุงแดน,2025-09-02,large,545.71,58.0,422.72,45.0,781.4,841.0,30.99,619.54,1.3,822.36,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-09-02,large,200.2,76.0,231.88,88.0,284.3,285.73,2.75,251.63,1.23,325.0,
100108,เขื่อนแม่มอก,2025-09-02,large,113.5,103.0,44.91,41.0,83.4,93.9,19.37,122.08,0.75,92.68,
100105,เขื่อนกิ่วลม,2025-09-02,large,59.3,56.0,80.33,76.0,99.9,95.61,6.55,543.26,6.55,584.35,
100106,เขื่อนกิ่วคอหมา,2025-09-02,large,101.67,60.0,156.28,92.0,180.86,181.94,4.67,242.34,3.83,311.11,
200205,เขื่อนอุบลรัตน์,2025-09-02,large,874.95,36.0,730.25,30.0,1810.27,2012.85,84.5,1384.39,3.16,1930.93,
200204,เขื่อนจุฬาภรณ์,2025-09-02,large,104.25,64.0,72.87,44.0,108.62,130.95,14.52,87.18,0.08,50.48,
200203,เขื่อนน้ำพุง,2025-09-02,large,81.64,49.0,49.2,30.0,78.1,129.62,2.11,77.13,,51.74,
200212,เขื่อนสิรินธร,2025-09-02,large,1100.38,56.0,1147.45,58.0,1423.26,1590.28,2.01,636.4,1.41,484.02,
100208,เขื่อนลำพระเพลิง,2025-09-02,large,50.1,32.0,60.74,39.0,89.69,106.18,0.19,44.62,,74.74,
100207,เขื่อนลำตะคอง,2025-09-02,large,75.22,24.0,87.25,28.0,93.55,182.0,1.0,63.08,0.09,45.5,
100210,เขื่อนลำแชะ,2025-09-02,large,160.93,59.0,117.6,43.0,148.45,147.0,0.67,100.83,1.24,67.68,
100201,เขื่อนห้วยหลวง,2025-09-02,large,78.21,58.0,113.96,84.0,98.39,106.32,9.11,134.59,0.2,141.77,
100206,เขื่อนลำปาว,2025-09-02,large,1124.22,57.0,1193.41,60.0,1642.47,1771.84,73.08,1568.44,5.28,1849.98,
100211,เขื่อนลำนางรอง,2025-09-02,large,29.3,24.0,47.13,39.0,43.66,73.86,0.11,12.39,,10.67,
100209,เขื่อนมูลบน,2025-09-02,large,57.27,41.0,65.04,46.0,80.46,83.0,0.36,38.8,0.52,55.05,
100202,เขื่อนน้ำอูน,2025-09-02,large,442.04,85.0,360.63,69.0,394.0,407.0,12.37,449.15,3.36,313.66,
100301,เขื่อนป่าสักชลสิทธิ์,2025-09-02,large,340.28,35.0,276.99,29.0,764.3,802.5,15.48,446.32,9.51,743.54,
100302,เขื่อนทับเสลา,2025-09-02,large,26.97,17.0,35.43,22.0,64.04,71.67,0.1,14.14,,50.04,
100303,เขื่อนกระเสียว,2025-09-02,large,104.86,35.0,81.0,27.0,204.94,95.44,1.15,114.6,1.28,176.59,
200402,เขื่อนวชิราลงกรณ,2025-09-02,large,6867.72,78.0,6847.6,77.0,7312.2,7547.72,31.66,3707.09,14.05,3857.13,
200401,เขื่อนศรีนครินทร์,2025-09-02,large,13855.8,78.0,13538.92,76.0,14666.85,14603.7,25.25,2699.59,8.97,2874.03,
100514,เขื่อนนฤบดินทรจินดา,2025-09-02,large,170.0,58.0,176.47,60.0,224.51,255.57,2.05,202.65,0.88,235.64,
100503,เขื่อนบางพระ,2025-09-02,large,89.66,77.0,62.28,53.0,96.64,83.0,0.57,40.55,0.31,81.77,
100501,เขื่อนขุนด่านปราการชล,2025-09-02,large,137.95,62.0,137.87,62.0,179.29,186.47,0.92,223.69,0.73,260.51,
100502,เขื่อนคลองสียัด,2025-09-02,large,72.4,17.0,130.52,31.0,191.17,141.54,2.34,69.89,0.13,174.12,
100504,เขื่อนหนองปลาไหล,2025-09-02,large,91.36,56.0,110.44,67.0,154.99,156.52,0.13,65.16,0.7,133.23,
100505,เขื่อนประแสร์,2025-09-02,large,207.24,70.0,218.12,74.0,241.52,245.61,3.72,112.81,0.04,125.01,
200603,เขื่อนรัชชประภา,2025-09-02,large,4092.34,73.0,3372.61,60.0,4123.64,4395.2,71.22,1458.83,4.28,1381.64,
200604,เขื่อนบางลาง,2025-09-02,large,632.76,44.0,704.34,48.0,1128.06,1245.97,2.47,1223.73,4.04,1683.82,
200601,เขื่อนแก่งกระจาน,2025-09-02,large,396.47,56.0,420.64,59.0,477.85,422.43,4.71,481.3,2.59,524.15,
100602,เขื่อนปราณบุรี,2025-09-02,large,149.11,38.0,139.28,36.0,192.19,179.0,1.4,134.88,0.29,172.13,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-09-02,middle,4.53,100.0,3.89,85.87,9.953,,0.151,,0.149,,3.73
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2025-09-02,middle,0.86,78.18,0.89,80.91,0.656,,0.001,,,,0.76
rsv03,อ่างเก็บน้ำห้วยมะนาว,2025-09-02,middle,3.372,78.42,2.875,66.86,1.277,,0.014,,,,3.272
