reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-02-13,large,7297.45,77.0,5178.0,54.0,8391.26,5689.0,3.92,152.09,27.92,1229.01,
200101,เขื่อนภูมิพล,2025-02-13,large,8998.18,67.0,8637.0,64.0,10285.31,9947.0,0.45,110.37,31.0,1364.53,
100104,เขื่อนแม่กวงอุดมธารา,2025-02-13,large,182.11,69.0,192.24,73.0,212.05,210.27,0.09,8.01,0.47,38.33,
100107,เขื่อนแควน้อยบำรุงแดน,2025-02-13,large,676.25,72.0,663.0,71.0,781.4,841.0,0.07,12.52,2.59,113.96,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-02-13,large,265.36,100.0,270.0,102.0,284.3,285.73,0.2,7.75,0.2,27.33,
100108,เขื่อนแม่มอก,2025-02-13,large,48.8,44.0,60.0,55.0,83.4,93.9,,0.0,0.7,35.19,
100105,เขื่อนกิ่วลม,2025-02-13,large,100.45,95.0,85.82,81.0,99.9,95.61,1.0,54.36,1.78,54.67,
100106,เขื่อนกิ่วคอหมา,2025-02-13,large,134.64,79.0,143.93,85.0,180.86,181.94,0.11,3.64,0.82,46.65,
200205,เขื่อนอุบลรัตน์,2025-02-13,large,1415.56,58.0,1693.0,70.0,1810.27,2012.85,0.01,31.38,7.03,327.64,
200204,เขื่อนจุฬาภรณ์,2025-02-13,large,73.2,45.0,99.0,60.0,108.62,130.95,0.15,3.12,,26.81,
200203,เขื่อนน้ำพุง,2025-02-13,large,73.63,45.0,110.0,67.0,78.1,129.62,0.07,1.67,,2.05,
200212,เขื่อนสิรินธร,2025-02-13,large,1265.2,64.0,1383.0,70.0,1423.26,1590.28,,49.94,0.51,37.37,
100208,เขื่อนลำพระเพลิง,2025-02-13,large,82.57,53.0,101.0,65.0,89.69,106.18,0.05,0.9,,5.63,
100207,เขื่อนลำตะคอง,2025-02-13,large,72.84,23.0,154.0,49.0,93.55,182.0,,0.36,0.26,10.7,
100210,เขื่อนลำแชะ,2025-02-13,large,133.13,48.0,135.0,49.0,148.45,147.0,,2.22,0.12,10.17,
100201,เขื่อนห้วยหลวง,2025-02-13,large,76.98,57.0,88.0,65.0,98.39,106.32,,0.0,0.33,16.62,
100206,เขื่อนลำปาว,2025-02-13,large,1370.62,69.0,1467.0,74.0,1642.47,1771.84,0.94,45.18,6.99,264.6,
100211,เขื่อนลำนางรอง,2025-02-13,large,40.63,33.0,69.0,57.0,43.66,73.86,0.04,0.75,,0.06,
100209,เขื่อนมูลบน,2025-02-13,large,72.12,51.0,77.0,55.0,80.46,83.0,,2.49,0.19,8.52,
100202,เขื่อนน้ำอูน,2025-02-13,large,324.38,62.0,334.0,64.0,394.0,407.0,0.34,10.62,1.86,61.27,
100301,เขื่อนป่าสักชลสิทธิ์,2025-02-13,large,543.5,57.0,503.0,52.0,764.3,802.5,,13.29,5.19,198.67,
100302,เขื่อนทับเสลา,2025-02-13,large,61.16,38.0,69.57,43.0,64.04,71.67,,0.0,0.08,2.88,
100303,เขื่อนกระเสียว,2025-02-13,large,194.44,65.0,88.5,30.0,204.94,95.44,,0.0,0.06,2.64,
200402,เขื่อนวชิราลงกรณ,2025-02-13,large,6807.47,77.0,6828.0,77.0,7312.2,7547.72,2.84,53.49,15.01,503.15,
200401,เขื่อนศรีนครินทร์,2025-02-13,large,14057.61,79.0,14316.0,81.0,14666.85,14603.7,3.56,131.39,14.99,617.18,
100514,เขื่อนนฤบดินทรจินดา,2025-02-13,large,172.0,58.0,190.35,65.0,224.51,255.57,0.04,0.08,1.08,46.29,
100503,เขื่อนบางพระ,2025-02-13,large,81.36,70.0,65.0,56.0,96.64,83.0,0.02,1.97,0.32,16.15,
100501,เขื่อนขุนด่านปราการชล,2025-02-13,large,122.89,55.0,124.0,55.0,179.29,186.47,,0.0,0.56,55.58,
100502,เขื่อนคลองสียัด,2025-02-13,large,103.9,25.0,87.0,21.0,191.17,141.54,,0.0,1.66,85.04,
100504,เขื่อนหนองปลาไหล,2025-02-13,large,136.84,84.0,135.0,82.0,154.99,156.52,,0.74,0.49,23.79,
100505,เขื่อนประแสร์,2025-02-13,large,197.38,67.0,213.0,72.0,241.52,245.61,,0.0,0.52,38.22,
200603,เขื่อนรัชชประภา,2025-02-13,large,4025.77,71.0,4244.0,75.0,4123.64,4395.2,2.12,89.4,6.01,169.09,
200604,เขื่อนบางลาง,2025-02-13,large,1218.46,84.0,1248.0,86.0,1128.06,1245.97,4.68,399.35,6.0,304.21,
200601,เขื่อนแก่งกระจาน,2025-02-13,large,413.2,58.0,377.0,53.0,477.85,422.43,0.64,16.66,2.59,76.74,
100602,เขื่อนปราณบุรี,2025-02-13,large,168.31,43.0,143.0,37.0,192.19,179.0,0.27,9.81,0.87,32.74,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-02-13,middle,3.487,76.98,3.2,70.64,0.567,,0.014,,0.022,,2.687
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2025-02-13,middle,1.25,113.64,1.106,100.55,0.048,,0.001,,,,1.15
rsv03,อ่างเก็บน้ำห้วยมะนาว,2025-02-13,middle,3.12,72.56,3.15,73.26,0.122,,0.002,,,,3.02
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2025-02-13,middle,2.52,90.91,2.572,92.78,0.076,,0.002,,0.01,,2.47
rsv05,อ่างเก็บน้ำแม่ตูบ,2025-02-13,middle,27.39,70.23,37.8,96.92,3.105,,0.072,,0.135,,26.89
rsv06,อ่างเก็บน้ำแม่โก๋น,2025-02-13,middle,4.03,72.88,4.52,81.74,0.97,,0.005,,0.048,,3.71
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2025-02-13,middle,4.298,100.51,3.276,76.61,0.836,,0.019,,,,4.015
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2025-02-13,middle,3.664,100.63,1.343,36.89,0.616,,0.014,,0.017,,3.537
rsv09,อ่างเก็บน้ำแม่ข้อน,2025-02-13,middle,4.134,101.32,3.913,95.91,3.96,,0.09,,0.084,,3.784
rsv10,อ่างเก็บน้ำสันหนอง,2025-02-13,middle,1.247,86.0,1.302,89.79,1.151,,0.034,,0.04,,0.897
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2025-02-13,middle,15.422,100.8,12.911,84.39,1.892,,0.043,,0.039,,13.122
rsv531,อ่างเก็บน้ำ แม่สะลวม,2025-02-13,middle,13.21,81.34,,,1.509,,0.063,,0.093,,12.66
rsv13,อ่างเก็บน้ำแม่ตีบ,2025-02-13,middle,8.95,89.5,7.146,71.46,0.107,,,,,,8.45
rsv14,อ่างเก็บน้ำแม่สาน,2025-02-13,middle,9.93,62.06,8.54,53.37,0.0,,,,,,9.05
rsv15,อ่างเก็บน้ำแม่ธิ,2025-02-13,middle,5.21,94.73,4.862,88.4,0.0,,,,,,5.06
rsv16,อ่างเก็บน้ำแม่เมย,2025-02-13,middle,3.34,92.78,3.472,96.44,0.0,,,,,,3.32
rsv19,อ่างเก็บน้ำห้วยช้าง,2025-02-13,middle,4.063,64.49,2.831,44.94,0.402,,0.003,,0.025,,3.763
rsv20,อ่างเก็บน้ำแม่ต๊าก,2025-02-13,middle,7.19,55.31,6.98,53.69,0.0,,,,0.12,,5.74
rsv21,อ่างเก็บน้ำแม่สรวย,2025-02-13,middle,69.91,95.77,71.663,98.17,8.272,,0.196,,0.561,,66.91
rsv483,อ่างเก็บน้ำดอยงู,2025-02-13,middle,7.641,103.68,8.168,110.83,1.405,,0.01,,0.118,,6.301
rsv22,อ่างเก็บน้ำแม่ทะ,2025-02-13,middle,1.985,78.15,2.322,91.42,0.021,,,,0.015,,1.745
rsv23,อ่างเก็บน้ำแม่อาบ,2025-02-13,middle,5.833,77.16,7.252,95.93,0.0,,,,0.007,,5.293
rsv24,อ่างเก็บน้ำแม่ทาน,2025-02-13,middle,10.702,78.69,13.6,100.0,0.004,,,,0.155,,9.342
