reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-08-01,large,3314.91,35.0,3221.0,34.0,5320.0,,29.32,1565.48,6.99,3413.94,
200101,เขื่อนภูมิพล,2021-08-01,large,4371.04,32.0,3922.0,29.0,5469.0,,18.5,766.99,5.05,1544.01,
100104,เขื่อนแม่กวงอุดมธารา,2021-08-01,large,41.92,16.0,67.35,26.0,110.44,74.72,0.2,38.33,0.33,98.55,
100107,เขื่อนแควน้อยบำรุงแดน,2021-08-01,large,256.6,27.0,132.29,14.0,407.04,435.5,11.27,347.79,5.62,479.55,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-08-01,large,92.99,35.0,57.15,22.0,141.52,151.65,0.14,25.93,0.33,72.14,
100108,เขื่อนแม่มอก,2021-08-01,large,45.72,42.0,23.58,21.0,42.6,,0.14,53.24,0.32,30.2,
100105,เขื่อนกิ่วลม,2021-08-01,large,44.27,42.0,28.09,26.0,68.43,55.85,0.36,88.69,1.14,113.14,
100106,เขื่อนกิ่วคอหมา,2021-08-01,large,52.38,31.0,30.77,18.0,75.88,106.56,0.17,23.8,0.17,42.39,
200205,เขื่อนอุบลรัตน์,2021-08-01,large,811.81,33.0,313.31,13.0,1495.11,,6.21,635.15,7.01,997.87,
200204,เขื่อนจุฬาภรณ์,2021-08-01,large,110.15,67.0,52.58,32.0,145.37,,0.22,98.87,1.02,84.51,
200203,เขื่อนน้ำพุง,2021-08-01,large,56.09,34.0,30.3,18.0,87.27,,0.3,46.29,0.58,57.95,
200212,เขื่อนสิรินธร,2021-08-01,large,1164.12,59.0,1078.32,55.0,1626.06,,,312.65,,329.87,
100208,เขื่อนลำพระเพลิง,2021-08-01,large,86.13,56.0,42.33,27.0,154.41,22.25,0.15,98.61,0.77,132.39,
100207,เขื่อนลำตะคอง,,large,,,95.61,30.0,345.22,154.7,,168.29,,163.65,
100210,เขื่อนลำแชะ,,large,,,38.23,14.0,243.38,85.36,,52.73,,114.13,
100201,เขื่อนห้วยหลวง,2021-08-01,large,48.5,36.0,24.17,18.0,57.8,59.32,0.3,32.7,0.11,25.49,
100206,เขื่อนลำปาว,2021-08-01,large,743.42,38.0,559.28,28.0,946.48,1408.48,4.18,487.79,3.65,488.21,
100211,เขื่อนลำนางรอง,2021-08-01,large,72.9,60.0,19.58,16.0,99.13,22.93,,22.29,0.08,14.35,
100209,เขื่อนมูลบน,,large,,,24.57,17.0,141.0,49.0,,34.16,,58.58,
100202,เขื่อนน้ำอูน,2021-08-01,large,231.25,44.0,191.76,37.0,232.75,276.27,0.24,105.29,,65.1,
100301,เขื่อนป่าสักชลสิทธิ์,2021-08-01,large,69.84,7.0,89.16,9.0,656.66,,1.23,171.48,0.26,570.54,
100302,เขื่อนทับเสลา,2021-08-01,large,30.16,19.0,31.38,20.0,108.19,36.68,0.13,12.56,,91.8,
100303,เขื่อนกระเสียว,2021-08-01,large,109.4,37.0,57.36,19.0,199.15,61.06,0.84,78.22,1.52,159.76,
200402,เขื่อนวชิราลงกรณ,2021-08-01,large,5183.66,59.0,3582.12,40.0,4675.21,,98.84,2379.75,,1675.55,
200401,เขื่อนศรีนครินทร์,2021-08-01,large,11694.23,66.0,11855.53,67.0,13191.95,,45.89,1629.85,3.41,2939.4,
100514,เขื่อนนฤบดินทรจินดา,2021-08-01,large,142.07,48.0,83.75,28.0,222.9,215.54,2.03,92.66,0.07,157.69,
100503,เขื่อนบางพระ,2021-08-01,large,39.93,34.0,17.75,15.0,75.48,53.2,0.05,23.44,0.27,31.06,
100501,เขื่อนขุนด่านปราการชล,2021-08-01,large,82.82,37.0,54.71,24.0,192.53,158.73,3.29,70.29,0.08,183.5,
100502,เขื่อนคลองสียัด,2021-08-01,large,60.49,14.0,48.87,12.0,161.87,108.54,0.15,49.95,0.09,121.83,
100504,เขื่อนหนองปลาไหล,2021-08-01,large,120.04,73.0,,,157.62,56.82,0.39,119.73,0.22,356.8,
