reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-08-14,large,4455.0,47.0,3459.0,36.0,4382.0,5320.0,108.44,2381.06,2.0,2146.99,
200101,เขื่อนภูมิพล,2022-08-14,large,6198.0,46.0,4446.0,33.0,7978.0,5469.0,61.62,1867.42,3.05,3378.77,
100104,เขื่อนแม่กวงอุดมธารา,2022-08-14,large,118.0,45.0,33.98,13.0,85.71,110.44,1.95,275.06,0.2,50.81,
100107,เขื่อนแควน้อยบำรุงแดน,2022-08-14,large,561.0,60.0,255.0,27.0,859.0,407.04,30.17,717.69,5.76,993.77,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-08-14,large,206.14,78.0,90.87,34.0,114.33,141.52,5.5,149.88,0.18,58.06,
100108,เขื่อนแม่มอก,2022-08-14,large,52.0,47.0,45.0,41.0,100.0,42.6,0.32,101.26,0.21,77.92,
100105,เขื่อนกิ่วลม,2022-08-14,large,81.63,77.0,34.88,33.0,96.84,68.43,13.47,380.71,13.19,397.11,
100106,เขื่อนกิ่วคอหมา,2022-08-14,large,144.2,85.0,45.37,27.0,140.54,75.88,7.65,200.18,7.38,192.29,
200205,เขื่อนอุบลรัตน์,2022-08-14,large,1020.17,42.0,744.63,31.0,2071.33,1495.11,24.08,1082.75,16.2,1773.51,
200204,เขื่อนจุฬาภรณ์,2022-08-14,large,89.63,55.0,100.26,61.0,154.52,145.37,0.14,78.43,0.48,74.78,
200203,เขื่อนน้ำพุง,2022-08-14,large,73.76,45.0,51.69,31.0,93.59,87.27,0.35,54.97,0.68,58.47,
200212,เขื่อนสิรินธร,2022-08-14,large,1314.34,67.0,1176.73,60.0,1693.75,1626.06,19.44,906.6,12.03,831.61,
100208,เขื่อนลำพระเพลิง,2022-08-14,large,94.0,61.0,76.0,49.0,153.0,154.41,0.39,79.28,0.88,150.97,
100207,เขื่อนลำตะคอง,2022-08-14,large,185.0,59.0,192.0,61.0,325.0,345.22,1.4,151.1,1.3,236.25,
100210,เขื่อนลำแชะ,2022-08-14,large,186.0,68.0,150.0,55.0,275.0,243.38,1.81,89.17,0.12,137.79,
100201,เขื่อนห้วยหลวง,2022-08-14,large,53.0,39.0,47.0,35.0,72.08,57.8,0.79,78.81,0.11,35.83,
100206,เขื่อนลำปาว,2022-08-14,large,1097.0,55.0,689.0,35.0,1213.0,946.48,14.41,1029.2,5.21,787.59,
100211,เขื่อนลำนางรอง,2022-08-14,large,90.0,74.0,72.0,59.0,116.0,99.13,0.16,53.53,0.33,42.96,
100209,เขื่อนมูลบน,2022-08-14,large,91.0,65.0,90.0,64.0,139.0,141.0,0.58,37.76,0.38,72.43,
100202,เขื่อนน้ำอูน,2022-08-14,large,305.0,59.0,221.0,43.0,306.0,232.75,1.48,190.77,0.11,119.23,
100301,เขื่อนป่าสักชลสิทธิ์,2022-08-14,large,442.0,46.0,61.0,6.0,855.0,656.66,23.15,866.95,13.91,967.75,
100302,เขื่อนทับเสลา,2022-08-14,large,88.36,55.0,31.13,19.0,137.08,108.19,0.62,54.94,,111.29,
100303,เขื่อนกระเสียว,2022-08-14,large,184.78,62.0,94.6,32.0,299.99,199.15,1.0,166.32,0.04,228.03,
200402,เขื่อนวชิราลงกรณ,2022-08-14,large,5274.53,60.0,6034.39,68.0,7491.08,4675.21,72.4,2195.98,14.84,4070.2,
200401,เขื่อนศรีนครินทร์,2022-08-14,large,13949.27,79.0,12142.99,68.0,16338.26,13191.95,59.43,2127.53,22.56,4231.6,
100514,เขื่อนนฤบดินทรจินดา,2022-08-14,large,118.81,40.0,160.2,54.0,248.0,222.9,3.36,103.43,,185.35,
100503,เขื่อนบางพระ,2022-08-14,large,90.0,77.0,38.22,33.0,108.0,75.48,0.06,45.07,0.29,67.82,
100501,เขื่อนขุนด่านปราการชล,2022-08-14,large,127.0,57.0,113.0,50.0,196.0,192.53,4.24,120.97,0.48,183.09,
100502,เขื่อนคลองสียัด,2022-08-14,large,167.0,40.0,60.0,14.0,206.0,161.87,6.37,149.16,0.14,155.89,
100504,เขื่อนหนองปลาไหล,2022-08-14,large,135.0,82.0,112.0,68.0,164.0,157.62,0.41,137.61,0.42,54.41,
100505,เขื่อนประแสร์,2022-08-14,large,221.0,75.0,198.32,67.0,277.34,228.21,1.83,126.85,2.03,147.18,
200603,เขื่อนรัชชประภา,2022-08-14,large,3300.27,59.0,3581.3,64.0,4473.53,3750.77,6.21,1555.74,15.02,2631.31,
200604,เขื่อนบางลาง,2022-08-14,large,831.42,57.0,700.42,48.0,1048.76,1369.0,5.43,1621.15,12.05,1782.05,
200601,เขื่อนแก่งกระจาน,2022-08-14,large,389.9,55.0,428.96,60.0,636.55,520.16,4.58,325.92,2.54,440.86,
100602,เขื่อนปราณบุรี,2022-08-14,large,240.0,61.0,214.0,55.0,345.0,354.8,2.26,239.54,2.19,256.01,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-08-14,middle,4.644,102.52,0.666,14.7,3.651,,0.108,,0.124,,3.844
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-08-14,middle,0.869,79.0,0.518,47.09,0.18,,,,0.002,,0.769
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-08-14,middle,3.001,69.79,2.049,47.65,1.547,,0.011,,,,2.901
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-08-14,middle,2.08,75.04,0.404,14.57,0.081,,0.014,,,,2.03
