reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-06-14,large,4945.38,52.0,3907.93,41.0,8391.26,5689.0,22.73,815.23,20.08,4091.57,
200101,เขื่อนภูมิพล,2025-06-14,large,7738.14,57.0,5741.43,43.0,10285.31,9947.0,44.02,1327.53,16.0,3611.06,
100104,เขื่อนแม่กวงอุดมธารา,2025-06-14,large,145.93,55.0,124.48,47.0,212.05,210.27,0.69,38.39,0.06,103.86,
100107,เขื่อนแควน้อยบำรุงแดน,2025-06-14,large,301.14,32.0,208.5,22.0,781.4,841.0,2.99,134.13,4.75,592.9,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-06-14,large,161.84,61.0,155.91,59.0,284.3,285.73,1.38,46.82,0.38,170.93,
100108,เขื่อนแม่มอก,2025-06-14,large,55.62,51.0,41.94,38.0,83.4,93.9,0.15,33.99,0.03,62.42,
100105,เขื่อนกิ่วลม,2025-06-14,large,57.22,54.0,71.04,67.0,99.9,95.61,5.38,191.94,2.03,235.65,
100106,เขื่อนกิ่วคอหมา,2025-06-14,large,89.76,53.0,59.35,35.0,180.86,181.94,1.01,29.47,1.86,115.68,
200205,เขื่อนอุบลรัตน์,2025-06-14,large,899.47,37.0,721.36,30.0,1810.27,2012.85,16.25,563.88,15.04,1179.68,
200204,เขื่อนจุฬาภรณ์,2025-06-14,large,81.09,49.0,55.25,34.0,108.62,130.95,0.26,41.39,,37.48,
200203,เขื่อนน้ำพุง,2025-06-14,large,38.5,23.0,31.16,19.0,78.1,129.62,3.33,10.97,0.21,32.88,
200212,เขื่อนสิรินธร,2025-06-14,large,1102.4,56.0,959.44,49.0,1423.26,1590.28,7.88,253.21,3.13,152.65,
100208,เขื่อนลำพระเพลิง,2025-06-14,large,79.77,51.0,84.19,54.0,89.69,106.18,,33.46,0.82,36.53,
100207,เขื่อนลำตะคอง,2025-06-14,large,67.2,21.0,96.27,31.0,93.55,182.0,0.21,31.06,0.09,30.86,
100210,เขื่อนลำแชะ,2025-06-14,large,127.67,46.0,99.22,36.0,148.45,147.0,0.33,27.67,0.03,29.18,
100201,เขื่อนห้วยหลวง,2025-06-14,large,27.65,20.0,51.74,38.0,98.39,106.32,,29.0,1.03,87.82,
100206,เขื่อนลำปาว,2025-06-14,large,838.24,42.0,683.89,35.0,1642.47,1771.84,17.6,425.13,6.02,1048.26,
100211,เขื่อนลำนางรอง,2025-06-14,large,38.83,32.0,60.95,50.0,43.66,73.86,0.03,7.3,,1.15,
100209,เขื่อนมูลบน,2025-06-14,large,66.04,47.0,54.61,39.0,80.46,83.0,0.24,23.26,0.08,31.28,
100202,เขื่อนน้ำอูน,2025-06-14,large,253.67,49.0,279.66,54.0,394.0,407.0,10.39,82.68,,160.02,
100301,เขื่อนป่าสักชลสิทธิ์,2025-06-14,large,141.47,15.0,121.39,13.0,764.3,802.5,,71.44,3.46,579.32,
100302,เขื่อนทับเสลา,2025-06-14,large,64.89,41.0,67.48,42.0,64.04,71.67,0.15,7.6,0.04,7.12,
100303,เขื่อนกระเสียว,2025-06-14,large,121.2,41.0,70.34,24.0,204.94,95.44,0.53,68.89,1.33,124.96,
200402,เขื่อนวชิราลงกรณ,2025-06-14,large,4857.18,55.0,4675.21,53.0,7312.2,7547.72,6.67,519.58,14.16,2733.15,
200401,เขื่อนศรีนครินทร์,2025-06-14,large,12738.36,72.0,12461.77,70.0,14666.85,14603.7,8.92,796.71,9.98,2238.65,
100514,เขื่อนนฤบดินทรจินดา,2025-06-14,large,72.71,25.0,83.09,28.0,224.51,255.57,0.43,27.46,0.54,162.08,
100503,เขื่อนบางพระ,2025-06-14,large,69.77,60.0,41.63,36.0,96.64,83.0,0.16,28.21,0.3,53.61,
100501,เขื่อนขุนด่านปราการชล,2025-06-14,large,57.02,25.0,33.0,15.0,179.29,186.47,1.79,26.72,1.51,144.92,
100502,เขื่อนคลองสียัด,2025-06-14,large,51.43,12.0,78.11,19.0,191.17,141.54,0.56,31.05,0.16,160.44,
100504,เขื่อนหนองปลาไหล,2025-06-14,large,116.96,71.0,87.09,53.0,154.99,156.52,0.71,45.1,0.61,86.29,
100505,เขื่อนประแสร์,2025-06-14,large,144.02,49.0,176.8,60.0,241.52,245.61,0.46,35.14,0.31,113.29,
200603,เขื่อนรัชชประภา,2025-06-14,large,3568.98,63.0,3522.67,62.0,4123.64,4395.2,8.13,611.57,5.02,1087.56,
200604,เขื่อนบางลาง,2025-06-14,large,1046.01,72.0,894.52,62.0,1128.06,1245.97,3.29,1019.54,10.02,1075.63,
200601,เขื่อนแก่งกระจาน,2025-06-14,large,222.49,31.0,246.39,35.0,477.85,422.43,1.42,155.77,1.21,385.48,
100602,เขื่อนปราณบุรี,2025-06-14,large,117.09,30.0,71.83,18.0,192.19,179.0,,38.46,0.29,108.21,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-06-14,middle,2.529,55.83,1.866,41.19,2.923,,0.015,,0.004,,1.729
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2025-06-14,middle,0.924,84.0,0.768,69.82,0.365,,0.004,,0.691,,0.824
rsv03,อ่างเก็บน้ำห้วยมะนาว,2025-06-14,middle,2.951,68.63,2.744,63.81,0.507,,0.007,,,,2.851
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2025-06-14,middle,1.776,64.07,1.138,41.05,0.63,,0.001,,,,1.726
rsv05,อ่างเก็บน้ำแม่ตูบ,2025-06-14,middle,28.85,73.97,29.636,75.99,12.623,,0.027,,,,28.35
rsv06,อ่างเก็บน้ำแม่โก๋น,2025-06-14,middle,3.28,59.31,2.736,49.48,4.24,,0.044,,0.024,,2.96
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2025-06-14,middle,2.322,54.3,1.485,34.73,4.083,,0.186,,,,2.039
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2025-06-14,middle,2.422,66.52,1.205,33.1,2.986,,0.052,,0.069,,2.295
rsv09,อ่างเก็บน้ำแม่ข้อน,2025-06-14,middle,3.379,82.82,3.283,80.47,11.456,,0.076,,0.085,,3.029
rsv10,อ่างเก็บน้ำสันหนอง,2025-06-14,middle,1.251,86.28,0.953,65.72,2.979,,0.037,,0.04,,0.901
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2025-06-14,middle,11.992,78.38,8.602,56.22,8.311,,0.025,,,,9.692
rsv531,อ่างเก็บน้ำ แม่สะลวม,2025-06-14,middle,8.347,51.4,,,5.634,,0.04,,0.058,,7.797
rsv13,อ่างเก็บน้ำแม่ตีบ,2025-06-14,middle,7.722,77.22,6.23,62.3,2.007,,,,,,7.222
rsv14,อ่างเก็บน้ำแม่สาน,2025-06-14,middle,10.772,67.33,8.225,51.41,1.032,,,,,,9.892
rsv15,อ่างเก็บน้ำแม่ธิ,2025-06-14,middle,2.592,47.13,4.126,75.02,0.696,,,,,,2.442
rsv16,อ่างเก็บน้ำแม่เมย,2025-06-14,middle,2.739,76.08,2.558,71.06,3.249,,,,,,2.719
rsv19,อ่างเก็บน้ำห้วยช้าง,2025-06-14,middle,2.168,34.41,2.627,41.7,1.295,,0.037,,0.019,,1.868
rsv20,อ่างเก็บน้ำแม่ต๊าก,2025-06-14,middle,4.3,33.08,6.98,53.69,0.33,,0.02,,,,2.85
rsv21,อ่างเก็บน้ำแม่สรวย,2025-06-14,middle,35.026,47.98,38.14,52.25,40.71,,0.488,,0.174,,32.026
rsv483,อ่างเก็บน้ำดอยงู,2025-06-14,middle,4.899,66.47,3.969,53.85,6.071,,0.199,,0.254,,3.559
rsv22,อ่างเก็บน้ำแม่ทะ,2025-06-14,middle,2.062,81.18,1.594,62.76,1.172,,0.051,,0.046,,1.822
rsv23,อ่างเก็บน้ำแม่อาบ,2025-06-14,middle,5.712,75.56,6.039,79.88,1.384,,0.021,,0.007,,5.172
rsv24,อ่างเก็บน้ำแม่ทาน,2025-06-14,middle,10.275,75.55,9.46,69.56,1.345,,0.005,,0.024,,8.915
rsv25,อ่างเก็บน้ำห้วยสมัย,2025-06-14,middle,0.951,79.25,0.829,69.08,1.182,,0.003,,0.007,,0.791
rsv26,อ่างเก็บน้ำแม่พริก,2025-06-14,middle,2.785,66.31,2.801,66.69,0.353,,0.003,,0.004,,2.385
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2025-06-14,middle,6.161,89.29,4.856,70.38,10.102,,0.227,,0.277,,5.361
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2025-06-14,middle,0.839,67.23,0.716,57.37,0.106,,0.002,,0.001,,0.701
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2025-06-14,middle,1.213,75.34,0.998,61.99,0.349,,0.012,,0.011,,1.063
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2025-06-14,middle,1.052,77.58,0.833,61.43,0.467,,0.004,,0.002,,0.892
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2025-06-14,middle,0.804,80.4,0.503,50.3,0.161,,0.006,,0.005,,0.734
