reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-08-13,large,7911.11,83.0,5356.7,56.0,8391.26,5689.0,41.51,5120.58,54.98,5387.41,
200101,เขื่อนภูมิพล,2025-08-13,large,8761.69,65.0,5614.88,42.0,10285.31,9947.0,27.69,3243.06,15.0,4464.14,
100104,เขื่อนแม่กวงอุดมธารา,2025-08-13,large,163.29,62.0,117.35,45.0,212.05,210.27,0.66,101.49,0.64,150.2,
100107,เขื่อนแควน้อยบำรุงแดน,2025-08-13,large,365.64,39.0,342.6,36.0,781.4,841.0,2.14,412.47,1.3,796.36,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-08-13,large,182.7,69.0,177.49,67.0,284.3,285.73,2.75,192.41,3.89,283.28,
100108,เขื่อนแม่มอก,2025-08-13,large,35.84,33.0,33.76,31.0,83.4,93.9,0.04,38.98,0.65,87.24,
100105,เขื่อนกิ่วลม,2025-08-13,large,57.16,54.0,54.71,52.0,99.9,95.61,4.75,416.61,4.7,459.61,
100106,เขื่อนกิ่วคอหมา,2025-08-13,large,96.05,56.0,77.52,46.0,180.86,181.94,1.81,167.17,3.78,241.55,
200205,เขื่อนอุบลรัตน์,2025-08-13,large,617.37,25.0,667.94,27.0,1810.27,2012.85,1.88,1028.69,4.1,1853.35,
200204,เขื่อนจุฬาภรณ์,2025-08-13,large,76.15,46.0,69.16,42.0,108.62,130.95,,52.41,0.29,47.61,
200203,เขื่อนน้ำพุง,2025-08-13,large,63.85,39.0,38.93,24.0,78.1,129.62,0.35,52.69,0.3,46.06,
200212,เขื่อนสิรินธร,2025-08-13,large,1078.32,55.0,1090.31,55.0,1423.26,1590.28,2.61,563.1,2.04,444.23,
100208,เขื่อนลำพระเพลิง,2025-08-13,large,52.43,34.0,69.91,45.0,89.69,106.18,0.25,39.65,0.48,67.78,
100207,เขื่อนลำตะคอง,2025-08-13,large,64.38,20.0,88.45,28.0,93.55,182.0,0.22,48.26,0.43,43.0,
100210,เขื่อนลำแชะ,2025-08-13,large,150.04,55.0,125.57,46.0,148.45,147.0,0.44,74.21,1.24,52.25,
100201,เขื่อนห้วยหลวง,2025-08-13,large,36.19,27.0,57.1,42.0,98.39,106.32,0.61,83.5,0.4,133.68,
