reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-10-10,large,4299.0,45.0,5760.0,61.0,5320.0,,12.1,3004.77,3.01,3833.78,
200101,เขื่อนภูมิพล,2021-10-10,large,6998.0,52.0,5229.0,39.0,5469.0,,19.34,3602.11,1.56,1729.87,
100104,เขื่อนแม่กวงอุดมธารา,2021-10-10,large,63.11,24.0,109.72,42.0,110.44,74.72,0.56,80.89,0.64,782.08,
100107,เขื่อนแควน้อยบำรุงแดน,2021-10-10,large,901.0,96.0,421.6,45.0,407.04,435.5,8.04,1257.96,6.05,743.16,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-10-10,large,100.32,38.0,139.08,52.0,141.52,151.65,0.11,46.81,0.04,85.74,
100108,เขื่อนแม่มอก,2021-10-10,large,111.0,101.0,37.85,34.0,42.6,,0.33,290.65,0.75,187.15,
100105,เขื่อนกิ่วลม,2021-10-10,large,80.23,76.0,57.06,54.0,68.43,55.85,1.05,213.18,1.56,201.7,
100106,เขื่อนกิ่วคอหมา,2021-10-10,large,104.27,61.0,101.21,60.0,75.88,106.56,0.37,95.49,0.28,61.85,
200205,เขื่อนอุบลรัตน์,2021-10-10,large,2210.34,91.0,980.24,40.0,1495.11,,33.58,2519.7,14.32,1384.16,
200204,เขื่อนจุฬาภรณ์,2021-10-10,large,154.2,94.0,137.91,84.0,145.37,,0.86,245.92,1.04,132.93,
200203,เขื่อนน้ำพุง,2021-10-10,large,84.56,51.0,78.91,48.0,87.27,,0.23,88.79,0.3,67.45,
200212,เขื่อนสิรินธร,2021-10-10,large,1570.05,80.0,1557.49,79.0,1626.06,,5.37,916.11,2.0,460.56,
100208,เขื่อนลำพระเพลิง,2021-10-10,large,133.0,86.0,145.12,94.0,154.41,22.25,1.36,280.81,2.34,268.31,
100207,เขื่อนลำตะคอง,2021-10-10,large,275.0,87.0,218.53,69.0,345.22,154.7,1.81,279.3,0.86,209.94,
100210,เขื่อนลำแชะ,2021-10-10,large,247.0,90.0,92.39,34.0,243.38,85.36,2.15,160.61,1.43,149.99,
100201,เขื่อนห้วยหลวง,2021-10-10,large,78.0,58.0,57.6,42.0,57.8,59.32,0.2,84.96,0.11,33.19,
100206,เขื่อนลำปาว,2021-10-10,large,1000.0,51.0,892.5,45.0,946.48,1408.48,3.33,1008.49,2.39,694.79,
100211,เขื่อนลำนางรอง,2021-10-10,large,103.0,85.0,,,99.13,22.93,0.39,84.96,0.47,40.58,
100209,เขื่อนมูลบน,2021-10-10,large,135.0,96.0,70.73,50.0,141.0,49.0,0.81,87.64,1.17,79.33,
100202,เขื่อนน้ำอูน,2021-10-10,large,286.0,55.0,233.75,45.0,232.75,276.27,0.47,213.69,0.82,102.66,
100301,เขื่อนป่าสักชลสิทธิ์,2021-10-10,large,864.0,90.0,465.71,49.0,656.66,,39.62,2053.05,47.56,1657.75,
100302,เขื่อนทับเสลา,2021-10-10,large,158.0,99.0,70.93,44.0,108.19,36.68,39.62,200.83,2.49,346.03,
100303,เขื่อนกระเสียว,2021-10-10,large,286.52,96.0,111.9,37.0,199.15,61.06,3.1,313.26,1.18,208.23,
200402,เขื่อนวชิราลงกรณ,2021-10-10,large,7218.53,81.0,4492.15,51.0,4675.21,,19.78,5206.97,5.02,2403.28,
200401,เขื่อนศรีนครินทร์,2021-10-10,large,14718.99,83.0,12431.65,70.0,13191.95,,35.18,5099.97,1.93,3371.14,
100514,เขื่อนนฤบดินทรจินดา,2021-10-10,large,277.65,94.0,201.33,68.0,222.9,215.54,2.18,351.12,,275.98,
100503,เขื่อนบางพระ,2021-10-10,large,85.08,73.0,46.78,40.0,75.48,53.2,1.11,56.8,0.24,48.21,
100501,เขื่อนขุนด่านปราการชล,2021-10-10,large,217.0,97.0,216.08,96.0,192.53,158.73,1.17,252.6,0.32,228.43,
100502,เขื่อนคลองสียัด,2021-10-10,large,224.0,53.0,104.73,25.0,161.87,108.54,1.9,244.7,0.01,124.65,
