reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-05-09,large,4014.06,42.0,4351.0,46.0,5689.0,6343.0,2.95,325.44,15.04,1897.82,
200101,เขื่อนภูมิพล,2024-05-09,large,6416.02,48.0,7983.0,59.0,9947.0,11879.0,,110.79,28.0,3302.32,
100104,เขื่อนแม่กวงอุดมธารา,2024-05-09,large,123.25,47.0,160.0,61.0,210.27,249.36,,16.01,1.13,103.61,
100107,เขื่อนแควน้อยบำรุงแดน,2024-05-09,large,264.57,28.0,261.0,28.0,841.0,815.0,,88.68,2.59,638.22,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-05-09,large,152.08,57.0,161.72,61.0,285.73,274.34,,3.43,0.41,130.74,
100108,เขื่อนแม่มอก,2024-05-09,large,34.52,31.0,36.9,34.0,93.9,93.2,,1.54,0.04,61.65,
100105,เขื่อนกิ่วลม,2024-05-09,large,51.7,49.0,54.46,51.0,95.61,102.79,0.28,135.89,0.14,180.36,
100106,เขื่อนกิ่วคอหมา,2024-05-09,large,51.99,31.0,79.58,47.0,181.94,188.47,,2.09,0.1,111.61,
200205,เขื่อนอุบลรัตน์,2024-05-09,large,935.02,38.0,798.43,33.0,2012.85,1968.72,,65.83,5.0,870.79,
200204,เขื่อนจุฬาภรณ์,2024-05-09,large,52.98,32.0,57.48,35.0,130.95,143.56,0.05,10.17,,57.01,
200203,เขื่อนน้ำพุง,2024-05-09,large,45.79,28.0,69.19,42.0,129.62,87.41,,3.16,0.64,66.92,
200212,เขื่อนสิรินธร,2024-05-09,large,1066.41,54.0,1112.53,57.0,1590.28,1620.92,8.65,77.77,3.85,232.47,
100208,เขื่อนลำพระเพลิง,2024-05-09,large,81.38,53.0,77.5,50.0,106.18,145.24,,3.33,0.24,17.07,
100207,เขื่อนลำตะคอง,2024-05-09,large,104.84,33.0,197.0,63.0,182.0,339.0,,1.94,0.42,40.72,
100210,เขื่อนลำแชะ,2024-05-09,large,99.98,36.0,143.0,52.0,147.0,258.0,,8.54,0.12,37.8,
100201,เขื่อนห้วยหลวง,2024-05-09,large,51.63,38.0,55.78,41.0,106.32,110.58,,0.49,0.11,39.27,
100206,เขื่อนลำปาว,2024-05-09,large,736.5,37.0,767.92,39.0,1771.84,1694.5,1.83,74.39,4.46,880.07,
100211,เขื่อนลำนางรอง,2024-05-09,large,61.23,50.0,81.06,67.0,73.86,112.6,,2.9,,1.28,
100209,เขื่อนมูลบน,2024-05-09,large,56.35,40.0,81.0,57.0,83.0,133.0,0.35,7.67,0.19,24.29,
