reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-08-15,large,5506.5,58.0,4306.0,45.0,5689.0,6343.0,84.73,3031.9,5.0,3044.81,
200101,เขื่อนภูมิพล,2024-08-15,large,5650.21,42.0,5737.0,43.0,9947.0,11879.0,26.92,1310.17,5.0,5193.34,
100104,เขื่อนแม่กวงอุดมธารา,2024-08-15,large,118.02,45.0,144.16,55.0,210.27,249.36,0.51,58.81,0.53,150.39,
100107,เขื่อนแควน้อยบำรุงแดน,2024-08-15,large,344.52,37.0,164.0,17.0,841.0,815.0,8.02,545.65,7.78,1019.59,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-08-15,large,179.13,68.0,184.21,70.0,285.73,274.34,1.29,55.92,0.27,156.69,
100108,เขื่อนแม่มอก,2024-08-15,large,33.52,30.0,31.76,29.0,93.9,93.2,0.09,19.86,0.17,81.38,
100105,เขื่อนกิ่วลม,2024-08-15,large,52.51,49.0,48.16,45.0,95.61,102.79,0.9,216.42,1.99,259.66,
100106,เขื่อนกิ่วคอหมา,2024-08-15,large,82.34,48.0,58.68,35.0,181.94,188.47,3.89,46.76,0.3,126.23,
200205,เขื่อนอุบลรัตน์,2024-08-15,large,630.15,26.0,866.88,36.0,2012.85,1968.72,1.1,934.52,18.01,1932.84,
200204,เขื่อนจุฬาภรณ์,2024-08-15,large,69.36,42.0,62.0,38.0,130.95,143.56,0.22,27.8,,57.33,
200203,เขื่อนน้ำพุง,2024-08-15,large,38.68,23.0,57.98,35.0,129.62,87.41,0.42,41.62,0.63,102.06,
