reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-10-14,large,4344.0,46.0,5786.0,61.0,5320.0,,18.3,3066.03,4.0,3848.28,
200101,เขื่อนภูมิพล,2021-10-14,large,7100.0,53.0,5278.0,39.0,5469.0,,33.32,3710.31,1.41,1733.52,
100104,เขื่อนแม่กวงอุดมธารา,2021-10-14,large,63.44,24.0,108.06,41.0,110.44,74.72,0.45,83.08,0.17,783.44,
100107,เขื่อนแควน้อยบำรุงแดน,2021-10-14,large,913.0,97.0,435.78,46.0,407.04,435.5,12.28,1295.91,7.94,769.25,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-10-14,large,100.86,38.0,139.48,53.0,141.52,151.65,0.33,48.26,0.26,86.66,
100108,เขื่อนแม่มอก,2021-10-14,large,113.0,103.0,38.08,35.0,42.6,,2.2,294.82,1.36,190.5,
100105,เขื่อนกิ่วลม,2021-10-14,large,82.32,77.0,53.6,50.0,68.43,55.85,1.36,220.18,1.04,206.61,
100106,เขื่อนกิ่วคอหมา,2021-10-14,large,111.42,66.0,100.75,59.0,75.88,106.56,1.22,103.68,0.24,62.88,
200205,เขื่อนอุบลรัตน์,2021-10-14,large,2264.95,93.0,1068.13,44.0,1495.11,,32.55,2637.42,12.5,1440.92,
200204,เขื่อนจุฬาภรณ์,2021-10-14,large,157.84,96.0,136.85,83.0,145.37,,2.36,254.72,1.04,137.09,
200203,เขื่อนน้ำพุง,2021-10-14,large,85.84,52.0,79.86,48.0,87.27,,0.52,91.58,0.3,68.67,
200212,เขื่อนสิรินธร,2021-10-14,large,1567.53,80.0,1600.45,81.0,1626.06,,,923.79,,465.58,
100208,เขื่อนลำพระเพลิง,2021-10-14,large,134.0,86.0,147.5,95.0,154.41,22.25,2.14,291.23,2.58,278.31,
100207,เขื่อนลำตะคอง,2021-10-14,large,281.0,89.0,261.34,83.0,345.22,154.7,2.51,287.33,0.43,212.22,
100210,เขื่อนลำแชะ,2021-10-14,large,250.0,91.0,126.62,46.0,243.38,85.36,3.07,169.2,1.42,155.67,
100201,เขื่อนห้วยหลวง,2021-10-14,large,78.0,58.0,59.02,44.0,57.8,59.32,0.31,86.05,0.11,33.63,
100206,เขื่อนลำปาว,2021-10-14,large,1016.0,51.0,905.85,46.0,946.48,1408.48,8.93,1036.85,2.15,704.44,
100211,เขื่อนลำนางรอง,2021-10-14,large,102.88,85.0,58.99,49.0,99.13,22.93,0.58,88.12,0.74,43.2,
100209,เขื่อนมูลบน,2021-10-14,large,135.0,96.0,86.21,61.0,141.0,49.0,1.12,91.5,1.2,83.34,
100202,เขื่อนน้ำอูน,2021-10-14,large,300.0,58.0,235.25,45.0,232.75,276.27,6.25,231.28,0.48,105.37,
100301,เขื่อนป่าสักชลสิทธิ์,2021-10-14,large,920.0,96.0,513.14,53.0,656.66,,35.44,2204.49,25.99,1744.43,
100302,เขื่อนทับเสลา,2021-10-14,large,161.0,101.0,77.4,48.0,108.19,36.68,6.43,214.9,2.82,356.29,
100303,เขื่อนกระเสียว,2021-10-14,large,290.25,97.0,125.81,42.0,199.15,61.06,4.14,326.69,3.11,217.13,
200402,เขื่อนวชิราลงกรณ,2021-10-14,large,7284.37,82.0,4562.27,51.0,4675.21,,34.28,5308.55,9.03,2435.25,
200401,เขื่อนศรีนครินทร์,2021-10-14,large,14842.35,84.0,12599.57,71.0,13191.95,,51.3,5249.42,9.2,3395.01,
100514,เขื่อนนฤบดินทรจินดา,2021-10-14,large,293.44,99.0,209.38,71.0,222.9,215.54,6.38,367.19,,275.98,
100503,เขื่อนบางพระ,2021-10-14,large,89.36,76.0,49.04,42.0,75.48,53.2,0.35,58.94,0.23,49.67,
100501,เขื่อนขุนด่านปราการชล,2021-10-14,large,223.0,100.0,216.13,96.0,192.53,158.73,2.53,259.18,0.32,229.11,
100502,เขื่อนคลองสียัด,2021-10-14,large,228.0,54.0,129.26,31.0,161.87,108.54,0.76,248.5,0.01,124.69,
100504,เขื่อนหนองปลาไหล,2021-10-14,large,178.0,109.0,169.24,103.0,157.62,56.82,0.01,225.23,0.15,370.23,
100505,เขื่อนประแสร์,2021-10-14,large,274.59,93.0,194.07,66.0,228.21,121.68,0.71,181.46,1.05,102.19,
200603,เขื่อนรัชชประภา,2021-10-14,large,4131.12,73.0,3272.89,58.0,3750.77,,50.08,2316.93,0.53,1819.19,
200604,เขื่อนบางลาง,2021-10-14,large,735.08,51.0,872.77,60.0,1369.0,,2.84,1622.8,4.94,2022.61,
200601,เขื่อนแก่งกระจาน,2021-10-14,large,558.74,79.0,,,520.16,,11.87,765.75,3.25,525.31,
100602,เขื่อนปราณบุรี,2021-10-14,large,303.0,77.0,195.0,50.0,354.8,268.97,8.72,322.94,6.94,314.5,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-10-14,middle,1.349,29.78,2.798,61.77,6.645,,0.026,,0.002,,0.549
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-10-14,middle,0.68,61.82,0.82,74.55,3.609,,0.008,,,,0.58
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-10-14,middle,2.55,59.3,2.172,50.51,2.732,,,,,,2.45
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-10-14,middle,1.317,47.51,0.484,17.46,3.094,,,,,,1.267
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-10-14,middle,16.21,41.56,3.206,8.22,13.396,,0.08,,,,15.71
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-10-14,middle,2.45,44.3,3.632,65.68,6.003,,,,0.401,,2.13
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-10-14,middle,3.292,76.99,1.787,41.79,3.426,,,,,,3.009
