reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-06-17,large,4924.85,52.0,3909.52,41.0,8391.26,5689.0,9.56,856.89,19.98,4151.44,
200101,เขื่อนภูมิพล,2025-06-17,large,7771.88,58.0,5696.49,42.0,10285.31,9947.0,16.9,1411.88,16.0,3659.06,
100104,เขื่อนแม่กวงอุดมธารา,2025-06-17,large,147.4,56.0,124.83,47.0,212.05,210.27,0.33,39.69,0.07,104.06,
100107,เขื่อนแควน้อยบำรุงแดน,2025-06-17,large,301.14,32.0,205.53,22.0,781.4,841.0,4.86,148.49,4.75,607.15,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-06-17,large,162.54,61.0,156.41,59.0,284.3,285.73,0.77,49.12,0.67,172.53,
100108,เขื่อนแม่มอก,2025-06-17,large,56.22,51.0,41.94,38.0,83.4,93.9,0.15,34.68,0.03,62.51,
100105,เขื่อนกิ่วลม,2025-06-17,large,53.64,50.0,71.04,67.0,99.9,95.61,3.1,200.02,3.6,247.31,
100106,เขื่อนกิ่วคอหมา,2025-06-17,large,85.01,50.0,59.76,35.0,180.86,181.94,0.09,30.27,1.84,121.23,
200205,เขื่อนอุบลรัตน์,2025-06-17,large,895.35,37.0,707.3,29.0,1810.27,2012.85,13.25,609.78,16.16,1226.07,
200204,เขื่อนจุฬาภรณ์,2025-06-17,large,81.58,50.0,55.25,34.0,108.62,130.95,0.08,41.93,,37.48,
200203,เขื่อนน้ำพุง,2025-06-17,large,38.5,23.0,31.16,19.0,78.1,129.62,,12.18,0.6,33.88,
