reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-12-19,large,6541.0,69.0,4437.0,47.0,4382.0,5320.0,1.23,5367.74,20.04,2960.29,
200101,เขื่อนภูมิพล,2022-12-19,large,12090.0,90.0,8238.0,61.0,7978.0,5469.0,10.52,8344.98,12.7,3880.72,
100104,เขื่อนแม่กวงอุดมธารา,2022-12-19,large,259.05,98.0,84.38,32.0,85.71,110.44,0.27,444.12,0.04,70.92,
100107,เขื่อนแควน้อยบำรุงแดน,2022-12-19,large,887.0,94.0,894.35,95.0,859.0,407.04,,2087.51,7.78,2023.49,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-12-19,large,275.35,104.0,116.0,44.0,114.33,141.52,0.16,388.4,0.18,227.3,
100108,เขื่อนแม่มอก,2022-12-19,large,95.02,86.0,107.9,98.0,100.0,42.6,0.04,308.44,0.18,239.74,
100105,เขื่อนกิ่วลม,2022-12-19,large,103.57,98.0,101.15,95.0,96.84,68.43,0.96,1157.88,0.64,1149.47,
100106,เขื่อนกิ่วคอหมา,2022-12-19,large,192.95,114.0,142.45,84.0,140.54,75.88,0.07,555.61,0.48,498.54,
200205,เขื่อนอุบลรัตน์,2022-12-19,large,2144.64,88.0,2203.23,91.0,2071.33,1495.11,,5556.07,13.42,3775.97,
200204,เขื่อนจุฬาภรณ์,2022-12-19,large,150.94,92.0,161.54,99.0,154.52,145.37,0.13,244.62,0.52,122.57,
200203,เขื่อนน้ำพุง,2022-12-19,large,88.28,54.0,95.41,58.0,93.59,87.27,,114.36,,93.57,
200212,เขื่อนสิรินธร,2022-12-19,large,1685.86,86.0,1736.22,88.0,1693.75,1626.06,0.12,2324.22,2.14,1569.65,
100208,เขื่อนลำพระเพลิง,2022-12-19,large,145.84,94.0,153.45,99.0,153.0,154.41,0.1,275.77,0.02,299.53,
100207,เขื่อนลำตะคอง,2022-12-19,large,347.0,110.0,,,325.0,345.22,,448.55,0.43,351.48,
100210,เขื่อนลำแชะ,2022-12-19,large,258.0,94.0,,,275.0,243.38,0.18,253.89,0.03,226.49,
100201,เขื่อนห้วยหลวง,2022-12-19,large,117.19,86.0,76.25,56.0,72.08,57.8,,215.47,0.11,87.51,
100206,เขื่อนลำปาว,2022-12-19,large,1746.89,88.0,1231.0,62.0,1213.0,946.48,,2322.84,0.37,1136.31,
100211,เขื่อนลำนางรอง,2022-12-19,large,117.01,96.0,,,116.0,99.13,0.11,149.09,0.21,92.67,
100209,เขื่อนมูลบน,2022-12-19,large,134.0,95.0,,,139.0,141.0,0.01,136.47,0.08,127.0,
100202,เขื่อนน้ำอูน,2022-12-19,large,353.75,68.0,318.13,61.0,306.0,232.75,0.61,377.79,1.54,216.23,
100301,เขื่อนป่าสักชลสิทธิ์,2022-12-19,large,936.0,98.0,918.0,96.0,855.0,656.66,,4018.99,4.32,3568.06,
100302,เขื่อนทับเสลา,2022-12-19,large,144.4,90.0,156.92,98.0,137.08,108.19,,265.5,1.2,319.7,
100303,เขื่อนกระเสียว,2022-12-19,large,296.91,99.0,300.03,100.0,299.99,199.15,0.26,481.22,0.06,406.29,
200402,เขื่อนวชิราลงกรณ,2022-12-19,large,5981.76,68.0,7590.36,86.0,7491.08,4675.21,0.49,4310.48,9.01,5377.25,
200401,เขื่อนศรีนครินทร์,2022-12-19,large,15888.14,90.0,16338.26,92.0,16338.26,13191.95,9.01,6010.8,12.56,6090.49,
100514,เขื่อนนฤบดินทรจินดา,2022-12-19,large,266.8,90.0,268.17,91.0,248.0,222.9,0.05,364.33,1.0,287.47,
100503,เขื่อนบางพระ,2022-12-19,large,112.33,96.0,,,108.0,75.48,0.03,102.16,0.36,117.77,
100501,เขื่อนขุนด่านปราการชล,2022-12-19,large,212.65,95.0,210.3,94.0,196.0,192.53,0.03,298.73,0.31,268.66,
100502,เขื่อนคลองสียัด,2022-12-19,large,340.89,81.0,229.68,55.0,206.0,161.87,,406.97,3.24,223.55,
100504,เขื่อนหนองปลาไหล,2022-12-19,large,178.07,109.0,170.2,104.0,164.0,157.62,,299.27,0.24,140.58,
100505,เขื่อนประแสร์,2022-12-19,large,274.59,93.0,283.12,96.0,277.34,228.21,,335.27,0.53,285.63,
200603,เขื่อนรัชชประภา,2022-12-19,large,3777.59,67.0,4492.46,80.0,4473.53,3750.77,11.9,2710.27,3.1,3266.86,
200604,เขื่อนบางลาง,2022-12-19,large,1049.21,72.0,935.22,64.0,1048.76,1369.0,70.62,2680.24,1.48,2583.9,
200601,เขื่อนแก่งกระจาน,2022-12-19,large,502.04,71.0,640.19,90.0,636.55,520.16,0.58,665.09,1.3,647.1,
100602,เขื่อนปราณบุรี,2022-12-19,large,251.0,64.0,356.38,91.0,345.0,354.8,,425.14,1.15,411.9,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-12-19,middle,4.403,97.2,1.884,41.59,35.697,,-0.02,,0.001,,3.603
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-12-19,middle,1.34,121.82,0.837,76.09,12.832,,0.001,,,,1.24
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-12-19,middle,2.967,69.0,2.443,56.81,5.778,,-0.01,,,,2.867
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-12-19,middle,2.76,99.57,1.612,58.15,8.088,,,,,,2.71
rsv05,อ่างเก็บน้ำแม่ตูบ,2022-12-19,middle,39.4,101.03,18.744,48.06,69.574,,0.031,,,,38.9
rsv06,อ่างเก็บน้ำแม่โก๋น,2022-12-19,middle,5.605,101.36,4.763,86.13,29.795,,0.106,,0.105,,5.285
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2022-12-19,middle,4.289,100.3,4.289,100.3,17.471,,0.001,,,,4.006
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2022-12-19,middle,3.651,100.27,3.215,88.3,17.666,,0.026,,0.026,,3.524
rsv09,อ่างเก็บน้ำแม่ข้อน,2022-12-19,middle,4.131,101.25,2.024,49.61,11.679,,0.501,,0.018,,3.781
rsv10,อ่างเก็บน้ำสันหนอง,2022-12-19,middle,1.447,99.79,1.225,84.48,13.463,,0.001,,,,1.097
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2022-12-19,middle,15.038,98.29,15.33,100.2,44.238,,-0.07,,,,12.738
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2022-12-19,middle,7.735,77.35,2.929,29.29,6.327,,,,,,7.235
rsv14,อ่างเก็บน้ำแม่สาน,2022-12-19,middle,9.042,56.51,4.261,26.63,5.266,,,,,,8.162
rsv15,อ่างเก็บน้ำแม่ธิ,2022-12-19,middle,5.5,100.0,3.496,63.56,5.125,,,,,,5.35
rsv16,อ่างเก็บน้ำแม่เมย,2022-12-19,middle,3.504,97.33,3.6,100.0,18.835,,,,,,3.484
rsv19,อ่างเก็บน้ำห้วยช้าง,2022-12-19,middle,5.483,87.03,6.3,100.0,15.001,,0.007,,,,5.183
rsv20,อ่างเก็บน้ำแม่ต๊าก,2022-12-19,middle,9.78,75.23,7.02,54.0,38.271,,,,,,8.33
rsv21,อ่างเก็บน้ำแม่สรวย,2022-12-19,middle,73.0,100.0,72.83,99.77,321.006,,0.508,,0.508,,70.0
rsv483,อ่างเก็บน้ำดอยงู,2022-12-19,middle,8.228,111.64,8.265,112.14,49.043,,0.073,,0.037,,6.888
rsv22,อ่างเก็บน้ำแม่ทะ,2022-12-19,middle,2.397,94.37,2.54,100.0,3.402,,,,,,2.157
rsv23,อ่างเก็บน้ำแม่อาบ,2022-12-19,middle,7.56,100.0,6.74,89.15,6.815,,,,,,7.02
rsv24,อ่างเก็บน้ำแม่ทาน,2022-12-19,middle,12.28,90.29,11.4,83.82,13.017,,,,,,10.92
rsv25,อ่างเก็บน้ำห้วยสมัย,2022-12-19,middle,1.025,85.42,1.2,100.0,4.491,,,,,,0.865
rsv26,อ่างเก็บน้ำแม่พริก,2022-12-19,middle,4.2,100.0,4.2,100.0,7.924,,,,,,3.8
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2022-12-19,middle,5.537,80.25,6.81,98.7,8.491,,0.043,,,,4.737
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2022-12-19,middle,1.024,82.05,0.732,58.65,2.881,,,,,,0.886
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2022-12-19,middle,1.537,95.47,1.065,66.15,2.503,,,,,,1.387
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2022-12-19,middle,1.28,94.4,1.356,100.0,4.18,,,,,,1.12
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2022-12-19,middle,1.061,106.1,0.873,87.3,2.319,,,,,,0.991
rsv33,อ่างเก็บน้ำแม่เฟือง,2022-12-19,middle,1.094,96.64,1.13,99.82,2.208,,,,,,0.916
rsv34,อ่างเก็บน้ำแม่ไฮ,2022-12-19,middle,1.054,86.04,1.095,89.39,3.231,,,,,,0.939
rsv35,อ่างเก็บน้ำแม่ธิ,2022-12-19,middle,1.45,91.19,0.986,62.01,2.619,,,,,,1.345
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2022-12-19,middle,1.033,80.7,1.216,95.0,3.921,,,,,,0.917
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2022-12-19,middle,2.54,100.0,2.54,100.0,7.564,,,,,,1.849
rsv38,อ่างเก็บน้ำแม่วะ,2022-12-19,middle,5.9,100.0,5.9,100.0,11.828,,0.007,,0.007,,4.95
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2022-12-19,middle,1.305,97.68,1.255,93.94,2.464,,,,,,1.257
rsv40,อ่างเก็บน้ำแม่ทก,2022-12-19,middle,1.113,100.0,1.113,100.0,4.77,,,,,,1.059
rsv41,อ่างเก็บน้ำแม่เรียง,2022-12-19,middle,1.12,100.0,1.12,100.0,5.138,,,,,,0.782
rsv42,อ่างเก็บน้ำห้วยหลวง,2022-12-19,middle,1.045,82.94,1.26,100.0,4.118,,0.006,,,,0.875
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2022-12-19,middle,1.3,100.0,1.3,100.0,6.93,,,,,,1.14
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2022-12-19,middle,10.73,92.5,8.236,71.0,11.501,,,,,,10.13
rsv45,อ่างเก็บน้ำแม่ปอน,2022-12-19,middle,1.255,69.34,1.777,98.18,4.624,,,,,,1.104
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2022-12-19,middle,3.254,93.51,3.445,98.99,6.166,,,,,,2.974
rsv47,อ่างเก็บน้ำแม่ไพร,2022-12-19,middle,3.046,95.19,2.752,86.0,5.24,,,,,,2.916
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2022-12-19,middle,2.79,79.15,3.38,95.89,3.777,,,,0.012,,2.75
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2022-12-19,middle,33.01,90.49,36.452,99.92,45.538,,,,0.02,,27.17
rsv479,อ่างเก็บน้ำแม่ฟ้า,2022-12-19,middle,18.843,94.59,11.85,59.49,9.951,,0.003,,0.003,,17.743
rsv523,อ่างเก็บน้ำแม่อ้อน 2,2022-12-19,middle,7.289,38.16,,,0.048,,,,,,6.789
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
rsv49,อ่างเก็บน้ำห้วยแฮต,2022-12-19,middle,4.021,80.42,0.572,11.44,15.314,,,,,,3.481
rsv50,อ่างเก็บน้ำน้ำแหง,2022-12-19,middle,13.065,100.5,13.065,100.5,140.693,,0.334,,0.334,,10.195
rsv51,อ่างเก็บน้ำน้ำพงษ์,2022-12-19,middle,1.337,89.73,1.311,87.99,18.25,,0.01,,0.036,,0.967
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2022-12-19,middle,5.391,89.85,3.162,52.7,29.715,,0.005,,0.034,,4.991
rsv533,อ่างเก็บน้ำ น้ำริม,,middle,,,,,,,,,,,
rsv534,อ่างเก็บน้ำ ห้วยชื่น,,middle,,,,,,,,,,,
rsv53,อ่างเก็บน้ำแม่ต๋ำ,2022-12-19,middle,30.465,73.41,18.813,45.33,32.381,,,,0.156,,27.965
rsv54,อ่างเก็บน้ำแม่ปืม,2022-12-19,middle,44.318,88.07,25.456,50.59,60.572,,,,,,42.668
rsv480,อ่างเก็บน้ำแม่ใจ,2022-12-19,middle,2.553,85.1,2.405,80.17,5.385,,,,,,1.453
rsv522,อ่างเก็บน้ำแม่จุน,2022-12-19,middle,9.526,99.19,,,0.0,,,,,,9.526
rsv55,อ่างเก็บน้ำคลองตรอน,2022-12-19,middle,55.237,93.62,58.85,99.75,140.79,,0.037,,,,49.237
rsv450,อ่างเก็บน้ำห้วยแม่เฉย,2022-12-19,middle,3.661,91.53,3.801,95.03,24.076,,,,,,3.391
rsv518,อ่างเก็บน้ำห้วยน้ำรี,2022-12-19,middle,69.85,94.78,,,4.527,,0.016,,0.208,,64.82
rsv387,อ่างเก็บน้ำห้วยน้ำลาด,2022-12-19,middle,1.075,88.11,1.098,90.0,1.697,,,,,,0.953
rsv388,อ่างเก็บน้ำห้วยใหญ่(ไพศาลี),2022-12-19,middle,11.786,99.29,11.832,99.68,72.592,,,,,,10.756
rsv485,อ่างเก็บน้ำคลองโพธิ์,2022-12-19,middle,71.045,82.61,86.41,100.48,160.126,,,,,,65.045
rsv519,อ่างเก็บน้ำห้วยน้ำคับ,2022-12-19,middle,1.25,95.06,,,0.0,,,,,,1.004
rsv520,อ่างเก็บน้ำห้วยน้ำจวง,2022-12-19,middle,1.52,95.0,,,0.0,,,,,,1.41
rsv56,อ่างเก็บน้ำห้วยป่าบง,2022-12-19,middle,1.173,83.79,1.343,95.93,0.747,,0.002,,0.002,,1.153
rsv57,อ่างเก็บน้ำคลองน้ำไหล,2022-12-19,middle,38.38,99.69,38.38,99.69,51.88,,0.019,,0.059,,37.63
rsv511,อ่างเก็บน้ำคลองไพร,2022-12-19,middle,13.294,92.59,14.358,100.0,30.954,,,,0.01,,13.263
rsv58,อ่างเก็บน้ำแม่มาน,2022-12-19,middle,18.627,99.34,18.015,96.08,38.99,,,,0.16,,17.527
rsv59,อ่างเก็บน้ำแม่สอง,2022-12-19,middle,61.508,93.48,35.85,54.48,88.999,,,,0.522,,48.908
rsv60,อ่างเก็บน้ำแม่ถาง,2022-12-19,middle,29.914,97.69,24.26,79.23,66.349,,0.107,,0.331,,27.414
rsv61,อ่างเก็บน้ำแม่คำปอง,2022-12-19,middle,6.458,95.53,6.288,93.02,41.611,,0.016,,,,6.33
rsv464,อ่างเก็บน้ำแม่สาย,2022-12-19,middle,9.431,89.82,10.54,100.38,42.387,,0.033,,0.065,,8.031
rsv62,อ่างเก็บน้ำคลองข้างใน,2022-12-19,middle,7.793,86.59,6.535,72.61,4.98,,,,0.03,,7.453
rsv63,อ่างเก็บน้ำห้วยท่าแพ,2022-12-19,middle,55.954,96.47,50.178,86.51,99.312,,0.039,,0.38,,47.154
rsv64,อ่างเก็บน้ำห้วยแม่สูง,2022-12-19,middle,11.505,92.41,7.745,62.21,20.014,,0.12,,0.12,,10.465
rsv490,อ่างเก็บน้ำห้วยทรวง,2022-12-19,middle,8.0,100.0,5.332,66.65,11.427,,,,,,7.6
rsv494,อ่างเก็บน้ำแม่กองค่าย,2022-12-19,middle,11.255,86.58,12.753,98.1,27.018,,0.068,,0.184,,10.675
rsv536,อ่างเก็บน้ำ ห้วยไร่,,middle,,,,,,,,,,,
rsv537,อ่างเก็บน้ำ ห้วยแม่สำ,,middle,,,,,,,,,,,
rsv65,อ่างเก็บน้ำห้วยแม่สอด,2022-12-19,middle,4.094,74.44,5.1,92.73,24.359,,,,,,3.66
rsv66,อ่างเก็บน้ำห้วยลึก,2022-12-19,middle,3.085,53.19,5.536,95.45,2.613,,,,0.001,,2.985
rsv486,อ่างเก็บน้ำห้วยแม่ท้อ,2022-12-19,middle,61.029,96.87,58.314,92.56,76.193,,0.093,,,,57.529
rsv535,อ่างเก็บน้ำ แม่สอดตอนบน,,middle,,,,,,,,,,,
rsv71,อ่างเก็บน้ำห้วยน้ำสวย,2022-12-19,middle,3.127,94.76,3.104,94.06,5.512,,0.003,,,,2.182
rsv72,อ่างเก็บน้ำห้วยยาง,2022-12-19,middle,1.848,49.77,2.394,64.48,7.988,,,,0.087,,1.128
rsv73,อ่างเก็บน้ำห้วยลิ้นควาย,2022-12-19,middle,27.228,93.89,28.342,97.73,42.14,,0.015,,,,25.228
rsv74,อ่างเก็บน้ำห้วยอีเลิศ,2022-12-19,middle,1.368,82.91,1.312,79.52,12.044,,0.002,,,,1.288
rsv75,อ่างเก็บน้ำห้วยน้ำพาว,2022-12-19,middle,1.151,84.38,1.325,97.14,6.529,,0.002,,,,1.121
rsv76,อ่างเก็บน้ำห้วยน้ำหมาน,2022-12-19,middle,23.559,88.9,25.948,97.92,55.502,,0.033,,,,22.089
rsv77,อ่างเก็บน้ำห้วยแห้ว,2022-12-19,middle,1.857,68.02,2.016,73.85,15.318,,,,,,1.669
rsv502,อ่างเก็บน้ำน้ำเลย,2022-12-19,middle,34.866,97.37,34.138,95.34,312.749,,0.083,,0.064,,29.008
rsv505,อ่างเก็บน้ำ ห้วยศอก,2022-12-19,middle,,0.0,,0.0,0.589,,,,,,
rsv521,อ่างเก็บน้ำห้วยน้ำทบ,2022-12-19,middle,6.531,87.9,,,111.337,,0.012,,,,6.231
rsv538,อ่างเก็บน้ำ ห้วยน้ำไพร้,,middle,,,,,,,,,,,
rsv83,อ่างเก็บน้ำห้วยบังพวน,2022-12-19,middle,7.418,86.06,0.906,10.51,31.99,,0.013,,,,7.168
rsv84,อ่างเก็บน้ำห้วยทอน (ตอนบน),2022-12-19,middle,7.715,98.91,6.304,80.82,48.646,,0.007,,,,7.562
rsv85,อ่างเก็บน้ำห้วยเปลวเงือก,2022-12-19,middle,1.961,71.31,2.042,74.25,12.11,,0.005,,,,1.841
rsv88,อ่างเก็บน้ำห้วยหินแก้ว,2022-12-19,middle,3.984,99.6,3.228,80.7,36.589,,0.07,,0.068,,3.684
rsv512,อ่างเก็บน้ำห้วยไฮ,2022-12-19,middle,4.125,100.61,3.565,86.95,66.338,,0.11,,0.118,,3.925
rsv86,อ่างเก็บน้ำห้วยซำ,2022-12-19,middle,1.961,81.71,1.537,64.04,3.139,,,,0.002,,1.436
rsv87,อ่างเก็บน้ำห้วยสหาย,2022-12-19,middle,0.216,11.02,1.25,63.78,9.318,,,,,,0.079
rsv91,อ่างเก็บน้ำภูเพ็ก,2022-12-19,middle,1.951,72.26,1.684,62.37,1.29,,,,,,1.776
rsv92,อ่างเก็บน้ำห้วยเดียก,2022-12-19,middle,3.632,90.8,3.756,93.9,16.814,,,,,,3.392
rsv93,อ่างเก็บน้ำห้วยโท-ห้วยยาง,2022-12-19,middle,5.472,70.61,4.423,57.07,16.893,,,,,,4.472
rsv94,อ่างเก็บน้ำห้วยหวด,2022-12-19,middle,10.513,50.06,15.573,74.16,23.333,,,,,,9.223
rsv95,อ่างเก็บน้ำห้วยโป่ง,2022-12-19,middle,1.24,76.07,1.112,68.22,0.889,,,,,,0.41
rsv96,อ่างเก็บน้ำห้วยกระเฌอ,2022-12-19,middle,4.157,46.24,3.306,36.77,6.213,,,,,,3.457
rsv97,อ่างเก็บน้ำห้วยโทง,2022-12-19,middle,5.822,76.61,5.936,78.11,7.169,,,,,,5.782
rsv98,อ่างเก็บน้ำห้วยทรายสว่าง,2022-12-19,middle,0.382,34.73,0.646,58.73,1.738,,,,0.008,,0.232
rsv100,อ่างเก็บน้ำห้วยก้านเหลือง,2022-12-19,middle,1.77,30.0,2.884,48.88,8.973,,,,0.091,,1.25
rsv101,อ่างเก็บน้ำห้วยขี้หิน,2022-12-19,middle,3.212,80.3,1.97,49.25,4.346,,,,,,2.662
rsv103,อ่างเก็บน้ำห้วยคำ,2022-12-19,middle,3.156,48.55,4.34,66.77,6.492,,,,,,2.756
rsv104,อ่างเก็บน้ำห้วยซวง,2022-12-19,middle,4.105,68.42,4.152,69.2,9.496,,,,,,3.705
rsv105,อ่างเก็บน้ำห้วยรังแร้ง,2022-12-19,middle,1.455,66.14,1.461,66.41,3.014,,,,,,1.355
rsv106,อ่างเก็บน้ำห้วยหินแตก,2022-12-19,middle,0.728,48.53,0.627,41.8,0.324,,,,,,0.578
rsv107,อ่างเก็บน้ำห้วยน้ำบ่อ,2022-12-19,middle,1.663,75.59,2.0,90.91,5.423,,,,,,1.588
rsv108,อ่างเก็บน้ำห้วยแข้,2022-12-19,middle,1.989,52.34,1.082,28.47,3.742,,,,,,1.764
rsv109,อ่างเก็บน้ำห้วยนาอ่าง,2022-12-19,middle,0.988,54.29,1.463,80.38,1.02,,,,,,0.828
rsv110,อ่างเก็บน้ำห้วยซับคำโรงสี,2022-12-19,middle,1.438,71.9,1.109,55.45,2.177,,,,,,0.938
rsv111,อ่างเก็บน้ำบ้านดงมะไฟ,2022-12-19,middle,0.699,69.9,0.527,52.7,0.908,,,,,,0.599
rsv112,อ่างเก็บน้ำห้วยทราย,2022-12-19,middle,1.008,67.2,0.624,41.6,4.027,,,,,,1.005
rsv113,อ่างเก็บน้ำห้วยทรายขมิ้น,2022-12-19,middle,3.474,109.25,2.573,80.91,34.249,,,,0.026,,3.234
rsv114,อ่างเก็บน้ำห้วยคำบากน้อย,2022-12-19,middle,1.436,35.9,1.492,37.3,8.709,,0.059,,0.087,,0.941
rsv117,อ่างเก็บน้ำห้วยหินชะแนนใหญ่,2022-12-19,middle,9.13,73.04,11.816,94.53,7.675,,0.097,,0.167,,8.96
rsv118,อ่างเก็บน้ำห้วยคำผักหนาม,2022-12-19,middle,1.656,56.91,1.216,41.79,1.869,,,,,,1.216
rsv128,อ่างเก็บน้ำโคกภูใหม่ 2,2022-12-19,middle,0.333,33.3,0.217,21.7,1.367,,,,,,0.213
rsv131,อ่างเก็บน้ำห้วยเคลิ้ม,2022-12-19,middle,0.525,35.0,0.239,15.93,0.169,,,,,,0.415
rsv132,อ่างเก็บน้ำห้วยเรือ,2022-12-19,middle,1.572,54.21,1.59,54.83,0.354,,,,,,1.422
rsv133,อ่างเก็บน้ำห้วยอ่าง,2022-12-19,middle,0.835,55.67,0.288,19.2,0.273,,,,,,0.715
rsv134,อ่างเก็บน้ำห้วยทรายตอนบน 1,2022-12-19,middle,1.594,75.9,1.906,90.76,1.451,,,,,,1.324
