reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-08-27,large,6825.78,72.0,7826.08,82.0,8814.75,8391.26,41.55,3600.08,9.94,5459.29,
200101,เขื่อนภูมิพล,2026-08-27,large,7578.43,56.0,9230.21,69.0,12936.11,10285.31,28.92,2737.98,10.0,7681.14,
100104,เขื่อนแม่กวงอุดมธารา,2026-08-27,large,182.61,69.0,171.09,65.0,257.55,212.05,0.74,99.07,0.83,173.53,
100107,เขื่อนแควน้อยบำรุงแดน,2026-08-27,large,365.4,39.0,430.83,46.0,833.05,781.4,9.65,403.05,1.73,835.04,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-08-27,large,209.33,79.0,179.54,68.0,277.75,284.3,0.96,185.39,0.46,252.02,
100108,เขื่อนแม่มอก,2026-08-27,large,26.67,24.0,56.58,51.0,98.94,83.4,0.03,17.86,0.03,89.88,
100105,เขื่อนกิ่วลม,2026-08-27,large,62.12,58.0,52.73,50.0,104.97,99.9,1.13,325.44,1.43,366.84,
100106,เขื่อนกิ่วคอหมา,2026-08-27,large,122.43,72.0,87.1,51.0,185.21,180.86,0.47,95.43,0.37,158.36,
200205,เขื่อนอุบลรัตน์,2026-08-27,large,874.95,36.0,676.36,28.0,2102.29,1810.27,11.21,612.03,4.07,1421.66,
200204,เขื่อนจุฬาภรณ์,2026-08-27,large,65.56,40.0,83.58,51.0,154.41,108.62,0.21,51.27,,104.94,
200203,เขื่อนน้ำพุง,2026-08-27,large,64.57,39.0,66.37,40.0,131.7,78.1,0.29,45.74,,81.37,
200212,เขื่อนสิรินธร,2026-08-27,large,1435.16,73.0,1082.3,55.0,1649.3,1423.26,6.71,879.25,3.64,592.37,
100208,เขื่อนลำพระเพลิง,2026-08-27,large,44.74,29.0,49.4,32.0,87.31,89.69,,13.99,0.47,43.66,
100207,เขื่อนลำตะคอง,2026-08-27,large,105.73,34.0,71.0,23.0,168.46,93.55,0.54,55.22,0.52,74.29,
