reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-01-21,large,5026.0,53.0,4630.0,49.0,5320.0,,2.6,53.42,17.04,336.7,
200101,เขื่อนภูมิพล,2021-01-21,large,5312.0,39.0,5395.0,40.0,5469.0,,,7.28,6.44,136.13,
100104,เขื่อนแม่กวงอุดมธารา,2021-01-21,large,99.93,38.0,73.13,28.0,110.44,74.72,0.13,2.99,0.38,12.93,
100107,เขื่อนแควน้อยบำรุงแดน,2021-01-21,large,386.07,41.0,396.6,42.0,407.04,435.5,,5.98,1.12,23.58,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-01-21,large,134.94,51.0,143.61,54.0,141.52,151.65,,0.0,0.29,6.67,
100108,เขื่อนแม่มอก,2021-01-21,large,41.72,38.0,32.26,29.0,42.6,,0.02,0.24,0.02,0.68,
100105,เขื่อนกิ่วลม,2021-01-21,large,67.21,63.0,54.05,51.0,68.43,55.85,0.12,2.37,0.12,3.68,
100106,เขื่อนกิ่วคอหมา,2021-01-21,large,72.7,43.0,100.0,59.0,75.88,106.56,0.04,0.45,0.04,3.13,
200205,เขื่อนอุบลรัตน์,2021-01-21,large,1390.56,57.0,464.0,19.0,1495.11,,,9.23,3.5,78.24,
200204,เขื่อนจุฬาภรณ์,2021-01-21,large,135.21,82.0,44.0,27.0,145.37,,,0.03,,6.62,
200203,เขื่อนน้ำพุง,2021-01-21,large,85.84,52.0,87.0,53.0,87.27,,,0.77,,0.28,
200212,เขื่อนสิรินธร,2021-01-21,large,1549.98,79.0,1644.0,84.0,1626.06,,,6.73,,16.92,
100208,เขื่อนลำพระเพลิง,2021-01-21,large,148.22,96.0,19.98,13.0,154.41,22.25,0.08,2.0,0.84,6.46,
