reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-10-25,large,4429.0,47.0,5819.0,61.0,5320.0,,11.52,3201.01,4.0,3892.32,
200101,เขื่อนภูมิพล,2021-10-25,large,7740.0,57.0,5407.0,40.0,5469.0,,63.83,4362.29,0.52,1739.85,
100104,เขื่อนแม่กวงอุดมธารา,2021-10-25,large,68.06,26.0,104.93,40.0,110.44,74.72,0.52,89.91,0.4,785.43,
100107,เขื่อนแควน้อยบำรุงแดน,2021-10-25,large,957.0,102.0,461.04,49.0,407.04,435.5,8.31,1436.38,8.21,865.6,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-10-25,large,104.23,39.0,140.51,53.0,141.52,151.65,0.64,52.82,0.03,87.85,
100108,เขื่อนแม่มอก,2021-10-25,large,114.0,104.0,42.04,38.0,42.6,,2.93,324.64,3.77,220.31,
100105,เขื่อนกิ่วลม,2021-10-25,large,89.39,84.0,47.62,45.0,68.43,55.85,2.21,234.51,1.02,215.21,
100106,เขื่อนกิ่วคอหมา,2021-10-25,large,123.24,72.0,99.92,59.0,75.88,106.56,2.22,117.32,0.11,64.7,
200205,เขื่อนอุบลรัตน์,2021-10-25,large,2770.14,114.0,1280.28,53.0,1495.11,,72.58,3366.36,14.57,1585.13,
200204,เขื่อนจุฬาภรณ์,2021-10-25,large,166.54,102.0,154.09,94.0,145.37,,2.07,330.35,1.02,148.58,
200203,เขื่อนน้ำพุง,2021-10-25,large,92.99,56.0,83.16,50.0,87.27,,0.37,101.23,,70.36,
200212,เขื่อนสิรินธร,2021-10-25,large,1776.6,90.0,1691.12,86.0,1626.06,,3.62,1143.55,,466.48,
100208,เขื่อนลำพระเพลิง,2021-10-25,large,155.0,100.0,157.75,102.0,154.41,22.25,1.31,341.64,2.47,308.68,
100207,เขื่อนลำตะคอง,2021-10-25,large,332.0,106.0,346.16,110.0,345.22,154.7,2.76,330.63,1.56,220.51,
100210,เขื่อนลำแชะ,2021-10-25,large,272.0,99.0,191.21,70.0,243.38,85.36,1.64,203.25,2.07,170.35,
100201,เขื่อนห้วยหลวง,2021-10-25,large,83.0,61.0,63.37,47.0,57.8,59.32,1.42,92.81,0.11,34.84,
100206,เขื่อนลำปาว,2021-10-25,large,1207.0,61.0,934.78,47.0,946.48,1408.48,15.61,1249.4,1.56,718.55,
100211,เขื่อนลำนางรอง,2021-10-25,large,114.0,94.0,91.81,76.0,99.13,22.93,0.91,106.27,0.84,49.45,
100209,เขื่อนมูลบน,2021-10-25,large,146.0,104.0,129.03,92.0,141.0,49.0,1.33,110.77,1.46,94.12,
100202,เขื่อนน้ำอูน,2021-10-25,large,343.0,66.0,237.75,46.0,232.75,276.27,1.49,277.11,0.11,106.58,
100301,เขื่อนป่าสักชลสิทธิ์,2021-10-25,large,1008.0,105.0,660.8,69.0,656.66,,45.31,2797.56,51.88,2254.87,
100302,เขื่อนทับเสลา,2021-10-25,large,162.8,102.0,120.21,75.0,108.19,36.68,1.49,284.98,1.0,424.89,
100303,เขื่อนกระเสียว,2021-10-25,large,298.6,100.0,188.89,63.0,199.15,61.06,4.01,443.45,4.65,323.29,
200402,เขื่อนวชิราลงกรณ,2021-10-25,large,7604.61,86.0,4760.28,54.0,4675.21,,21.76,5708.86,2.99,2504.76,
200401,เขื่อนศรีนครินทร์,2021-10-25,large,15662.17,88.0,13077.59,74.0,13191.95,,48.8,6093.34,2.2,3429.08,
100514,เขื่อนนฤบดินทรจินดา,2021-10-25,large,312.81,106.0,231.36,78.0,222.9,215.54,3.25,449.75,4.8,338.39,
100503,เขื่อนบางพระ,2021-10-25,large,100.95,86.0,62.95,54.0,75.48,53.2,0.15,64.99,0.23,52.27,
100501,เขื่อนขุนด่านปราการชล,2021-10-25,large,224.0,100.0,223.74,100.0,192.53,158.73,1.0,302.95,1.1,269.01,
100502,เขื่อนคลองสียัด,2021-10-25,large,251.0,60.0,201.06,48.0,161.87,108.54,0.83,272.44,0.01,124.8,
100504,เขื่อนหนองปลาไหล,2021-10-25,large,193.0,118.0,176.4,108.0,157.62,56.82,5.67,277.74,0.12,371.55,
100505,เขื่อนประแสร์,2021-10-25,large,292.44,99.0,231.03,78.0,228.21,121.68,0.51,208.09,2.89,109.09,
200603,เขื่อนรัชชประภา,2021-10-25,large,4290.13,76.0,3536.26,63.0,3750.77,,25.58,2513.71,3.77,1852.82,
200604,เขื่อนบางลาง,2021-10-25,large,715.46,49.0,841.74,58.0,1369.0,,8.67,1691.81,6.06,2110.22,
200601,เขื่อนแก่งกระจาน,2021-10-25,large,633.81,89.0,470.64,66.0,520.16,,13.48,881.25,3.33,552.47,
100602,เขื่อนปราณบุรี,2021-10-25,large,341.0,87.0,299.89,77.0,354.8,268.97,8.48,404.33,9.1,356.78,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-10-25,middle,1.458,32.19,2.798,61.77,6.778,,0.024,,0.002,,0.658
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-10-25,middle,0.705,64.09,0.82,74.55,3.637,,,,,,0.605
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-10-25,middle,2.575,59.88,2.172,50.51,2.732,,,,,,2.475
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-10-25,middle,1.436,51.8,0.484,17.46,3.094,,,,,,1.386
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-10-25,middle,18.06,46.31,3.206,8.22,15.398,,0.116,,,,17.56
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-10-25,middle,3.07,55.52,3.632,65.68,6.286,,0.283,,,,2.75
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-10-25,middle,3.475,81.27,1.787,41.79,3.426,,,,,,3.192
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-10-25,middle,2.254,61.91,0.766,21.04,3.94,,,,,,2.127
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-10-25,middle,1.398,34.26,3.368,82.55,4.271,,,,,,1.048
rsv10,อ่างเก็บน้ำสันหนอง,2021-10-25,middle,1.302,89.79,1.405,96.9,2.41,,,,,,0.952
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2021-10-25,middle,14.134,92.38,5.996,39.19,5.667,,,,,,11.834
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2021-10-25,middle,2.82,28.2,2.038,20.38,883.705,,,,,,2.32
rsv14,อ่างเก็บน้ำแม่สาน,2021-10-25,middle,4.075,25.47,2.729,17.06,655.998,,,,,,3.195
rsv15,อ่างเก็บน้ำแม่ธิ,2021-10-25,middle,3.435,62.45,3.047,55.4,629.428,,,,,,3.285
rsv16,อ่างเก็บน้ำแม่เมย,2021-10-25,middle,3.6,100.0,3.384,94.0,3697.335,,,,,,3.58
rsv19,อ่างเก็บน้ำห้วยช้าง,2021-10-25,middle,6.232,98.92,2.483,39.41,5.64,,0.025,,,,5.932
