reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-08-01,large,7816.66,82.0,4425.05,47.0,8391.26,5689.0,169.43,4435.07,25.57,4805.39,
200101,เขื่อนภูมิพล,2025-08-01,large,8416.82,63.0,5255.44,39.0,10285.31,9947.0,68.34,2786.07,10.06,4359.32,
100104,เขื่อนแม่กวงอุดมธารา,2025-08-01,large,167.57,64.0,108.85,41.0,212.05,210.27,1.28,92.33,0.67,136.17,
100107,เขื่อนแควน้อยบำรุงแดน,2025-08-01,large,327.48,35.0,260.4,28.0,781.4,841.0,9.28,359.71,1.3,782.06,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-08-01,large,213.51,81.0,159.72,60.0,284.3,285.73,3.82,168.9,3.82,241.18,
100108,เขื่อนแม่มอก,2025-08-01,large,39.24,36.0,31.2,28.0,83.4,93.9,0.09,37.32,0.63,82.15,
100105,เขื่อนกิ่วลม,2025-08-01,large,60.85,57.0,46.08,43.0,99.9,95.61,5.94,362.37,8.86,401.21,
100106,เขื่อนกิ่วคอหมา,2025-08-01,large,120.02,71.0,58.07,34.0,180.86,181.94,4.06,146.42,3.92,199.0,
200205,เขื่อนอุบลรัตน์,2025-08-01,large,649.67,27.0,856.86,35.0,1810.27,2012.85,4.09,1003.93,3.06,1809.3,
200204,เขื่อนจุฬาภรณ์,2025-08-01,large,78.21,48.0,64.88,40.0,108.62,130.95,0.08,50.37,,45.5,
200203,เขื่อนน้ำพุง,2025-08-01,large,62.91,38.0,40.07,24.0,78.1,129.62,0.41,47.55,,42.5,
200212,เขื่อนสิรินธร,2025-08-01,large,1090.31,55.0,1090.31,55.0,1423.26,1590.28,8.45,527.24,3.74,403.18,
