reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-05-30,large,5009.17,53.0,3869.9,41.0,8391.26,5689.0,14.14,686.82,14.98,3911.58,
200101,เขื่อนภูมิพล,2025-05-30,large,7521.44,56.0,5969.11,44.0,10285.31,9947.0,66.17,957.14,5.0,3471.0,
100104,เขื่อนแม่กวงอุดมธารา,2025-05-30,large,139.85,53.0,120.52,46.0,212.05,210.27,0.62,31.29,0.06,102.9,
100107,เขื่อนแควน้อยบำรุงแดน,2025-05-30,large,324.93,35.0,226.39,24.0,781.4,841.0,5.67,85.9,4.75,521.65,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-05-30,large,164.84,62.0,150.6,57.0,284.3,285.73,0.97,39.56,0.67,160.72,
100108,เขื่อนแม่มอก,2025-05-30,large,50.33,46.0,39.33,36.0,83.4,93.9,1.55,27.09,0.02,60.8,
100105,เขื่อนกิ่วลม,2025-05-30,large,28.93,27.0,64.52,61.0,99.9,95.61,2.04,140.69,2.45,212.69,
100106,เขื่อนกิ่วคอหมา,2025-05-30,large,102.12,60.0,53.48,31.0,180.86,181.94,1.37,20.6,,94.62,
200205,เขื่อนอุบลรัตน์,2025-05-30,large,773.99,32.0,813.73,33.0,1810.27,2012.85,33.11,206.48,8.03,965.4,
200204,เขื่อนจุฬาภรณ์,2025-05-30,large,74.69,46.0,54.71,33.0,108.62,130.95,0.68,35.06,,37.48,
200203,เขื่อนน้ำพุง,2025-05-30,large,42.43,26.0,36.49,22.0,78.1,129.62,0.34,6.47,0.56,26.15,
200212,เขื่อนสิรินธร,2025-05-30,large,1066.41,54.0,974.26,50.0,1423.26,1590.28,5.81,179.21,1.02,120.18,
100208,เขื่อนลำพระเพลิง,2025-05-30,large,85.8,55.0,87.1,56.0,89.69,106.18,0.97,31.43,0.92,28.95,
100207,เขื่อนลำตะคอง,2025-05-30,large,64.13,20.0,99.78,32.0,93.55,182.0,1.44,24.58,0.09,29.51,
100210,เขื่อนลำแชะ,2025-05-30,large,121.12,44.0,102.4,37.0,148.45,147.0,0.34,19.41,0.03,28.73,
