reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-06-13,large,3903.16,41.0,3902.0,41.0,5689.0,6343.0,27.01,696.92,12.05,2351.25,
200101,เขื่อนภูมิพล,2024-06-13,large,5764.75,43.0,7023.0,52.0,9947.0,11879.0,25.75,317.75,28.0,4122.32,
100104,เขื่อนแม่กวงอุดมธารา,2024-06-13,large,124.25,47.0,162.33,62.0,210.27,249.36,0.33,26.11,0.09,111.2,
100107,เขื่อนแควน้อยบำรุงแดน,2024-06-13,large,209.73,22.0,185.0,20.0,841.0,815.0,2.06,140.73,3.46,743.66,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-06-13,large,155.71,59.0,167.78,63.0,285.73,274.34,0.18,13.66,0.01,138.27,
100108,เขื่อนแม่มอก,2024-06-13,large,41.58,38.0,35.88,33.0,93.9,93.2,0.3,9.52,0.03,62.97,
100105,เขื่อนกิ่วลม,2024-06-13,large,70.8,67.0,67.57,64.0,95.61,102.79,0.96,161.71,0.36,186.98,
100106,เขื่อนกิ่วคอหมา,2024-06-13,large,59.02,35.0,84.51,50.0,181.94,188.47,0.27,10.65,,113.53,
200205,เขื่อนอุบลรัตน์,2024-06-13,large,726.69,30.0,790.85,33.0,2012.85,1968.72,1.78,172.13,6.02,1138.79,
200204,เขื่อนจุฬาภรณ์,2024-06-13,large,55.25,34.0,62.47,38.0,130.95,143.56,0.07,13.56,,57.25,
200203,เขื่อนน้ำพุง,2024-06-13,large,31.16,19.0,53.49,32.0,129.62,87.41,0.15,7.43,0.11,80.09,
200212,เขื่อนสิรินธร,2024-06-13,large,961.28,49.0,1056.55,54.0,1590.28,1620.92,0.66,141.36,,361.69,
100208,เขื่อนลำพระเพลิง,2024-06-13,large,84.62,55.0,67.96,44.0,106.18,145.24,,12.08,0.17,21.1,
100207,เขื่อนลำตะคอง,2024-06-13,large,96.11,31.0,178.0,57.0,182.0,339.0,,4.51,0.26,47.96,
100210,เขื่อนลำแชะ,2024-06-13,large,99.41,36.0,128.0,47.0,147.0,258.0,,15.11,0.12,42.44,
100201,เขื่อนห้วยหลวง,2024-06-13,large,51.94,38.0,61.44,45.0,106.32,110.58,0.38,7.67,0.11,43.12,
100206,เขื่อนลำปาว,2024-06-13,large,683.89,35.0,769.69,39.0,1771.84,1694.5,6.19,199.01,5.5,1016.95,
100211,เขื่อนลำนางรอง,2024-06-13,large,60.95,50.0,78.18,64.0,73.86,112.6,,5.24,,1.47,
100209,เขื่อนมูลบน,2024-06-13,large,54.71,39.0,67.0,48.0,83.0,133.0,,10.48,0.05,27.47,
100202,เขื่อนน้ำอูน,2024-06-13,large,279.66,54.0,226.75,44.0,407.0,337.5,0.87,68.31,,124.47,
100301,เขื่อนป่าสักชลสิทธิ์,2024-06-13,large,122.68,13.0,137.62,14.0,802.5,846.25,0.22,89.39,1.3,627.46,
100302,เขื่อนทับเสลา,2024-06-13,large,67.48,42.0,88.24,55.0,71.67,131.5,,5.02,,9.2,
100303,เขื่อนกระเสียว,2024-06-13,large,70.51,24.0,104.26,35.0,95.44,297.33,,20.09,0.05,27.06,
200402,เขื่อนวชิราลงกรณ,2024-06-13,large,4672.56,53.0,3996.39,45.0,7547.72,5868.19,23.51,400.48,14.96,2961.17,
200401,เขื่อนศรีนครินทร์,2024-06-13,large,12461.77,70.0,12799.61,72.0,14603.7,15825.6,16.26,513.57,6.98,2203.58,
100514,เขื่อนนฤบดินทรจินดา,2024-06-13,large,83.75,28.0,71.79,24.0,255.57,251.0,0.15,9.56,0.6,162.8,
100503,เขื่อนบางพระ,2024-06-13,large,41.54,36.0,54.35,46.0,83.0,107.46,,18.09,0.28,50.92,
100501,เขื่อนขุนด่านปราการชล,2024-06-13,large,33.05,15.0,47.12,21.0,186.47,204.89,0.06,1.07,0.04,152.52,
100502,เขื่อนคลองสียัด,2024-06-13,large,78.32,19.0,97.93,23.0,141.54,297.04,,45.24,0.16,97.58,
100504,เขื่อนหนองปลาไหล,2024-06-13,large,87.57,53.0,81.47,50.0,156.52,170.68,0.18,34.32,0.77,86.85,
100505,เขื่อนประแสร์,2024-06-13,large,177.5,60.0,190.0,64.0,245.61,268.24,,68.05,0.55,113.07,
200603,เขื่อนรัชชประภา,2024-06-13,large,3528.1,63.0,3144.2,56.0,4395.2,3750.77,2.84,398.53,5.18,1177.34,
200604,เขื่อนบางลาง,2024-06-13,large,898.66,62.0,1038.71,71.0,1245.97,1231.93,0.99,591.28,5.03,901.31,
200601,เขื่อนแก่งกระจาน,2024-06-13,large,246.63,35.0,231.92,33.0,422.43,493.34,1.07,96.76,1.21,247.45,
100602,เขื่อนปราณบุรี,2024-06-13,large,72.0,18.0,72.0,18.0,179.0,249.0,0.44,10.27,0.37,85.41,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2024-06-13,middle,1.866,41.19,1.78,39.29,8.899,,0.019,,,,1.066
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2024-06-13,middle,0.768,69.82,0.957,87.0,0.312,,0.005,,0.003,,0.668
rsv03,อ่างเก็บน้ำห้วยมะนาว,2024-06-13,middle,2.744,63.81,2.492,57.95,0.292,,0.002,,,,2.644
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2024-06-13,middle,1.138,41.05,1.735,62.59,0.102,,,,,,1.088
rsv05,อ่างเก็บน้ำแม่ตูบ,2024-06-13,middle,29.636,75.99,32.2,82.56,9.89,,0.029,,,,29.136
rsv06,อ่างเก็บน้ำแม่โก๋น,2024-06-13,middle,2.736,49.48,3.058,55.3,4.788,,0.041,,0.024,,2.416
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2024-06-13,middle,1.485,34.73,1.701,39.78,4.227,,0.016,,,,1.202
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2024-06-13,middle,1.205,33.1,2.362,64.87,1.232,,0.007,,0.009,,1.078
rsv09,อ่างเก็บน้ำแม่ข้อน,2024-06-13,middle,3.283,80.47,2.785,68.26,0.059,,0.001,,,,2.933
rsv10,อ่างเก็บน้ำสันหนอง,2024-06-13,middle,0.953,65.72,1.377,94.97,0.211,,0.007,,,,0.603
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2024-06-13,middle,8.602,56.22,10.078,65.87,3.84,,0.028,,,,6.302
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2024-06-13,middle,6.23,62.3,5.99,59.9,0.36,,,,,,5.73
rsv14,อ่างเก็บน้ำแม่สาน,2024-06-13,middle,8.225,51.41,8.459,52.87,0.324,,,,,,7.345
rsv15,อ่างเก็บน้ำแม่ธิ,2024-06-13,middle,4.126,75.02,3.789,68.89,0.655,,,,,,3.976
rsv16,อ่างเก็บน้ำแม่เมย,2024-06-13,middle,2.558,71.06,1.796,49.89,0.539,,0.006,,0.006,,2.538
rsv19,อ่างเก็บน้ำห้วยช้าง,2024-06-13,middle,2.627,41.7,1.97,31.27,0.031,,,,,,2.327
rsv20,อ่างเก็บน้ำแม่ต๊าก,2024-06-13,middle,6.98,53.69,3.37,25.92,0.0,,,,,,5.53
rsv21,อ่างเก็บน้ำแม่สรวย,2024-06-13,middle,38.028,52.09,41.223,56.47,30.038,,0.223,,0.066,,35.028
rsv483,อ่างเก็บน้ำดอยงู,2024-06-13,middle,3.907,53.01,4.119,55.89,4.396,,0.108,,0.008,,2.567
rsv22,อ่างเก็บน้ำแม่ทะ,2024-06-13,middle,1.588,62.52,1.82,71.65,0.087,,0.011,,,,1.348
rsv23,อ่างเก็บน้ำแม่อาบ,2024-06-13,middle,6.039,79.88,6.054,80.08,0.18,,,,,,5.499
rsv24,อ่างเก็บน้ำแม่ทาน,2024-06-13,middle,9.327,68.58,10.411,76.55,0.575,,0.017,,,,7.967
rsv25,อ่างเก็บน้ำห้วยสมัย,2024-06-13,middle,0.822,68.5,0.048,4.0,0.253,,0.001,,0.002,,0.662
rsv26,อ่างเก็บน้ำแม่พริก,2024-06-13,middle,2.801,66.69,3.317,78.98,0.09,,,,,,2.401
