reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-12-23,large,6472.0,68.0,4420.0,46.0,4382.0,5320.0,5.61,5381.49,20.01,3040.4,
200101,เขื่อนภูมิพล,2022-12-23,large,12057.0,90.0,8173.0,61.0,7978.0,5469.0,7.37,8366.77,12.53,3932.15,
100104,เขื่อนแม่กวงอุดมธารา,2022-12-23,large,256.85,98.0,84.77,32.0,85.71,110.44,0.25,445.13,1.12,74.94,
100107,เขื่อนแควน้อยบำรุงแดน,2022-12-23,large,853.0,91.0,884.0,94.0,859.0,407.04,,2087.86,7.78,2054.61,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-12-23,large,274.92,104.0,115.45,44.0,114.33,141.52,0.11,388.92,0.14,228.25,
100108,เขื่อนแม่มอก,2022-12-23,large,94.46,86.0,106.0,96.0,100.0,42.6,0.04,308.6,0.18,240.46,
100105,เขื่อนกิ่วลม,2022-12-23,large,104.66,99.0,101.31,95.0,96.84,68.43,1.18,1162.07,1.02,1152.57,
100106,เขื่อนกิ่วคอหมา,2022-12-23,large,191.18,112.0,141.78,83.0,140.54,75.88,0.07,555.96,0.48,500.46,
200205,เขื่อนอุบลรัตน์,2022-12-23,large,2095.98,86.0,2161.52,89.0,2071.33,1495.11,2.55,5567.36,13.63,3829.57,
200204,เขื่อนจุฬาภรณ์,2022-12-23,large,148.75,91.0,159.9,98.0,154.52,145.37,0.03,245.17,0.52,124.63,
200203,เขื่อนน้ำพุง,2022-12-23,large,87.99,53.0,95.11,58.0,93.59,87.27,,114.59,,93.73,
200212,เขื่อนสิรินธร,2022-12-23,large,1667.52,85.0,1720.22,87.0,1693.75,1626.06,2.91,2327.55,2.28,1578.36,
100208,เขื่อนลำพระเพลิง,2022-12-23,large,145.72,94.0,153.0,99.0,153.0,154.41,0.08,276.04,0.01,299.6,
